timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.0791497230529785,0,80385.1875,63.256
3.0802001953125,0,80389.1875,63.463
4.081264495849609,0,80405.1875,63.451
5.082216024398804,0,80405.1875,63.353
6.083309173583984,29,80413.1875,76.237
7.084355115890503,2,80415.1875,73.102
8.085431337356567,0,80415.1875,63.333
9.086506366729736,26,80415.1875,74.559
10.087712287902832,9,80415.1875,66.7
11.088234186172485,27,80415.1875,73.682
12.089180707931519,29,80415.1875,76.042
13.090187788009644,0,80415.1875,63.466
14.09117865562439,23,80415.1875,65.439
15.092262744903564,29,80415.1875,75.77
16.09384059906006,23,80415.1875,75.363
17.094188451766968,7,80415.1875,63.576
18.095231294631958,30,80415.1875,75.977
19.09705901145935,30,80415.1875,75.571
20.09851098060608,26,80415.1875,75.296
21.09920597076416,12,80415.1875,64.757
22.10024094581604,30,80415.1875,77.169
23.10134720802307,29,80415.1875,75.77
24.102410793304443,2,80415.1875,74.687
25.10344886779785,15,80415.1875,66.937
26.10491371154785,29,80415.1875,75.656
27.106150150299072,28,80415.1875,76.002
28.10720205307007,3,80415.1875,75.016
29.108184337615967,24,80415.1875,67.228
30.109330892562866,29,80415.1875,75.88
31.110607624053955,26,80415.1875,76.366
32.11166429519653,6,80415.1875,74.78
33.112738847732544,23,80415.1875,64.063
34.113791704177856,31,80415.1875,76.561
35.11489462852478,31,80415.1875,75.571
36.11600136756897,2,80415.1875,76.865
37.11619424819946,8,80415.1875,63.563
38.117255210876465,31,80415.1875,66.827
39.1183500289917,31,80415.1875,76.07
40.119412660598755,21,80415.1875,76.476
41.12045383453369,7,80415.1875,64.355
42.12148594856262,30,80415.1875,66.145
43.12271761894226,30,80415.1875,76.057
44.12378644943237,30,80415.1875,76.475
45.12485194206238,3,80415.1875,67.424
46.1259126663208,21,80415.1875,67.131
47.12699866294861,31,80415.1875,77.14
48.12806844711304,30,80415.1875,76.264
49.12912201881409,5,80415.1875,76.561
50.129189252853394,8,80415.1875,63.875
51.13021969795227,30,80415.1875,65.633
52.131288051605225,31,80415.1875,77.254
53.132359743118286,17,80415.1875,76.281
54.13318705558777,8,80415.1875,63.673
55.13435626029968,30,80415.1875,63.868
56.13543677330017,30,80415.1875,76.002
57.13655638694763,23,80415.1875,75.693
58.137593030929565,7,80415.1875,73.811
59.138651847839355,19,80415.1875,66.437
60.13976550102234,30,80415.1875,75.782
61.14084482192993,30,80415.1875,76.768
62.14244079589844,3,80415.1875,73.738
63.14344263076782,30,80415.1875,67.52
64.14453291893005,29,80415.1875,75.783
65.1456527709961,28,80415.1875,75.863
66.14677834510803,4,80415.1875,75.308
67.14782691001892,22,80415.1875,64.757
68.1493067741394,30,80415.1875,75.461
69.15038204193115,29,80415.1875,75.669
70.15145778656006,4,80415.1875,76.087
71.15248799324036,19,80415.1875,63.381
72.15317749977112,30,80415.1875,63.576
73.15489721298218,29,80415.1875,75.381
74.15594625473022,7,80415.1875,74.991
75.15697622299194,7,80415.1875,63.174
76.15719556808472,30,80415.1875,63.473
77.15826058387756,30,80415.1875,75.886
78.15933156013489,17,80415.1875,75.587
79.16027188301086,9,80415.1875,73.629
80.1613278388977,30,80415.1875,67.021
81.16241812705994,30,80415.1875,75.656
82.16348314285278,28,80415.1875,75.765
83.16417741775513,4,80415.1875,74.614
84.16518712043762,13,80415.1875,64.666
85.16618490219116,30,80415.1875,75.588
86.16744709014893,30,80415.1875,75.072
87.1685037612915,2,80415.1875,75.267
88.16918897628784,10,80415.1875,63.673
89.17023086547852,30,80415.1875,76.172
90.17138576507568,30,80415.1875,75.778
91.17245578765869,14,80415.1875,75.169
92.17318892478943,9,80415.1875,63.396
93.17422938346863,30,80415.1875,65.95
94.17527365684509,29,80415.1875,75.077
95.17684602737427,28,80415.1875,74.614
96.17788553237915,5,80415.1875,74.298
97.17895698547363,21,80415.1875,67.028
98.180016040802,29,80415.1875,75.06
99.18108177185059,29,80415.1875,75.959
100.18213391304016,6,80415.1875,75.089
101.18219804763794,8,80415.1875,63.271
102.18339276313782,30,80415.1875,76.361
103.18419694900513,30,80415.1875,76.459
104.18577146530151,29,80415.1875,76.671
105.18681144714355,9,80415.1875,75.007
106.18719339370728,30,80415.1875,67.326
107.18825340270996,31,80415.1875,76.379
108.18973326683044,31,80415.1875,76.463
109.19082736968994,10,80415.1875,75.862
110.19189119338989,9,80415.1875,63.576
111.1921820640564,29,80415.1875,66.917
112.19404649734497,31,80415.1875,75.778
113.19422721862793,29,80415.1875,76.878
114.19529104232788,4,80415.1875,76.671
115.19696688652039,12,80415.1875,63.576
116.19719552993774,31,80415.1875,67.131
117.19818663597107,31,80415.1875,76.464
118.19945502281189,31,80415.1875,76.463
119.20091485977173,20,80415.1875,75.783
120.20196795463562,8,80415.1875,75.381
121.20301032066345,20,80415.1875,63.77
122.20318937301636,29,80415.1875,75.685
123.20417809486389,29,80415.1875,76.561
124.2051842212677,16,80415.1875,76.366
125.20625829696655,8,80415.1875,74.785
126.20729780197144,17,80415.1875,67.723
127.20851159095764,30,80415.1875,69.186
128.20967316627502,30,80415.1875,75.795
129.210764169693,30,80415.1875,75.96
130.2112171649933,14,80415.1875,75.669
131.21288442611694,10,80415.1875,74.298
132.21318888664246,10,80415.1875,64.659
133.21428227424622,29,80415.1875,65.536
134.2153980731964,30,80415.1875,75.977
135.2165813446045,30,80415.1875,75.783
136.21820378303528,24,80415.1875,75.765
137.2192051410675,7,80415.1875,63.174
