timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
0.4467346668243408,42.0,621.0,65.55,0.0
0.8357818126678467,45.0,621.0,65.95,0.0
1.2095341682434082,45.0,621.0,65.95,0.0
1.6559762954711914,8.0,621.0,65.84,
1.8769605159759521,5.0,621.0,65.24,
2.071484088897705,5.0,621.0,65.15,
2.261627197265625,4.0,621.0,65.15,
2.688178539276123,18.0,621.0,65.24,1.0
3.16144061088562,28.0,621.0,65.15,1.0
3.6820273399353027,14.0,621.0,65.05,1.0
4.143311023712158,28.0,621.0,65.94,
4.326798915863037,5.0,621.0,65.95,
4.518064498901367,5.0,621.0,65.93,
4.725959777832031,5.0,621.0,65.15,
5.167754888534546,34.0,621.0,65.54,2.0
5.582672834396362,35.0,621.0,65.15,2.0
6.017153024673462,43.0,621.0,65.25,2.0
6.483852386474609,12.0,621.0,65.34,
6.668319225311279,12.0,621.0,65.15,
6.857817649841309,5.0,621.0,65.15,
7.080016136169434,5.0,621.0,65.15,
7.529685974121094,22.0,621.0,66.33,3.0
7.9899656772613525,36.0,621.0,65.24,3.0
8.433607816696167,43.0,621.0,65.34,3.0
8.896549701690674,13.0,621.0,65.95,
9.098978519439697,5.0,621.0,65.15,
9.32569146156311,5.0,621.0,65.15,
9.546971797943115,5.0,621.0,65.74,
10.002009868621826,36.0,621.0,65.05,4.0
10.460014343261719,43.0,621.0,65.44,4.0
10.893677234649658,12.0,621.0,65.05,4.0
11.352549314498901,24.0,621.0,66.24,
11.570961236953735,5.0,621.0,65.85,
11.76368522644043,5.0,621.0,65.15,
11.96370530128479,4.0,621.0,65.34,
12.384350776672363,32.0,621.0,66.34,5.0
12.806172132492065,34.0,621.0,65.95,5.0
13.231351852416992,39.0,621.0,66.15,5.0
13.668019533157349,43.0,621.0,65.25,
13.86102294921875,6.0,621.0,65.34,
14.054075956344604,6.0,621.0,65.24,
14.243005752563477,5.0,621.0,65.24,
14.671948909759521,44.0,621.0,65.25,6.0
15.093550682067871,44.0,621.0,65.55,6.0
15.52127981185913,13.0,621.0,65.34,6.0
15.96660041809082,20.0,621.0,65.85,
16.155165433883667,5.0,621.0,66.03,
16.341183185577393,5.0,621.0,65.84,
16.56811285018921,5.0,621.0,66.03,
17.033618688583374,34.0,621.0,65.94,7.0
17.449309825897217,41.0,621.0,66.05,7.0
17.890047550201416,44.0,621.0,65.95,7.0
18.332704067230225,10.0,621.0,65.23,
18.526264667510986,5.0,621.0,65.34,
18.722651958465576,5.0,621.0,65.34,
18.924685955047607,5.0,621.0,65.25,
19.335745573043823,44.0,621.0,66.03,8.0
19.74302339553833,14.0,621.0,66.05,8.0
20.136473178863525,13.0,621.0,65.34,8.0
20.564550399780273,17.0,621.0,66.05,
20.742889404296875,17.0,621.0,65.95,
20.919740915298462,5.0,621.0,66.13,
21.087757110595703,9.0,621.0,65.94,
21.481321096420288,47.0,621.0,66.05,9.0
21.858146905899048,42.0,621.0,65.94,9.0
22.241122007369995,36.0,621.0,66.23,9.0
22.63496232032776,34.0,621.0,66.13,
22.807825088500977,5.0,621.0,65.45,
22.98211121559143,5.0,621.0,65.25,
23.142621755599976,5.0,621.0,65.34,
23.54401469230652,46.0,621.0,65.44,10.0
23.936161756515503,47.0,621.0,65.85,10.0
24.317487478256226,48.0,621.0,66.03,10.0
24.71316909790039,46.0,621.0,65.44,
24.887677669525146,6.0,621.0,65.34,
25.070175409317017,5.0,621.0,65.44,
25.238970041275024,5.0,621.0,65.44,
25.64723014831543,32.0,621.0,66.73,11.0
26.05537247657776,32.0,621.0,66.63,11.0
26.43153977394104,29.0,621.0,66.05,11.0
26.82289719581604,26.0,621.0,66.15,
27.01276993751526,5.0,621.0,65.34,
27.185171604156494,5.0,621.0,65.34,
27.35912823677063,5.0,621.0,65.54,
27.717541217803955,51.0,621.0,66.52,12.0
28.109689712524414,43.0,621.0,65.45,12.0
28.47372579574585,38.0,621.0,65.54,12.0
28.88042163848877,35.0,621.0,66.13,
29.051082372665405,5.0,621.0,65.65,
29.21778964996338,5.0,621.0,65.34,
29.383007526397705,5.0,621.0,65.55,
29.778144598007202,46.0,621.0,66.42,13.0
30.15261673927307,47.0,621.0,66.23,13.0
30.56767702102661,42.0,621.0,66.24,13.0
30.968848943710327,48.0,621.0,66.33,
31.143240451812744,10.0,621.0,65.34,
31.311782121658325,5.0,621.0,65.44,
31.494247913360596,5.0,621.0,66.23,
31.868658781051636,31.0,621.0,65.74,14.0
32.293906927108765,31.0,621.0,66.34,14.0
32.67499017715454,31.0,621.0,66.23,14.0
33.1056444644928,31.0,621.0,66.42,
33.274823904037476,5.0,621.0,66.24,
33.447357416152954,5.0,621.0,66.33,
33.61504864692688,5.0,621.0,65.94,
34.05773138999939,25.0,621.0,66.52,15.0
34.48764896392822,31.0,621.0,66.34,15.0
34.90410089492798,35.0,621.0,65.74,15.0
35.36828351020813,42.0,621.0,66.13,
35.5492582321167,6.0,621.0,66.24,
35.741819858551025,5.0,621.0,66.05,
35.91383099555969,4.0,621.0,66.15,
36.336923360824585,38.0,621.0,66.23,16.0
36.73103356361389,36.0,621.0,67.12,16.0
37.12902760505676,36.0,621.0,66.34,16.0
37.56770348548889,41.0,621.0,66.23,
37.74665546417236,5.0,621.0,65.43,
37.93266177177429,5.0,621.0,65.65,
38.112470865249634,5.0,621.0,65.74,
38.535061836242676,38.0,621.0,65.55,17.0
38.929317235946655,36.0,621.0,66.24,17.0
39.325379848480225,34.0,621.0,65.93,17.0
39.73750114440918,35.0,621.0,67.21,
39.91622471809387,5.0,621.0,66.44,
40.07644963264465,5.0,621.0,66.33,
40.25126051902771,4.0,621.0,66.14,
40.64710283279419,42.0,621.0,66.91,18.0
41.05013871192932,42.0,621.0,66.42,18.0
41.43702554702759,45.0,621.0,66.44,18.0
41.83829593658447,47.0,621.0,66.52,
42.013020277023315,11.0,621.0,66.34,
42.18549823760986,8.0,621.0,65.65,
42.369582653045654,5.0,621.0,66.23,
42.74779963493347,39.0,621.0,66.84,19.0
43.14569664001465,33.0,621.0,65.73,19.0
43.513423204422,29.0,621.0,65.65,19.0
43.933995723724365,28.0,621.0,66.13,
44.11677932739258,5.0,621.0,65.74,
44.28805947303772,5.0,621.0,65.45,
44.45411777496338,5.0,621.0,65.94,
44.85705876350403,45.0,621.0,66.34,20.0
45.243401765823364,46.0,621.0,66.73,20.0
45.64105677604675,45.0,621.0,66.63,20.0
46.057647705078125,45.0,621.0,68.31,
46.22880506515503,10.0,621.0,66.24,
46.40128803253174,8.0,621.0,66.42,
46.58351469039917,4.0,621.0,66.53,
46.971643924713135,36.0,621.0,66.63,21.0
47.36875081062317,33.0,621.0,67.31,21.0
47.74982500076294,29.0,621.0,66.54,21.0
48.162251234054565,31.0,621.0,66.13,
48.33379602432251,5.0,621.0,65.74,
48.50303912162781,5.0,621.0,65.54,
48.67627167701721,5.0,621.0,66.05,
49.07113838195801,47.0,621.0,66.44,22.0
49.4618034362793,43.0,621.0,66.03,22.0
49.84999370574951,47.0,621.0,65.76,22.0
50.29984760284424,41.0,621.0,65.94,
50.47540330886841,12.0,621.0,65.85,
50.65045094490051,7.0,621.0,65.84,
50.82370114326477,7.0,621.0,65.65,
51.25491428375244,41.0,621.0,65.74,23.0
51.66661858558655,43.0,621.0,66.73,23.0
52.08358311653137,43.0,621.0,66.73,23.0
52.51841592788696,14.0,621.0,66.42,
52.68485355377197,14.0,621.0,66.74,
52.8554573059082,8.0,621.0,66.42,
53.00797367095947,6.0,621.0,66.64,
53.41586375236511,37.0,621.0,66.72,24.0
53.82658886909485,38.0,621.0,66.52,24.0
54.23124122619629,39.0,621.0,66.62,24.0
54.66592335700989,41.0,621.0,66.62,
54.84173607826233,7.0,621.0,65.83,
55.07358908653259,2.0,621.0,66.04,
55.280505657196045,3.0,621.0,66.82,
55.717509269714355,13.0,621.0,66.53,25.0
56.14263343811035,18.0,621.0,66.42,25.0
56.57219099998474,24.0,621.0,66.42,25.0
56.98619771003723,29.0,621.0,66.62,
57.16802096366882,5.0,621.0,66.33,
57.342084646224976,5.0,621.0,66.55,
57.52384972572327,5.0,621.0,66.73,
57.91424894332886,46.0,621.0,67.12,26.0
58.31920862197876,42.0,621.0,65.95,26.0
58.68284821510315,52.0,621.0,66.42,26.0
59.10862731933594,44.0,621.0,66.62,
59.276376724243164,10.0,621.0,66.55,
59.434147119522095,5.0,621.0,66.73,
59.602538108825684,4.0,621.0,66.54,
59.98783874511719,25.0,621.0,66.62,27.0
60.36488676071167,19.0,621.0,66.52,27.0
60.75890612602234,17.0,621.0,66.52,27.0
61.18274807929993,20.0,621.0,66.52,
61.343923807144165,20.0,621.0,66.63,
61.516592264175415,5.0,621.0,66.52,
61.69746208190918,7.0,621.0,66.55,
62.09695267677307,46.0,621.0,66.52,28.0
62.48196530342102,44.0,621.0,66.54,28.0
62.858396768569946,38.0,621.0,67.41,28.0
63.272502422332764,40.0,621.0,66.81,
63.43518948554993,5.0,621.0,66.63,
63.60571360588074,5.0,621.0,66.63,
63.761696100234985,4.0,621.0,66.34,
64.19777536392212,24.0,621.0,66.42,29.0
64.6330406665802,32.0,621.0,66.62,29.0
65.04546308517456,35.0,621.0,66.24,29.0
65.46829438209534,38.0,621.0,66.03,
65.6646454334259,5.0,621.0,66.04,
65.85403537750244,5.0,621.0,65.74,
66.04252433776855,5.0,621.0,65.85,
66.4459707736969,33.0,621.0,66.42,30.0
66.86936163902283,34.0,621.0,65.44,30.0
67.28022289276123,38.0,621.0,66.05,30.0
67.7114429473877,41.0,621.0,66.05,
67.89881825447083,5.0,621.0,65.54,
68.0796012878418,5.0,621.0,65.63,
68.25861287117004,5.0,621.0,65.44,
68.68100571632385,34.0,621.0,66.54,31.0
69.08526635169983,37.0,621.0,65.65,31.0
69.48597192764282,36.0,621.0,66.33,31.0
69.896723985672,38.0,621.0,65.94,
70.08471512794495,5.0,621.0,66.15,
70.25545573234558,5.0,621.0,66.15,
70.43107390403748,4.0,621.0,67.12,
70.88411712646484,34.0,621.0,65.84,32.0
71.30500626564026,42.0,621.0,66.03,32.0
71.72460317611694,43.0,621.0,66.13,32.0
72.1770088672638,43.0,621.0,65.43,
72.36913275718689,6.0,621.0,65.55,
72.5607852935791,6.0,621.0,65.34,
72.74549865722656,7.0,621.0,65.34,
73.18406343460083,43.0,621.0,65.54,33.0
73.5875780582428,45.0,621.0,65.63,33.0
73.98470854759216,44.0,621.0,65.65,33.0
74.40996432304382,45.0,621.0,66.62,
74.58003759384155,12.0,621.0,66.13,
74.75985741615295,8.0,621.0,66.05,
74.94787669181824,6.0,621.0,65.94,
75.35166907310486,45.0,621.0,66.03,34.0
75.74480056762695,41.0,621.0,66.03,34.0
76.1487832069397,43.0,621.0,66.14,34.0
76.57635259628296,43.0,621.0,66.05,
76.75303816795349,8.0,621.0,66.13,
76.93661761283875,5.0,621.0,66.05,
77.1240484714508,4.0,621.0,66.33,
77.55384087562561,39.0,621.0,66.14,35.0
77.9637975692749,43.0,621.0,66.14,35.0
78.37703943252563,42.0,621.0,66.05,35.0
78.80009150505066,44.0,621.0,65.34,
78.96438717842102,11.0,621.0,65.65,
79.13652729988098,5.0,621.0,65.76,
79.30929827690125,5.0,621.0,65.44,
79.69440293312073,29.0,621.0,66.03,36.0
80.09358525276184,25.0,621.0,66.13,36.0
80.49380612373352,26.0,621.0,66.62,36.0
80.92779731750488,30.0,621.0,66.42,
81.1014883518219,5.0,621.0,65.44,
81.26122450828552,5.0,621.0,65.55,
81.43251323699951,5.0,621.0,65.73,
81.84831738471985,42.0,621.0,66.42,37.0
82.24913120269775,42.0,621.0,66.42,37.0
82.65248775482178,14.0,621.0,67.02,37.0
83.07139134407043,17.0,621.0,66.13,
83.24301886558533,17.0,621.0,66.52,
83.41382956504822,5.0,621.0,66.14,
83.58666491508484,8.0,621.0,65.34,
83.96956276893616,41.0,621.0,65.44,38.0
84.36437702178955,37.0,621.0,65.65,38.0
84.74869751930237,35.0,621.0,66.23,38.0
85.17982363700867,36.0,621.0,65.45,
85.35144019126892,5.0,621.0,65.84,
85.5237147808075,5.0,621.0,65.54,
85.69358587265015,4.0,621.0,65.44,
86.09919810295105,21.0,621.0,65.44,39.0
86.48295903205872,18.0,621.0,65.43,39.0
86.88095259666443,16.0,621.0,66.14,39.0
87.29210424423218,17.0,621.0,65.54,
87.46100616455078,17.0,621.0,65.83,
87.62408447265625,7.0,621.0,65.62,
87.79285883903503,7.0,621.0,65.44,
88.16797995567322,38.0,621.0,66.33,40.0
88.57059097290039,33.0,621.0,66.62,40.0
88.9756727218628,35.0,621.0,66.13,40.0
89.39678144454956,36.0,621.0,65.63,
89.56425380706787,5.0,621.0,65.74,
89.72012591362,5.0,621.0,65.34,
89.88938093185425,5.0,621.0,65.84,
90.29856967926025,16.0,621.0,66.03,41.0
90.68908071517944,41.0,621.0,65.65,41.0
91.08740210533142,42.0,621.0,66.03,41.0
91.49574208259583,45.0,621.0,65.65,
91.66506147384644,13.0,621.0,65.63,
91.83270835876465,9.0,621.0,65.44,
91.99996757507324,4.0,621.0,66.81,
92.37967896461487,33.0,621.0,65.74,42.0
92.76134324073792,28.0,621.0,65.65,42.0
93.1336932182312,22.0,621.0,65.54,42.0
93.54758214950562,22.0,621.0,65.44,
93.71630501747131,22.0,621.0,66.03,
93.8742606639862,5.0,621.0,65.54,
94.04081273078918,9.0,621.0,65.54,
94.44435024261475,43.0,621.0,65.55,43.0
94.8201596736908,40.0,621.0,65.73,43.0
95.20620465278625,36.0,621.0,66.52,43.0
95.60890245437622,35.0,621.0,66.42,
95.76678967475891,5.0,621.0,65.55,
95.934250831604,5.0,621.0,65.55,
96.10012984275818,5.0,621.0,65.74,
96.48437881469727,44.0,621.0,65.55,44.0
96.88364839553833,43.0,621.0,65.54,44.0
97.27028894424438,46.0,621.0,65.54,44.0
97.66811633110046,43.0,621.0,65.65,
97.82695460319519,6.0,621.0,66.72,
97.98324537277222,5.0,621.0,65.44,
98.15055775642395,4.0,621.0,65.65,
98.54403495788574,38.0,621.0,65.76,45.0
98.91337823867798,44.0,621.0,65.94,45.0
99.28609991073608,45.0,621.0,65.54,45.0
99.70478248596191,44.0,621.0,65.74,
99.87349796295166,10.0,621.0,65.74,
100.02721524238586,5.0,621.0,66.03,
100.19387316703796,4.0,621.0,65.55,
100.60346817970276,28.0,621.0,65.74,46.0
100.99921941757202,27.0,621.0,65.74,46.0
101.38909912109375,24.0,621.0,65.84,46.0
101.8059310913086,26.0,621.0,65.83,
101.96299815177917,5.0,621.0,65.74,
102.13116788864136,5.0,621.0,65.45,
102.35639810562134,4.0,621.0,65.55,
102.79716849327087,25.0,621.0,65.54,47.0
103.23155975341797,32.0,621.0,65.74,47.0
103.6655626296997,43.0,621.0,65.44,47.0
104.1242048740387,6.0,621.0,65.94,
104.32862091064453,6.0,621.0,66.44,
104.51951456069946,5.0,621.0,66.03,
104.71577382087708,5.0,621.0,65.74,
105.13149642944336,45.0,621.0,65.84,48.0
105.50022840499878,52.0,621.0,65.63,48.0
105.90264248847961,45.0,621.0,65.54,48.0
106.28833031654358,47.0,621.0,65.83,
106.46163487434387,5.0,621.0,66.23,
106.62124156951904,5.0,621.0,65.73,
106.79372811317444,4.0,621.0,65.44,
107.16054821014404,41.0,621.0,65.63,49.0
107.55411195755005,44.0,621.0,66.05,49.0
107.91544103622437,52.0,621.0,65.54,49.0
108.33509969711304,44.0,621.0,65.85,
108.49255514144897,9.0,621.0,66.03,
108.65476441383362,5.0,621.0,65.84,
108.82452702522278,4.0,621.0,65.52,
109.22485876083374,25.0,621.0,65.85,50.0
109.57053875923157,41.0,621.0,67.21,50.0
109.95396447181702,44.0,621.0,65.74,50.0
110.32994651794434,51.0,621.0,65.84,
110.50166583061218,7.0,621.0,65.74,
110.66865992546082,5.0,621.0,66.03,
110.82840991020203,4.0,621.0,65.84,
111.19327211380005,18.0,621.0,66.05,51.0
111.58581471443176,41.0,621.0,66.03,51.0
111.94293308258057,51.0,621.0,66.42,51.0
112.35031604766846,43.0,621.0,66.52,
112.51855707168579,8.0,621.0,65.74,
112.70244979858398,5.0,621.0,66.23,
112.85901594161987,4.0,621.0,65.55,
113.25082755088806,27.0,621.0,65.74,52.0
113.60922598838806,18.0,621.0,66.64,52.0
114.01886296272278,17.0,621.0,66.34,52.0
114.40641927719116,44.0,621.0,66.73,
114.57869291305542,15.0,621.0,66.52,
114.7450008392334,9.0,621.0,65.54,
114.92082262039185,5.0,621.0,65.85,
115.28888273239136,38.0,621.0,66.52,53.0
115.67784810066223,31.0,621.0,66.54,53.0
116.03866028785706,24.0,621.0,65.85,53.0
116.42973589897156,18.0,621.0,66.14,
116.59387445449829,5.0,621.0,65.65,
116.82169699668884,5.0,621.0,65.74,
117.03481554985046,5.0,621.0,65.94,
117.46814322471619,26.0,621.0,66.33,54.0
117.88572931289673,31.0,621.0,65.94,54.0
118.29488587379456,31.0,621.0,66.83,54.0
118.70011496543884,33.0,621.0,66.73,
118.88495755195618,5.0,621.0,66.53,
119.06215405464172,5.0,621.0,65.94,
119.25485420227051,5.0,621.0,65.84,
119.64441347122192,18.0,621.0,66.03,55.0
120.03645396232605,16.0,621.0,66.05,55.0
120.42924308776855,42.0,621.0,65.84,55.0
120.86044144630432,17.0,621.0,66.63,
121.03898906707764,5.0,621.0,66.72,
121.21657586097717,5.0,621.0,66.73,
121.39294815063477,6.0,621.0,65.95,
121.8144371509552,43.0,621.0,66.13,56.0
122.21495485305786,44.0,621.0,66.72,56.0
122.63343214988708,42.0,621.0,66.83,56.0
123.06559300422668,16.0,621.0,66.62,
123.24088525772095,16.0,621.0,67.02,
123.41907477378845,5.0,621.0,66.03,
123.59231948852539,9.0,621.0,66.03,
123.9937949180603,44.0,621.0,66.14,57.0
124.39167189598083,43.0,621.0,66.13,57.0
124.7925705909729,45.0,621.0,65.94,57.0
125.2269835472107,42.0,621.0,66.03,
125.39966654777527,10.0,621.0,65.73,
125.57139921188354,6.0,621.0,66.24,
125.74863791465759,5.0,621.0,66.13,
126.16667914390564,36.0,621.0,66.62,58.0
126.56669569015503,37.0,621.0,66.72,58.0
126.97665452957153,37.0,621.0,66.24,58.0
127.39008688926697,39.0,621.0,66.03,
127.5636978149414,5.0,621.0,66.23,
