timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
2.7404611110687256,47.0,665.0,70.03,0.0
5.2484450340271,30.0,665.0,70.11,0.0
7.4441444873809814,30.0,665.0,69.54,0.0
9.744764566421509,50.0,665.0,101.71,0.0
10.134650468826294,23.0,665.0,82.12,
10.53199553489685,23.0,665.0,78.59,
10.892716884613037,18.0,665.0,69.96,
11.293009281158447,12.0,665.0,69.76,
13.71001648902893,36.0,667.0,70.34,1.0
16.092307329177856,29.0,667.0,69.86,1.0
18.396825075149536,47.0,667.0,69.66,1.0
20.711336374282837,30.0,667.0,70.44,1.0
21.061347723007202,22.0,667.0,71.94,
21.417349576950073,24.0,667.0,69.76,
21.755979537963867,22.0,667.0,70.65,
22.09928059577942,18.0,667.0,86.84,
24.424142360687256,48.0,667.0,69.76,2.0
26.749306678771973,33.0,667.0,69.66,2.0
29.15969681739807,31.0,667.0,69.76,2.0
31.468220949172974,49.0,667.0,69.76,2.0
31.79242753982544,23.0,667.0,70.25,
32.14844012260437,18.0,667.0,90.36,
32.462767362594604,28.0,667.0,69.66,
32.809021949768066,21.0,667.0,70.65,
35.12699222564697,48.0,667.0,73.99,3.0
37.33440160751343,50.0,667.0,72.81,3.0
39.626819372177124,36.0,667.0,70.34,3.0
41.84545421600342,41.0,667.0,71.15,3.0
42.1654052734375,20.0,667.0,73.3,
42.491047620773315,28.0,667.0,89.18,
42.80615162849426,16.0,667.0,93.69,
43.10822319984436,29.0,667.0,94.08,
45.443570137023926,34.0,667.0,70.15,4.0
47.638423204422,33.0,667.0,70.95,4.0
49.93860578536987,49.0,667.0,70.54,4.0
52.14782404899597,51.0,667.0,71.63,4.0
52.47171950340271,21.0,667.0,69.95,
52.813746213912964,20.0,667.0,72.89,
53.12518858909607,28.0,667.0,76.36,
53.467382192611694,17.0,667.0,70.05,
55.803266286849976,49.0,667.0,70.65,5.0
58.01750373840332,51.0,667.0,70.65,5.0
60.434420585632324,48.0,667.0,71.05,5.0
62.612143754959106,52.0,667.0,70.75,5.0
62.97845220565796,24.0,667.0,81.05,
63.290690898895264,15.0,667.0,91.81,
63.589131116867065,29.0,667.0,94.5,
63.89362287521362,17.0,667.0,92.54,
66.11810755729675,32.0,667.0,69.76,6.0
68.30862736701965,53.0,667.0,102.34,6.0
70.59598469734192,44.0,667.0,74.38,6.0
72.79267024993896,43.0,667.0,71.44,6.0
73.11818408966064,18.0,667.0,76.94,
73.43739414215088,28.0,667.0,91.84,
73.79236936569214,20.0,667.0,70.15,
74.10830354690552,19.0,667.0,71.34,
76.32320022583008,50.0,667.0,74.97,7.0
78.64174461364746,46.0,667.0,79.49,7.0
80.84604525566101,47.0,667.0,76.46,7.0
83.15301942825317,48.0,667.0,74.48,7.0
83.50697994232178,25.0,667.0,69.86,
83.81700801849365,21.0,667.0,69.76,
84.12587094306946,24.0,667.0,69.66,
84.46425008773804,25.0,667.0,73.29,
86.7012574672699,50.0,667.0,97.83,8.0
89.01115584373474,28.0,667.0,97.51,8.0
91.18770599365234,52.0,667.0,73.89,8.0
93.50252437591553,46.0,667.0,75.36,8.0
93.8231930732727,16.0,667.0,87.75,
94.1309745311737,29.0,667.0,95.48,
94.43656659126282,16.0,667.0,95.37,
94.73090076446533,30.0,667.0,88.89,
96.91870403289795,49.0,667.0,76.65,9.0
99.2400336265564,48.0,667.0,84.39,9.0
101.44749903678894,50.0,667.0,82.93,9.0
103.77421975135803,48.0,667.0,98.0,9.0
104.09826445579529,20.0,667.0,70.25,
104.44287276268005,20.0,667.0,71.93,
104.75456118583679,28.0,667.0,74.28,
105.06780910491943,16.0,667.0,79.19,
107.24814867973328,52.0,667.0,71.94,10.0
109.58123970031738,47.0,667.0,79.41,10.0
111.75992751121521,43.0,667.0,71.15,10.0
