epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,0.9035350680351257,0.6982499957084656,0.556640625,0.8046875,22.02826189994812
1,0.5636171698570251,0.8055208325386047,0.467529296875,0.8351894617080688,18.719690799713135
2,0.490846186876297,0.8305624723434448,0.428466796875,0.8470744490623474,18.759926319122314
3,0.449759840965271,0.8436458110809326,0.400634765625,0.8558011651039124,18.895103454589844
4,0.42147359251976013,0.8510000109672546,0.383544921875,0.861120343208313,18.922858238220215
5,0.402200847864151,0.8573749661445618,0.366455078125,0.8673536777496338,18.780498027801514
6,0.38547948002815247,0.8633750081062317,0.357421875,0.8694314956665039,18.916686534881592
7,0.37163832783699036,0.8692916631698608,0.34912109375,0.8720079660415649,18.951252222061157
8,0.3607167601585388,0.8723541498184204,0.339111328125,0.8779088854789734,18.849245071411133
9,0.35076481103897095,0.875124990940094,0.335693359375,0.8776595592498779,18.987339735031128
10,0.33791667222976685,0.8792083263397217,0.3349609375,0.8776595592498779,18.815171241760254
11,0.33119845390319824,0.8805833458900452,0.326171875,0.8785737752914429,18.95347833633423
12,0.32451722025871277,0.8854374885559082,0.322509765625,0.8804853558540344,18.928378105163574
13,0.3173159658908844,0.8852916359901428,0.322021484375,0.8829786777496338,18.853257417678833
14,0.3104466199874878,0.8897500038146973,0.31640625,0.8824800252914429,18.785983562469482
15,0.30487197637557983,0.8922083377838135,0.311279296875,0.8818151354789734,18.78117084503174
16,0.29720747470855713,0.8920833468437195,0.315673828125,0.882396936416626,18.90822124481201
17,0.29461267590522766,0.8941458463668823,0.310791015625,0.8837267160415649,19.005619764328003
18,0.28786349296569824,0.8957291841506958,0.31005859375,0.8832280039787292,18.977270364761353
19,0.28292569518089294,0.8978124856948853,0.3017578125,0.888048529624939,18.79450297355652
20,0.2805357575416565,0.8992291688919067,0.302978515625,0.888464093208313,18.715140104293823
21,0.27683529257774353,0.9000208377838135,0.300537109375,0.8897107243537903,18.73289656639099
22,0.2703494131565094,0.9022291302680969,0.296630859375,0.8883809447288513,18.92321014404297
23,0.26511913537979126,0.9033125042915344,0.3017578125,0.8902925252914429,19.050914764404297
24,0.2596891522407532,0.9062291383743286,0.300048828125,0.8883809447288513,18.83940029144287
25,0.25678080320358276,0.906208336353302,0.296630859375,0.8914560675621033,18.7743136882782
26,0.25541481375694275,0.9057708382606506,0.306884765625,0.888464093208313,19.015217304229736
27,0.25080347061157227,0.9082916378974915,0.294921875,0.8918716311454773,18.86941385269165
28,0.246505007147789,0.9113333225250244,0.2919921875,0.8922041058540344,18.652806520462036
29,0.2457224279642105,0.9114583134651184,0.29736328125,0.8901262879371643,18.484509468078613
30,0.2390405684709549,0.9131458401679993,0.293212890625,0.8933676481246948,18.50690984725952
31,0.23702840507030487,0.9129999876022339,0.28857421875,0.8951961398124695,18.590789556503296
32,0.23344489932060242,0.9149166345596313,0.287353515625,0.8973570466041565,18.539145946502686
33,0.22701716423034668,0.9161249995231628,0.289306640625,0.8966920971870422,18.528942108154297
34,0.22878198325634003,0.9168124794960022,0.287841796875,0.896276593208313,18.477571964263916
35,0.22317200899124146,0.9166458249092102,0.291015625,0.8935338854789734,19.155587196350098
36,0.2210177332162857,0.9195416569709778,0.288330078125,0.8959441184997559,18.785834312438965
37,0.21729134023189545,0.9202083349227905,0.28564453125,0.8952792286872864,18.603587865829468
38,0.21217980980873108,0.9219374656677246,0.29052734375,0.896276593208313,18.75835943222046
39,0.21160615980625153,0.9226041436195374,0.29345703125,0.8941987752914429,18.825098276138306
40,0.2077508121728897,0.924916684627533,0.29345703125,0.8960272073745728,18.78155493736267
41,0.20448091626167297,0.9235833287239075,0.2900390625,0.8959441184997559,18.68489933013916
42,0.20131568610668182,0.926895797252655,0.28857421875,0.8991023898124695,18.744778871536255
43,0.20009613037109375,0.926645815372467,0.29248046875,0.8965259194374084,18.88454270362854
44,0.19841152429580688,0.9274791479110718,0.288330078125,0.8988530039787292,18.681867122650146
45,0.19535517692565918,0.9292291402816772,0.282958984375,0.901512622833252,18.73422074317932
46,0.1911858320236206,0.929520845413208,0.287841796875,0.8985205888748169,18.80957555770874
47,0.1883474439382553,0.9311666488647461,0.285888671875,0.8996841311454773,18.7242431640625
48,0.18738822638988495,0.9303749799728394,0.288330078125,0.898021936416626,18.603297472000122
49,0.18401169776916504,0.9323541522026062,0.2880859375,0.8993517160415649,18.711724281311035
50,0.18130244314670563,0.9338749647140503,0.28466796875,0.8994348049163818,18.922383546829224
51,0.1823573112487793,0.9331041574478149,0.287841796875,0.8999334573745728,18.721278429031372
52,0.17625883221626282,0.9353333115577698,0.2939453125,0.8986868262290955,18.922576427459717
53,0.17519859969615936,0.9358958005905151,0.294677734375,0.8982712626457214,18.9312744140625
54,0.17186719179153442,0.9376041293144226,0.2939453125,0.8973570466041565,18.94464421272278
55,0.1711435317993164,0.937333345413208,0.286865234375,0.9011801481246948,18.9394474029541
56,0.16630734503269196,0.9392499923706055,0.292236328125,0.8990192413330078,18.83420991897583
57,0.1649845391511917,0.9397083520889282,0.3017578125,0.8963596820831299,18.92847204208374
58,0.16481731832027435,0.9394583106040955,0.292724609375,0.8994348049163818,18.810216188430786
59,0.1621912717819214,0.9402291774749756,0.305419921875,0.896276593208313,18.888360261917114
60,0.15974107384681702,0.9409375190734863,0.305419921875,0.8973570466041565,18.663166761398315
61,0.1558748036623001,0.942562460899353,0.296142578125,0.9002659320831299,18.72025489807129
62,0.1558871865272522,0.9418541789054871,0.298095703125,0.900182843208313,18.624716758728027
63,0.15501372516155243,0.9430000185966492,0.296630859375,0.9004321694374084,18.844733238220215
64,0.15337389707565308,0.9441457986831665,0.294677734375,0.8987699151039124,18.764366626739502
65,0.15000928938388824,0.945229172706604,0.29931640625,0.9007645845413208,18.66111707687378
66,0.14815227687358856,0.9458333253860474,0.303466796875,0.9006814956665039,18.708214044570923
67,0.1461249589920044,0.9469583034515381,0.2998046875,0.90234375,18.649612426757812
68,0.14343492686748505,0.9478958249092102,0.298095703125,0.9010970592498779,18.63640785217285
69,0.14177758991718292,0.9482291340827942,0.303955078125,0.9020112752914429,18.646202087402344
70,0.1396700143814087,0.9492916464805603,0.30517578125,0.8996841311454773,18.801365852355957
71,0.1362418383359909,0.9496041536331177,0.305419921875,0.9000166058540344,18.5119571685791
72,0.13687483966350555,0.9504166841506958,0.312744140625,0.8992685675621033,18.662938117980957
73,0.13481667637825012,0.9507499933242798,0.3076171875,0.9006814956665039,18.586878299713135
74,0.1327895224094391,0.9515833258628845,0.304443359375,0.9025930762290955,18.662581205368042
75,0.13258542120456696,0.9511458277702332,0.30908203125,0.9002659320831299,18.68722653388977
76,0.1323004513978958,0.9509375095367432,0.309326171875,0.901928186416626,18.73644781112671
77,0.129644975066185,0.9528124928474426,0.314697265625,0.8996841311454773,18.857128620147705
78,0.1290101259946823,0.9520624876022339,0.314453125,0.9028424024581909,18.871796369552612
79,0.12551818788051605,0.9545833468437195,0.3193359375,0.9020112752914429,18.65312123298645
80,0.1256171613931656,0.9538124799728394,0.319091796875,0.9021775126457214,18.625511169433594
81,0.12367349863052368,0.953666627407074,0.319580078125,0.9003490209579468,18.89007592201233
82,0.12100857496261597,0.9560416340827942,0.31591796875,0.8992685675621033,18.678744554519653
83,0.12038584053516388,0.9552708268165588,0.3232421875,0.8987699151039124,18.637622833251953
84,0.11998838931322098,0.9571458101272583,0.32421875,0.9005983471870422,18.765836477279663
85,0.11558689177036285,0.9587708115577698,0.3251953125,0.9029254913330078,18.60938000679016
86,0.1174963042140007,0.9573958516120911,0.32763671875,0.903673529624939,18.56900715827942
87,0.11602211743593216,0.957645833492279,0.333984375,0.9028424024581909,18.677739143371582
88,0.11359747499227524,0.9584166407585144,0.331298828125,0.8990192413330078,18.518176555633545
89,0.11176842451095581,0.9592083096504211,0.33203125,0.9002659320831299,18.172353982925415
90,0.11029929667711258,0.9596041440963745,0.3310546875,0.9003490209579468,18.248789072036743
91,0.10908424854278564,0.9598124623298645,0.328369140625,0.9032579660415649,18.24548625946045
92,0.11137544363737106,0.9585416316986084,0.3310546875,0.901928186416626,18.22394824028015
93,0.10923199355602264,0.9594166278839111,0.333984375,0.9020943641662598,18.179359436035156
94,0.10803169757127762,0.9602499604225159,0.3349609375,0.9012632966041565,18.237668752670288
95,0.10448528081178665,0.9613749980926514,0.33837890625,0.90234375,18.546262741088867
96,0.10606636106967926,0.9612083435058594,0.343505859375,0.8994348049163818,18.379040002822876
97,0.10150555521249771,0.9614583253860474,0.3408203125,0.8996010422706604,18.472613096237183
98,0.10246287286281586,0.9622291326522827,0.343994140625,0.9002659320831299,18.63501763343811
99,0.0996495857834816,0.9633333086967468,0.34716796875,0.9003490209579468,18.453668355941772
