epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.4374000132083893,1.5940542221069336,0.42750000953674316,1.5817394256591797,21.382755994796753
1,0.6262500286102295,1.0479060411453247,0.5911000370979309,1.2391427755355835,10.139056205749512
2,0.704075038433075,0.8358678221702576,0.5943000316619873,1.1845507621765137,5.8474602699279785
3,0.7546500563621521,0.7016386985778809,0.6864000558853149,0.9578835368156433,5.629929780960083
4,0.7877500653266907,0.6033047437667847,0.6789000034332275,0.9689178466796875,5.296630382537842
5,0.817050039768219,0.5236298441886902,0.7323000431060791,0.8173757791519165,5.598563194274902
6,0.8397000432014465,0.4537690579891205,0.7431000471115112,0.7785191535949707,5.905650615692139
7,0.8637250661849976,0.3887748420238495,0.7315000295639038,0.8697172403335571,5.377797842025757
8,0.8830500245094299,0.3338283896446228,0.7110000252723694,1.0124167203903198,5.315520763397217
9,0.8996750712394714,0.2835143208503723,0.7122000455856323,1.060927152633667,5.260784864425659
10,0.9148000478744507,0.24112136662006378,0.7118000388145447,1.1168007850646973,5.2062318325042725
11,0.9273750185966492,0.20623590052127838,0.713100016117096,1.0524507761001587,5.302026271820068
12,0.9380250573158264,0.1745217889547348,0.7106000185012817,1.219694972038269,5.277143478393555
13,0.9444250464439392,0.15646161139011383,0.709600031375885,1.2794443368911743,5.308430433273315
14,0.950700044631958,0.13756611943244934,0.7103000283241272,1.2702053785324097,5.26726770401001
15,0.9558500647544861,0.12550874054431915,0.704300045967102,1.3911902904510498,5.246182203292847
16,0.9583000540733337,0.11665026098489761,0.7055000066757202,1.4226722717285156,5.237637281417847
17,0.9644750356674194,0.10263130068778992,0.6662000417709351,1.7520098686218262,5.499701023101807
18,0.9655500650405884,0.09663955867290497,0.7533000111579895,1.1558403968811035,5.251927614212036
19,0.9684000611305237,0.0906713455915451,0.7653000354766846,1.140843391418457,5.308717727661133
20,0.9702500700950623,0.08501695096492767,0.7481000423431396,1.166299819946289,5.211138486862183
21,0.9734500646591187,0.07567154616117477,0.744100034236908,1.173799753189087,5.269611597061157
22,0.9688000679016113,0.0875956192612648,0.7400000095367432,1.2890827655792236,5.2281177043914795
23,0.9743000268936157,0.07148437947034836,0.7683000564575195,1.1257599592208862,5.20460057258606
24,0.9741750359535217,0.07343804836273193,0.7643000483512878,1.1410576105117798,5.19071626663208
25,0.9753750562667847,0.06972700357437134,0.7728000283241272,1.0797122716903687,5.204586029052734
26,0.9784250259399414,0.06137307360768318,0.7271000146865845,1.4666916131973267,5.18422532081604
27,0.9783250689506531,0.06184203922748566,0.7578000426292419,1.2923216819763184,5.190805673599243
28,0.9774250388145447,0.06503717601299286,0.7383000254631042,1.4242364168167114,5.205378770828247
29,0.9799750447273254,0.05808081850409508,0.7588000297546387,1.1836620569229126,5.196233510971069
30,0.9814750552177429,0.0516212061047554,0.7146000266075134,1.560617208480835,5.19722580909729
31,0.9776750206947327,0.0642341896891594,0.7328000068664551,1.465006947517395,5.2052576541900635
32,0.9824000597000122,0.051539741456508636,0.7366000413894653,1.5086363554000854,5.2577805519104
33,0.9823000431060791,0.05042991414666176,0.7603000402450562,1.3338136672973633,5.1924357414245605
34,0.979900062084198,0.05610719695687294,0.7723000645637512,1.1581743955612183,5.194507837295532
35,0.9847750663757324,0.04422086849808693,0.7669000625610352,1.293607234954834,5.209738492965698
36,0.9822500348091125,0.05030457302927971,0.7645000219345093,1.3737553358078003,5.195435523986816
37,0.9844000339508057,0.0439421571791172,0.7470000386238098,1.441963791847229,5.1993303298950195
38,0.9837000370025635,0.046121496707201004,0.7541000247001648,1.4251912832260132,5.2350754737854
39,0.9834000468254089,0.04756024852395058,0.7581000328063965,1.3607839345932007,5.237349271774292
40,0.9851250648498535,0.04252978786826134,0.7058000564575195,1.960067868232727,5.21293306350708
41,0.9862750172615051,0.04001016169786453,0.7515000104904175,1.4808766841888428,5.187133312225342
42,0.9857000708580017,0.040800705552101135,0.7645000219345093,1.395525336265564,5.195612192153931
43,0.9873500466346741,0.036577094346284866,0.7492000460624695,1.4794780015945435,5.1817710399627686
44,0.9872000217437744,0.03689044713973999,0.7642000317573547,1.352701187133789,5.193629264831543
45,0.9821250438690186,0.052089810371398926,0.7794000506401062,1.2178471088409424,5.197614669799805
46,0.9904500246047974,0.028134623542428017,0.7364000082015991,1.6931121349334717,5.230733394622803
47,0.9857250452041626,0.03933514282107353,0.7493000626564026,1.4681793451309204,5.201841831207275
48,0.9878500699996948,0.03535439446568489,0.754300057888031,1.5388233661651611,5.229265213012695
49,0.987000048160553,0.03739085793495178,0.7420000433921814,1.6144053936004639,5.205446004867554
50,0.9889750480651855,0.031248988583683968,0.7275000214576721,1.806485652923584,5.218974828720093
51,0.9883750677108765,0.03405989333987236,0.7072000503540039,1.9714430570602417,5.214669704437256
52,0.9882750511169434,0.03432675078511238,0.763700008392334,1.4618934392929077,5.217820882797241
53,0.9875500202178955,0.03655271232128143,0.7570000290870667,1.451283574104309,5.2190260887146
