timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.2770867347717285,0,62065.1875,67.783
3.2779502868652344,0,62065.1875,68.075
4.279011487960815,0,62065.1875,67.881
5.350127220153809,0,62065.1875,68.563
6.583059310913086,0,62065.1875,67.686
7.584132194519043,0,62065.1875,67.881
8.5853750705719,38,62085.1875,68.586
9.586442470550537,80,62089.1875,96.074
10.587512969970703,0,62089.1875,67.991
11.588599681854248,0,62089.1875,67.588
12.58968734741211,0,62089.1875,67.506
13.59467601776123,0,62101.1875,71.924
14.59574007987976,0,62101.1875,67.423
15.596804857254028,0,62101.1875,67.52
16.597866535186768,0,62101.1875,67.52
17.598939180374146,0,62101.1875,67.618
18.60001015663147,53,62103.1875,99.041
19.601659536361694,55,62103.1875,99.199
20.602607488632202,54,62103.1875,105.95
21.60372042655945,58,62103.1875,102.369
22.6047580242157,58,62103.1875,102.343
23.610920667648315,21,62103.1875,68.103
24.611973524093628,0,62103.1875,67.715
25.61303687095642,3,62103.1875,67.812
26.61411952972412,1,62103.1875,68.007
27.615187883377075,0,62103.1875,67.715
28.616241216659546,0,62103.1875,67.52
29.61730122566223,0,62103.1875,67.617
30.618362426757812,0,62103.1875,67.52
31.619497776031494,55,62115.1875,109.0
32.61959433555603,55,62115.1875,102.867
33.62060880661011,55,62115.1875,103.123
34.621638774871826,54,62115.1875,99.819
35.62270736694336,55,62115.1875,103.56
36.62427067756653,25,62117.1875,67.993
37.625444173812866,54,62117.1875,105.588
38.626476526260376,55,62117.1875,101.701
39.62754154205322,54,62117.1875,98.992
40.628599643707275,55,62117.1875,106.338
41.629878282547,51,62117.1875,105.2
42.630961894989014,6,62117.1875,68.894
43.63239908218384,53,62117.1875,105.102
44.63343358039856,55,62117.1875,109.42
45.634475231170654,55,62117.1875,111.282
46.63458204269409,56,62117.1875,107.623
47.63558888435364,56,62117.1875,108.604
48.63663721084595,56,62117.1875,103.85
49.63761782646179,55,62117.1875,107.87
50.63859581947327,56,62117.1875,110.294
51.63974666595459,55,62117.1875,107.843
52.640708923339844,56,62117.1875,105.892
53.64173936843872,26,62117.1875,86.137
54.64259696006775,56,62117.1875,109.801
55.643630266189575,55,62117.1875,100.511
56.64471936225891,55,62117.1875,104.785
57.64576530456543,55,62117.1875,103.062
58.64692234992981,35,62117.1875,86.177
59.64798903465271,56,62117.1875,105.076
60.64908218383789,56,62117.1875,103.038
61.65011739730835,52,62117.1875,101.28
62.651195764541626,53,62117.1875,98.228
63.652273416519165,53,62117.1875,104.714
64.65331602096558,28,62117.1875,81.32
65.65443158149719,57,62117.1875,103.656
66.65552473068237,56,62117.1875,104.432
67.65661430358887,55,62117.1875,104.701
68.65770673751831,54,62117.1875,107.733
69.65875172615051,54,62117.1875,110.008
70.65982103347778,24,62117.1875,101.592
71.66091227531433,55,62117.1875,104.762
72.66200351715088,56,62117.1875,100.693
73.66304802894592,56,62117.1875,105.213
74.66414332389832,56,62117.1875,106.377
75.66524076461792,34,62117.1875,86.967
76.66636943817139,56,62117.1875,106.703
77.66752815246582,56,62117.1875,103.318
78.66860747337341,56,62117.1875,105.989
79.66966772079468,56,62117.1875,110.889
80.67078304290771,56,62117.1875,104.617
81.67182159423828,56,62117.1875,102.561
82.67289781570435,57,62117.1875,106.673
83.6742479801178,57,62117.1875,108.155
84.67532420158386,56,62117.1875,105.09
85.6763653755188,57,62117.1875,108.425
86.67743849754333,56,62117.1875,104.723
87.67847204208374,56,62117.1875,107.267
88.67954754829407,56,62117.1875,100.951
89.68058967590332,55,62117.1875,104.653
90.68166851997375,54,62117.1875,105.738
91.68272137641907,25,62117.1875,86.137
92.68387198448181,56,62117.1875,108.231
93.68533897399902,56,62117.1875,106.253
94.68641829490662,56,62117.1875,107.456
95.68749284744263,57,62117.1875,104.01
96.6885757446289,32,62117.1875,86.656
97.68961834907532,56,62117.1875,104.543
98.69068956375122,57,62117.1875,110.035
99.69179630279541,57,62117.1875,104.839
100.69291400909424,55,62117.1875,103.67
101.69430947303772,56,62117.1875,103.924
102.69538569450378,56,62117.1875,101.651
103.696457862854,56,62117.1875,106.155
104.6975371837616,56,62117.1875,109.731
105.69863176345825,57,62117.1875,109.242
106.69958639144897,57,62117.1875,106.764
107.70060157775879,53,62117.1875,104.432
108.70158767700195,56,62117.1875,111.253
109.7027039527893,56,62117.1875,107.83
110.70358848571777,56,62117.1875,107.294
111.70458912849426,57,62117.1875,104.128
112.70558190345764,25,62117.1875,88.511
113.70658159255981,56,62117.1875,110.22
114.70759057998657,56,62117.1875,109.635
115.70858597755432,56,62117.1875,108.886
116.70958685874939,56,62117.1875,108.25
117.7106077671051,56,62117.1875,87.252
118.71168923377991,52,62117.1875,100.609
119.71277356147766,57,62117.1875,106.68
120.71383333206177,53,62117.1875,105.711
121.71486687660217,56,62117.1875,105.817
122.71594595909119,57,62117.1875,105.214
123.71712636947632,30,62117.1875,107.372
124.71822166442871,56,62117.1875,106.585
125.71929931640625,56,62117.1875,110.35
126.7203893661499,57,62117.1875,102.466
127.72142815589905,57,62117.1875,110.654
128.72264170646667,25,62117.1875,86.322
129.72416400909424,55,62117.1875,104.881
130.72519445419312,56,62117.1875,111.557
131.72622632980347,54,62117.1875,111.087
132.72725772857666,56,62117.1875,107.725
133.72839045524597,55,62117.1875,87.058
134.72941875457764,57,62117.1875,110.103
135.7304720878601,57,62117.1875,104.177
136.73150181770325,56,62117.1875,109.109
137.73254704475403,56,62117.1875,104.52
138.73358964920044,56,62117.1875,105.491
139.73461771011353,56,62117.1875,105.289
140.73564648628235,56,62117.1875,106.653
141.73667120933533,57,62117.1875,106.735
142.73770356178284,56,62117.1875,105.395
143.73873448371887,56,62117.1875,111.877
144.73976111412048,42,62117.1875,103.766
145.74078941345215,56,62117.1875,109.578
146.74182200431824,56,62117.1875,101.554
147.74285197257996,57,62117.1875,102.187
148.7438805103302,57,62117.1875,104.617
149.7445843219757,26,62117.1875,89.927
150.74561405181885,58,62117.1875,106.426
151.7466015815735,58,62117.1875,102.662
152.7476327419281,57,62117.1875,104.556
153.74866223335266,57,62117.1875,110.201
154.7495846748352,58,62117.1875,88.776
155.75061964988708,57,62117.1875,105.269
156.7516598701477,57,62117.1875,109.251
157.75269484519958,57,62117.1875,109.376
158.753732919693,56,62117.1875,106.017
159.75510001182556,57,62117.1875,86.959
160.75613713264465,57,62117.1875,109.311
161.7571723461151,57,62117.1875,107.263
162.75821089744568,57,62117.1875,105.238
163.75924611091614,56,62117.1875,103.193
164.7602732181549,56,62117.1875,101.628
165.76131081581116,51,62117.1875,105.698
166.76234889030457,58,62117.1875,108.224
167.76337790489197,57,62117.1875,103.843
168.76440834999084,58,62117.1875,104.755
169.76585054397583,57,62117.1875,104.19
170.76687860488892,26,62117.1875,104.631
171.76790928840637,57,62117.1875,105.871
172.76895761489868,57,62117.1875,106.862
173.7699921131134,58,62117.1875,112.942
174.77102732658386,57,62117.1875,105.588
175.7720592021942,25,62117.1875,87.944
176.77309274673462,57,62117.1875,110.472
177.77412748336792,56,62117.1875,104.396
178.77516222000122,56,62117.1875,106.501
179.77619981765747,56,62117.1875,108.079
180.77724862098694,39,62117.1875,88.088
181.77827882766724,58,62117.1875,110.046
182.77931666374207,58,62117.1875,110.009
183.78035163879395,58,62117.1875,108.675
184.78137826919556,58,62117.1875,110.231
185.78243780136108,56,62117.1875,88.122
186.78347516059875,57,62117.1875,110.61
187.78455781936646,57,62117.1875,110.464
188.78559684753418,57,62117.1875,112.444
189.78662633895874,56,62117.1875,113.531
190.7876570224762,56,62117.1875,106.432
191.7886860370636,57,62117.1875,110.388
192.78971314430237,57,62117.1875,102.39
193.79074358940125,58,62117.1875,106.556
194.79177737236023,57,62117.1875,113.724
195.79280853271484,57,62117.1875,104.565
196.79383420944214,43,62117.1875,107.178
