epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.22207500040531158,2.0872390270233154,0.350600004196167,1.84550940990448,7.39004373550415
1,0.35007500648498535,1.7878632545471191,0.42250001430511475,1.6512508392333984,6.939131259918213
2,0.4042249917984009,1.6397087574005127,0.4609000086784363,1.5276086330413818,6.939449310302734
3,0.43309998512268066,1.5549308061599731,0.4781000018119812,1.4623324871063232,7.30846643447876
4,0.4587000012397766,1.4887052774429321,0.5042999982833862,1.3995848894119263,7.292823553085327
5,0.47452500462532043,1.4376541376113892,0.5123999714851379,1.3661319017410278,7.598525047302246
6,0.49559998512268066,1.3946492671966553,0.5368000268936157,1.3064610958099365,7.4374001026153564
7,0.5107250213623047,1.3555073738098145,0.5485000014305115,1.2838425636291504,7.218285083770752
8,0.5229499936103821,1.3155808448791504,0.5690000057220459,1.2406710386276245,7.325854063034058
9,0.5378000140190125,1.2875638008117676,0.579800009727478,1.2162861824035645,7.395852088928223
10,0.546999990940094,1.26082181930542,0.5781000256538391,1.1993745565414429,7.556750059127808
11,0.5574749708175659,1.2339680194854736,0.5911999940872192,1.1637240648269653,7.088825225830078
12,0.5644000172615051,1.2111461162567139,0.6061000227928162,1.1382977962493896,7.403397798538208
13,0.5759999752044678,1.1898833513259888,0.5911999940872192,1.1472828388214111,7.38914155960083
14,0.5827999711036682,1.1671128273010254,0.6146000027656555,1.0977556705474854,7.171300888061523
15,0.590749979019165,1.1486159563064575,0.6062999963760376,1.1088265180587769,7.140050649642944
16,0.5963749885559082,1.1314791440963745,0.6269000172615051,1.0642448663711548,7.2920448780059814
17,0.6039749979972839,1.1123801469802856,0.6334999799728394,1.0447076559066772,7.098345518112183
18,0.6087750196456909,1.0978267192840576,0.6406000256538391,1.0400437116622925,7.314810037612915
19,0.6126750111579895,1.0833406448364258,0.6449000239372253,1.0247507095336914,7.333235025405884
20,0.6201249957084656,1.0635137557983398,0.6477000117301941,1.0115371942520142,7.395579814910889
21,0.6280500292778015,1.048789381980896,0.638700008392334,1.0199686288833618,7.154421806335449
22,0.6327999830245972,1.031497597694397,0.6541000008583069,0.9838830232620239,7.475324630737305
23,0.634850025177002,1.0206780433654785,0.6603000164031982,0.9689606428146362,7.152109622955322
24,0.6439999938011169,1.00412917137146,0.6636999845504761,0.9605679512023926,7.577744960784912
25,0.6477000117301941,0.992226779460907,0.6671000123023987,0.9503083825111389,7.172992467880249
26,0.6517999768257141,0.9819779396057129,0.6729000210762024,0.9431464076042175,7.01894736289978
27,0.6567000150680542,0.9648239016532898,0.6747999787330627,0.9286119341850281,6.835182428359985
28,0.6623250246047974,0.9571099877357483,0.6776000261306763,0.926887571811676,7.103885889053345
29,0.6660000085830688,0.9419680833816528,0.6741999983787537,0.9268981218338013,7.092454195022583
30,0.6672999858856201,0.9339271187782288,0.6800000071525574,0.9159409403800964,7.003312110900879
31,0.6705499887466431,0.9266380071640015,0.6855999827384949,0.8963202238082886,6.87058424949646
32,0.6766999959945679,0.9132680892944336,0.6920999884605408,0.8882933855056763,6.926435947418213
33,0.6794750094413757,0.9022223353385925,0.6898999810218811,0.8854009509086609,7.081157684326172
34,0.6827499866485596,0.8945677876472473,0.6904000043869019,0.8853998184204102,6.975416660308838
35,0.6873999834060669,0.8791175484657288,0.6956999897956848,0.8757591843605042,6.989142179489136
36,0.6904249787330627,0.8722857236862183,0.6948999762535095,0.8746240139007568,6.836496829986572
37,0.694474995136261,0.8658142685890198,0.7001000046730042,0.8619054555892944,6.891178369522095
38,0.6968500018119812,0.8536596894264221,0.6995000243186951,0.8618659973144531,7.333598375320435
39,0.7004500031471252,0.8482586741447449,0.6988000273704529,0.8612366318702698,7.194127798080444
40,0.7038999795913696,0.836635172367096,0.7024999856948853,0.8592486381530762,7.2553911209106445
41,0.70517498254776,0.8316664099693298,0.7056000232696533,0.8392324447631836,7.337382793426514
42,0.7095249891281128,0.8221933841705322,0.7110000252723694,0.8396410942077637,7.344019651412964
43,0.7116000056266785,0.8123948574066162,0.708899974822998,0.8324548602104187,7.181943893432617
44,0.7147250175476074,0.8012863993644714,0.7081999778747559,0.8306381106376648,7.15632963180542
45,0.7162250280380249,0.797533392906189,0.715399980545044,0.8295992016792297,7.312146902084351
46,0.7195500135421753,0.787558376789093,0.7164000272750854,0.8189240097999573,7.337564706802368
47,0.7222499847412109,0.7831651568412781,0.7153000235557556,0.8187355399131775,7.6858696937561035
48,0.7246749997138977,0.773042619228363,0.7156999707221985,0.8141605854034424,7.492524862289429
