timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
0.9562861919403076,12.0,611.0,66.03,0.0
1.9404346942901611,9.0,611.0,66.72,0.0
2.8634305000305176,22.0,611.0,66.13,0.0
3.8454623222351074,19.0,611.0,66.13,0.0
4.095770359039307,4.0,611.0,65.94,
4.327712774276733,5.0,611.0,66.13,
4.589178085327148,6.0,611.0,65.94,
5.579464435577393,12.0,611.0,66.13,1.0
6.508852005004883,22.0,611.0,66.13,1.0
7.458961248397827,20.0,611.0,65.94,1.0
8.374658823013306,10.0,611.0,66.62,1.0
8.640624761581421,7.0,611.0,66.23,
8.868819236755371,6.0,611.0,66.03,
9.093290567398071,6.0,611.0,66.14,
10.10691785812378,21.0,611.0,66.33,2.0
11.016833066940308,13.0,611.0,65.94,2.0
11.925355434417725,22.0,611.0,66.23,2.0
12.870584964752197,18.0,611.0,66.62,2.0
13.106274604797363,7.0,613.0,66.23,
13.333282947540283,4.0,613.0,66.13,
13.555542945861816,4.0,613.0,66.14,
14.568757057189941,21.0,613.0,66.42,3.0
15.487531661987305,18.0,613.0,66.92,3.0
16.404545068740845,9.0,613.0,66.34,3.0
17.303459882736206,20.0,613.0,66.23,3.0
17.532148599624634,6.0,613.0,66.42,
17.748573064804077,5.0,613.0,66.23,
17.96892237663269,4.0,613.0,66.33,
18.943151473999023,22.0,613.0,66.44,4.0
19.83255100250244,10.0,613.0,66.52,4.0
20.723012447357178,20.0,613.0,67.7,4.0
21.611185550689697,23.0,613.0,66.83,4.0
21.84375262260437,7.0,613.0,66.23,
22.060566186904907,6.0,613.0,66.53,
22.277350187301636,6.0,613.0,66.23,
23.23888850212097,9.0,613.0,67.31,5.0
24.163673639297485,21.0,613.0,66.72,5.0
25.06212854385376,10.0,613.0,66.73,5.0
26.001866817474365,21.0,613.0,66.52,5.0
26.22913098335266,5.0,613.0,66.63,
26.447303771972656,6.0,613.0,66.81,
26.66164207458496,6.0,613.0,66.33,
27.66913890838623,10.0,613.0,66.52,6.0
28.557267427444458,20.0,613.0,67.51,6.0
29.48227596282959,10.0,613.0,66.53,6.0
30.37471079826355,21.0,613.0,67.51,6.0
30.603376388549805,6.0,613.0,66.63,
30.820255041122437,5.0,613.0,66.63,
