timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
1.0874216556549072,25.0,589.0,75.22,0.0
1.8692679405212402,22.0,589.0,70.81,0.0
2.6608877182006836,20.0,589.0,66.28,0.0
3.416001796722412,17.0,589.0,63.72,0.0
3.6159188747406006,5.0,589.0,63.43,
3.808351993560791,8.0,589.0,64.21,
3.999979019165039,8.0,589.0,70.7,
4.20941948890686,7.0,589.0,63.92,
4.937351703643799,24.0,591.0,63.74,1.0
5.700211763381958,24.0,591.0,64.11,1.0
6.463068962097168,19.0,591.0,64.5,1.0
7.21455192565918,12.0,591.0,63.91,1.0
7.4140236377716064,12.0,591.0,69.99,
7.602231025695801,7.0,591.0,70.49,
7.800909519195557,5.0,591.0,68.92,
8.008393287658691,8.0,591.0,69.48,
8.753334283828735,25.0,591.0,63.82,2.0
9.42495584487915,14.0,591.0,63.63,2.0
10.159741401672363,25.0,591.0,63.86,2.0
10.896780490875244,21.0,591.0,66.0,2.0
11.119325876235962,8.0,591.0,70.74,
11.322570085525513,8.0,591.0,69.25,
11.525963544845581,8.0,591.0,71.63,
11.72502875328064,8.0,591.0,71.03,
12.539304256439209,23.0,591.0,63.77,3.0
13.295709133148193,20.0,591.0,64.65,3.0
14.082490682601929,17.0,591.0,64.05,3.0
14.842870235443115,25.0,591.0,77.3,3.0
15.052515268325806,9.0,591.0,63.67,
15.243704080581665,9.0,591.0,69.83,
15.445435285568237,9.0,591.0,69.55,
15.650211572647095,9.0,591.0,69.74,
16.41278576850891,25.0,591.0,64.63,4.0
17.172809839248657,24.0,591.0,63.95,4.0
17.935717582702637,22.0,591.0,67.08,4.0
18.687294483184814,16.0,591.0,63.87,4.0
18.875922918319702,16.0,591.0,71.43,
19.05624508857727,5.0,591.0,69.95,
19.25010848045349,8.0,591.0,67.29,
19.431949615478516,9.0,591.0,64.36,
20.104746341705322,19.0,591.0,64.26,5.0
20.748840808868408,24.0,591.0,67.6,5.0
21.389097213745117,28.0,591.0,64.16,5.0
22.134814023971558,20.0,591.0,64.65,5.0
22.352896451950073,9.0,591.0,64.94,
22.547741651535034,8.0,591.0,64.63,
22.753925800323486,8.0,591.0,64.83,
22.926255226135254,7.0,591.0,63.97,
23.65497136116028,24.0,591.0,65.83,6.0
24.405569553375244,24.0,591.0,64.16,6.0
25.125476598739624,17.0,591.0,63.97,6.0
25.875439882278442,23.0,591.0,67.39,6.0
26.069769382476807,10.0,593.0,65.43,
26.25169038772583,10.0,593.0,64.15,
26.429996728897095,10.0,593.0,63.95,
26.608712673187256,10.0,593.0,64.56,
27.333714723587036,16.0,593.0,63.87,7.0
28.1193425655365,14.0,593.0,64.16,7.0
28.88509702682495,23.0,593.0,66.6,7.0
29.683977842330933,22.0,593.0,66.02,7.0
29.88052535057068,10.0,593.0,64.84,
30.080000400543213,9.0,593.0,64.76,
30.286346673965454,7.0,593.0,65.04,
30.472862005233765,9.0,593.0,64.16,
31.2376811504364,23.0,593.0,64.36,8.0
31.964065313339233,18.0,593.0,64.16,8.0
32.71792125701904,23.0,593.0,71.7,8.0
33.43506741523743,24.0,593.0,76.99,8.0
33.64234495162964,9.0,593.0,64.25,
33.859513998031616,7.0,593.0,63.97,
34.07841658592224,7.0,593.0,64.26,
34.28987383842468,7.0,593.0,64.26,
35.065532207489014,25.0,593.0,64.26,9.0
35.79141187667847,20.0,593.0,64.34,9.0
36.51157474517822,27.0,593.0,65.34,9.0
37.27347159385681,25.0,593.0,64.25,9.0
37.472522258758545,10.0,593.0,64.44,
37.66633868217468,9.0,593.0,64.34,
37.871769428253174,9.0,593.0,65.33,
38.052053928375244,10.0,593.0,70.92,
38.75015068054199,27.0,593.0,75.35,10.0
39.435580253601074,25.0,593.0,67.11,10.0
40.11560130119324,27.0,593.0,64.84,10.0
40.8036892414093,19.0,593.0,64.45,10.0
40.99221324920654,9.0,593.0,64.16,
41.19660544395447,9.0,593.0,64.26,
41.38632011413574,9.0,593.0,64.26,
41.57354521751404,9.0,593.0,70.82,
42.27524280548096,26.0,593.0,77.01,11.0
42.980902910232544,15.0,593.0,77.5,11.0
43.73662090301514,25.0,593.0,64.66,11.0
44.49098825454712,24.0,593.0,64.56,11.0
44.69590377807617,9.0,593.0,64.56,
44.91119360923767,8.0,593.0,64.26,
45.12246799468994,8.0,593.0,64.16,
45.33616757392883,8.0,593.0,64.26,
46.18098449707031,22.0,593.0,69.95,12.0
46.986297845840454,24.0,593.0,71.33,12.0
47.75461411476135,24.0,593.0,64.84,12.0
48.53734302520752,24.0,593.0,64.16,12.0
48.74788165092468,10.0,593.0,64.34,
48.9295015335083,10.0,593.0,64.66,
49.135865449905396,9.0,593.0,64.36,
49.34472918510437,8.0,593.0,64.36,
50.108943939208984,25.0,593.0,73.76,13.0
50.891852617263794,22.0,593.0,66.42,13.0
51.68573570251465,21.0,593.0,65.34,13.0
52.505598306655884,22.0,593.0,68.07,13.0
52.707443952560425,9.0,593.0,66.13,
52.913289308547974,9.0,593.0,67.08,
53.11071467399597,9.0,593.0,66.81,
53.3290159702301,9.0,593.0,69.35,
54.09137415885925,21.0,593.0,64.94,14.0
54.80032467842102,27.0,593.0,65.44,14.0
55.4894745349884,22.0,593.0,64.65,14.0
56.20014238357544,26.0,593.0,64.65,14.0
56.41115474700928,11.0,593.0,64.54,
56.60181498527527,9.0,593.0,64.06,
56.805957555770874,9.0,593.0,64.26,
56.9978883266449,8.0,593.0,63.95,
57.701934576034546,22.0,593.0,64.45,15.0
58.39731979370117,28.0,593.0,64.05,15.0
59.10988450050354,21.0,593.0,64.45,15.0
59.81255102157593,27.0,593.0,64.44,15.0
60.0250084400177,11.0,593.0,64.25,
60.21989893913269,9.0,593.0,64.06,
60.41759181022644,8.0,593.0,64.16,
60.61760234832764,9.0,593.0,64.16,
61.30031704902649,19.0,593.0,64.05,16.0
61.99367594718933,27.0,593.0,64.94,16.0
62.668405055999756,27.0,593.0,76.91,16.0
63.33680534362793,23.0,593.0,64.83,16.0
63.52836561203003,9.0,593.0,63.97,
63.729125022888184,9.0,593.0,64.06,
63.91680955886841,9.0,593.0,64.06,
64.11443090438843,8.0,593.0,63.87,
64.81602764129639,26.0,593.0,64.06,17.0
65.50146222114563,17.0,593.0,64.16,17.0
66.17377495765686,26.0,593.0,69.07,17.0
66.83403372764587,27.0,593.0,64.44,17.0
67.02965712547302,12.0,593.0,63.97,
67.21652221679688,9.0,593.0,64.05,
67.41431832313538,9.0,593.0,64.16,
67.60145878791809,9.0,593.0,70.83,
68.29863286018372,26.0,593.0,77.78,18.0
68.96263408660889,23.0,593.0,64.84,18.0
69.62635040283203,27.0,593.0,76.6,18.0
70.2793915271759,27.0,593.0,65.73,18.0
70.46926712989807,13.0,593.0,64.15,
70.65155935287476,10.0,593.0,64.06,
70.83504962921143,10.0,593.0,64.76,
71.01659870147705,10.0,593.0,70.82,
71.68460655212402,27.0,593.0,65.44,19.0
72.34534001350403,19.0,593.0,65.04,19.0
72.9951434135437,25.0,593.0,66.23,19.0
73.6487627029419,27.0,593.0,79.07,19.0
73.82646584510803,12.0,593.0,70.82,
74.01002430915833,10.0,593.0,66.23,
74.20659112930298,9.0,593.0,65.43,
74.3881483078003,8.0,593.0,64.44,
75.14892888069153,15.0,593.0,64.16,20.0
75.82427978515625,28.0,593.0,71.9,20.0
76.52997851371765,27.0,593.0,73.11,20.0
77.20685195922852,24.0,593.0,65.24,20.0
77.40830135345459,9.0,593.0,64.54,
77.59153509140015,9.0,593.0,64.26,
77.78268599510193,9.0,593.0,65.13,
77.97147488594055,8.0,593.0,64.45,
78.65014815330505,28.0,593.0,77.73,21.0
79.37657427787781,18.0,593.0,64.54,21.0
80.04870200157166,28.0,593.0,75.66,21.0
80.70111989974976,28.0,593.0,64.34,21.0
80.89068675041199,12.0,593.0,64.06,
81.08068561553955,10.0,593.0,64.26,
81.28202271461487,9.0,593.0,64.26,
81.4839415550232,8.0,593.0,70.24,
82.23658967018127,22.0,593.0,66.02,22.0
82.91461062431335,28.0,593.0,64.25,22.0
83.56614995002747,28.0,593.0,76.51,22.0
84.30501937866211,24.0,593.0,64.36,22.0
84.4928047657013,11.0,593.0,64.26,
84.6877863407135,10.0,593.0,69.43,
84.88294053077698,9.0,593.0,70.84,
85.08135414123535,9.0,593.0,70.82,
85.76062440872192,28.0,593.0,67.69,23.0
86.45521950721741,24.0,593.0,65.92,23.0
87.12809729576111,28.0,593.0,64.54,23.0
