timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
0.5518288612365723,7.0,547.0,66.5,0.0
1.0782370567321777,13.0,547.0,65.04,0.0
1.593026876449585,10.0,547.0,64.95,0.0
2.1066627502441406,13.0,547.0,64.86,0.0
2.281280040740967,4.0,547.0,64.76,
2.433722972869873,2.0,547.0,64.86,
2.5994040966033936,1.0,547.0,64.76,
3.1742875576019287,8.0,547.0,65.34,1.0
3.7028720378875732,13.0,547.0,64.86,1.0
4.224231243133545,11.0,547.0,64.76,1.0
4.743239879608154,13.0,547.0,65.04,1.0
4.909630060195923,6.0,547.0,64.65,
5.065109729766846,3.0,547.0,64.74,
5.2253639698028564,1.0,547.0,64.27,
5.820448875427246,9.0,547.0,65.23,2.0
6.35167384147644,12.0,547.0,64.56,2.0
6.8594725131988525,13.0,547.0,64.74,2.0
7.372062921524048,13.0,547.0,65.23,2.0
7.532888889312744,7.0,547.0,64.26,
7.689434051513672,3.0,547.0,65.33,
7.829792022705078,2.0,547.0,64.94,
8.410734415054321,9.0,547.0,64.37,3.0
8.907714128494263,13.0,547.0,64.86,3.0
9.3569016456604,16.0,547.0,64.45,3.0
9.867866039276123,12.0,547.0,65.33,3.0
10.03093934059143,2.0,547.0,64.37,
10.173961162567139,2.0,547.0,64.45,
10.324985027313232,2.0,547.0,64.46,
10.874640226364136,13.0,547.0,64.56,4.0
11.37966012954712,13.0,547.0,64.74,4.0
11.874003171920776,12.0,547.0,64.55,4.0
12.387603044509888,13.0,547.0,64.76,4.0
12.546903133392334,6.0,547.0,64.26,
12.700141906738281,3.0,547.0,64.92,
12.840305805206299,2.0,547.0,64.46,
13.387993097305298,13.0,547.0,64.56,5.0
13.883409261703491,13.0,547.0,64.56,5.0
14.400352001190186,13.0,547.0,65.13,5.0
14.88290810585022,12.0,547.0,64.66,5.0
15.042091608047485,2.0,547.0,64.46,
15.193009853363037,2.0,547.0,64.46,
15.332381010055542,2.0,547.0,64.37,
15.88184380531311,12.0,547.0,64.37,6.0
16.397856950759888,13.0,547.0,64.66,6.0
16.879820108413696,12.0,547.0,64.27,6.0
17.384181022644043,13.0,547.0,64.46,6.0
17.546700477600098,5.0,547.0,64.84,
17.699302434921265,2.0,547.0,64.46,
17.838677644729614,1.0,547.0,64.66,
18.395010709762573,13.0,547.0,64.46,7.0
18.884193420410156,11.0,547.0,64.56,7.0
19.386893272399902,14.0,547.0,64.37,7.0
19.8743577003479,10.0,547.0,64.56,7.0
20.028233528137207,2.0,547.0,64.84,
20.192530393600464,2.0,547.0,64.37,
20.335132598876953,3.0,547.0,65.33,
20.887000799179077,11.0,547.0,64.46,8.0
21.376140832901,14.0,547.0,65.05,8.0
21.86990189552307,9.0,547.0,64.76,8.0
22.345507383346558,14.0,547.0,66.11,8.0
22.49388337135315,2.0,547.0,64.37,
22.64573311805725,2.0,547.0,65.21,
22.77433753013611,2.0,547.0,64.46,
23.319134950637817,12.0,547.0,64.56,9.0
23.763372659683228,15.0,547.0,65.52,9.0
24.25835633277893,8.0,547.0,66.6,9.0
24.714587688446045,13.0,547.0,64.56,9.0
24.864431381225586,2.0,547.0,65.82,
25.002526998519897,2.0,547.0,64.44,
25.14095711708069,3.0,547.0,64.74,
25.62415313720703,16.0,547.0,64.56,10.0
26.067253351211548,9.0,547.0,66.69,10.0
26.524656772613525,13.0,547.0,64.46,10.0
26.98029589653015,15.0,547.0,66.9,10.0
27.126863718032837,3.0,547.0,64.46,
27.265846729278564,3.0,547.0,65.04,
27.40538477897644,1.0,547.0,64.46,
27.889102697372437,10.0,547.0,64.74,11.0
28.3343243598938,13.0,547.0,64.46,11.0
28.782901525497437,16.0,547.0,66.8,11.0
29.273181200027466,8.0,547.0,65.73,11.0
29.441344738006592,8.0,547.0,64.37,
29.5830078125,3.0,547.0,65.5,
29.73297882080078,2.0,547.0,64.37,
30.222150802612305,16.0,547.0,64.66,12.0
30.666661739349365,16.0,547.0,65.04,12.0
31.152908086776733,12.0,547.0,64.65,12.0
31.64261221885681,14.0,547.0,64.46,12.0
31.784606456756592,6.0,547.0,65.13,
31.934595823287964,2.0,547.0,64.55,
32.086759090423584,2.0,547.0,65.04,
32.63271522521973,13.0,547.0,64.45,13.0
33.14455771446228,11.0,547.0,64.56,13.0
