epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,,0.09997916666666666,,0.09998337765957446,2.7518539428710938
1,,0.1,,0.09998337765957446,2.6264142990112305
2,,0.1,,0.0999002659574468,2.617737054824829
3,,0.1,,0.09998337765957446,2.481070041656494
4,,0.1,,0.09998337765957446,2.5019371509552
5,,0.1,,0.10006648936170212,2.5058109760284424
6,,0.1,,0.10006648936170212,2.506391763687134
7,,0.1,,0.09998337765957446,2.503439426422119
8,,0.1,,0.0999002659574468,2.426776170730591
9,,0.1,,0.09981715425531915,2.3590540885925293
10,,0.1,,0.1001496010638298,2.2634263038635254
11,,0.1,,0.0999002659574468,2.328437566757202
12,,0.1,,0.10023271276595745,2.3633196353912354
13,,0.1,,0.0999002659574468,2.5218985080718994
14,,0.1,,0.09998337765957446,2.48105525970459
15,,0.1,,0.10006648936170212,2.5598487854003906
16,,0.1,,0.09998337765957446,2.5593550205230713
17,,0.1,,0.09998337765957446,2.6400136947631836
18,,0.1,,0.0999002659574468,2.606210231781006
19,,0.1,,0.10006648936170212,2.562457799911499
20,,0.1,,0.09981715425531915,2.5880188941955566
21,,0.1,,0.09998337765957446,2.596451997756958
22,,0.1,,0.09998337765957446,2.457982063293457
23,,0.1,,0.09998337765957446,2.4493443965911865
24,,0.1,,0.09998337765957446,2.708556890487671
25,,0.1,,0.10023271276595745,2.633317232131958
26,,0.1,,0.10006648936170212,2.543837785720825
27,,0.1,,0.0999002659574468,2.4343109130859375
28,,0.1,,0.09998337765957446,2.5273630619049072
29,,0.1,,0.09998337765957446,2.5190229415893555
30,,0.1,,0.09998337765957446,2.5110692977905273
31,,0.1,,0.0999002659574468,2.5063843727111816
32,,0.1,,0.09998337765957446,2.4867897033691406
33,,0.1,,0.10006648936170212,2.497744560241699
34,,0.1,,0.0999002659574468,2.4937937259674072
35,,0.1,,0.10006648936170212,2.522632122039795
36,,0.1,,0.10039893617021277,2.5664291381835938
37,,0.1,,0.10006648936170212,2.615732431411743
38,,0.1,,0.10031582446808511,2.59208607673645
39,,0.1,,0.09998337765957446,2.583719491958618
40,,0.1,,0.09998337765957446,2.6117615699768066
41,,0.1,,0.1001496010638298,2.6636149883270264
42,,0.1,,0.09981715425531915,2.6328203678131104
43,,0.1,,0.10023271276595745,2.6930885314941406
44,,0.1,,0.09998337765957446,2.7024035453796387
45,,0.1,,0.0999002659574468,2.4412009716033936
46,,0.1,,0.09998337765957446,2.3622162342071533
47,,0.1,,0.1001496010638298,2.393143892288208
48,,0.1,,0.0999002659574468,2.4148285388946533
49,,0.1,,0.0999002659574468,2.313321590423584
50,,0.1,,0.09998337765957446,2.4147894382476807
51,,0.1,,0.10006648936170212,2.423895835876465
52,,0.1,,0.09981715425531915,2.381032705307007
53,,0.1,,0.0999002659574468,2.3572959899902344
54,,0.1,,0.10006648936170212,2.491015672683716
55,,0.1,,0.10039893617021277,2.5100293159484863
56,,0.1,,0.0999002659574468,2.4475228786468506
57,,0.1,,0.09981715425531915,2.4562366008758545
58,,0.1,,0.10023271276595745,2.4218873977661133
59,,0.1,,0.10006648936170212,2.4410932064056396
60,,0.1,,0.0999002659574468,2.432455539703369
61,,0.1,,0.0999002659574468,2.5275022983551025
62,,0.1,,0.09998337765957446,2.5179085731506348
63,,0.1,,0.0999002659574468,2.511399745941162
64,,0.1,,0.09998337765957446,2.5195422172546387
65,,0.1,,0.0999002659574468,2.5333962440490723
66,,0.1,,0.10006648936170212,2.511087417602539
67,,0.1,,0.10006648936170212,2.452179193496704
68,,0.1,,0.09998337765957446,2.3344366550445557
69,,0.1,,0.0999002659574468,2.424621820449829
70,,0.1,,0.10006648936170212,2.4812161922454834
71,,0.1,,0.09998337765957446,2.4416565895080566
72,,0.1,,0.0999002659574468,2.4797587394714355
73,,0.1,,0.10039893617021277,2.5182604789733887
74,,0.1,,0.0999002659574468,2.5173287391662598
75,,0.1,,0.09981715425531915,2.4316041469573975
76,,0.1,,0.09998337765957446,2.4273831844329834
77,,0.1,,0.1001496010638298,2.4119930267333984
78,,0.1,,0.09981715425531915,2.3398382663726807
79,,0.1,,0.09998337765957446,2.343583583831787
80,,0.1,,0.10006648936170212,2.2805612087249756
81,,0.1,,0.10023271276595745,2.3124420642852783
82,,0.1,,0.10006648936170212,2.3277714252471924
83,,0.1,,0.09998337765957446,2.3604066371917725
84,,0.1,,0.1001496010638298,2.249288320541382
85,,0.1,,0.1001496010638298,2.342038869857788
86,,0.1,,0.10006648936170212,2.456756830215454
87,,0.1,,0.10006648936170212,2.488957643508911
88,,0.1,,0.09981715425531915,2.5090153217315674
89,,0.1,,0.09998337765957446,2.578185558319092
90,,0.1,,0.09998337765957446,2.55639910697937
91,,0.1,,0.0999002659574468,2.548323392868042
92,,0.1,,0.10023271276595745,2.5036087036132812
93,,0.1,,0.10006648936170212,2.5147926807403564
94,,0.1,,0.0999002659574468,2.5170137882232666
95,,0.1,,0.09981715425531915,2.524571180343628
96,,0.1,,0.0999002659574468,2.3620352745056152
97,,0.1,,0.09998337765957446,2.3755412101745605
98,,0.1,,0.10039893617021277,2.344170570373535
99,,0.1,,0.09981715425531915,2.4143264293670654
