epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,,0.10009999573230743,,0.09952229261398315,6.34961724281311
1,,0.09999999403953552,,0.10041799396276474,2.501239061355591
2,,0.09999999403953552,,0.09952229261398315,2.874255418777466
3,,0.09999999403953552,,0.09982085973024368,2.8719682693481445
4,,0.09999999403953552,,0.10011942684650421,3.133960008621216
5,,0.09999999403953552,,0.09982085973024368,3.0487871170043945
6,,0.09999999403953552,,0.09982085973024368,2.9960949420928955
7,,0.09999999403953552,,0.09952229261398315,2.7065067291259766
8,,0.09999999403953552,,0.09982085973024368,2.908695697784424
9,,0.09999999403953552,,0.10071656107902527,3.254737377166748
10,,0.09999999403953552,,0.09982085973024368,3.2224202156066895
11,,0.09999999403953552,,0.10011942684650421,3.3464066982269287
12,,0.09999999403953552,,0.09982085973024368,3.181709051132202
13,,0.09999999403953552,,0.09982085973024368,2.939330577850342
14,,0.09999999403953552,,0.10041799396276474,2.9775779247283936
15,,0.09999999403953552,,0.09982085973024368,3.192596912384033
16,,0.09999999403953552,,0.10011942684650421,3.1423559188842773
17,,0.09999999403953552,,0.09982085973024368,3.369985580444336
18,,0.09999999403953552,,0.10011942684650421,3.232473373413086
19,,0.09999999403953552,,0.09982085973024368,3.2135233879089355
20,,0.09999999403953552,,0.09952229261398315,3.109724283218384
21,,0.09999999403953552,,0.09982085973024368,3.2105674743652344
22,,0.09999999403953552,,0.09982085973024368,3.0761051177978516
23,,0.09999999403953552,,0.10071656107902527,3.1153757572174072
24,,0.09999999403953552,,0.10011942684650421,2.990725517272949
25,,0.09999999403953552,,0.09982085973024368,3.7577292919158936
26,,0.09999999403953552,,0.09952229261398315,3.1307098865509033
27,,0.09999999403953552,,0.10011942684650421,3.373358964920044
28,,0.09999999403953552,,0.10041799396276474,3.7572271823883057
29,,0.09999999403953552,,0.09982085973024368,3.116763114929199
30,,0.09999999403953552,,0.10011942684650421,3.0367536544799805
31,,0.09999999403953552,,0.10041799396276474,3.3851373195648193
32,,0.09999999403953552,,0.10011942684650421,3.2810564041137695
33,,0.09999999403953552,,0.10011942684650421,3.771979570388794
34,,0.09999999403953552,,0.10011942684650421,3.0033538341522217
35,,0.09999999403953552,,0.09952229261398315,3.2102713584899902
36,,0.09999999403953552,,0.10011942684650421,3.1413841247558594
37,,0.09999999403953552,,0.09952229261398315,3.1636226177215576
38,,0.09999999403953552,,0.10011942684650421,3.7777256965637207
39,,0.09999999403953552,,0.09982085973024368,3.2853448390960693
40,,0.09999999403953552,,0.1010151281952858,2.9789159297943115
41,,0.09999999403953552,,0.09952229261398315,3.4179329872131348
42,,0.09999999403953552,,0.09982085973024368,3.0412681102752686
43,,0.09999999403953552,,0.09952229261398315,2.9722800254821777
44,,0.09999999403953552,,0.09982085973024368,2.9022376537323
45,,0.09999999403953552,,0.09952229261398315,3.0411858558654785
46,,0.09999999403953552,,0.09982085973024368,2.8750083446502686
47,,0.09999999403953552,,0.09982085973024368,3.114668369293213
48,,0.09999999403953552,,0.09982085973024368,2.921091079711914
49,,0.09999999403953552,,0.09952229261398315,2.9436566829681396
50,,0.09999999403953552,,0.09982085973024368,2.8722808361053467
51,,0.09999999403953552,,0.09952229261398315,2.7769150733947754
52,,0.09999999403953552,,0.09952229261398315,3.6078720092773438
53,,0.09999999403953552,,0.09982085973024368,2.832397937774658
54,,0.09999999403953552,,0.10071656107902527,2.8544764518737793
55,,0.09999999403953552,,0.09982085973024368,2.9888415336608887
56,,0.09999999403953552,,0.10011942684650421,3.373410224914551
57,,0.09999999403953552,,0.09952229261398315,2.8257458209991455
58,,0.09999999403953552,,0.10011942684650421,2.945159912109375
59,,0.09999999403953552,,0.10011942684650421,2.990060329437256
60,,0.09999999403953552,,0.09982085973024368,2.685248851776123
61,,0.09999999403953552,,0.09982085973024368,2.943800449371338
62,,0.09999999403953552,,0.09982085973024368,2.78916335105896
63,,0.09999999403953552,,0.09952229261398315,2.673839569091797
64,,0.09999999403953552,,0.09982085973024368,2.8360984325408936
65,,0.09999999403953552,,0.09982085973024368,2.7896246910095215
66,,0.09999999403953552,,0.09982085973024368,2.7816596031188965
67,,0.09999999403953552,,0.09952229261398315,2.743861436843872
68,,0.09999999403953552,,0.10011942684650421,2.659301996231079
69,,0.09999999403953552,,0.10011942684650421,2.8262526988983154
70,,0.09999999403953552,,0.09982085973024368,2.7793734073638916
71,,0.09999999403953552,,0.09952229261398315,2.771639585494995
72,,0.09999999403953552,,0.10071656107902527,2.754542589187622
73,,0.09999999403953552,,0.09982085973024368,2.6748318672180176
74,,0.09999999403953552,,0.10071656107902527,2.709378480911255
75,,0.09999999403953552,,0.10011942684650421,2.687922716140747
76,,0.09999999403953552,,0.10041799396276474,2.869351625442505
77,,0.09999999403953552,,0.09982085973024368,2.6629626750946045
78,,0.09999999403953552,,0.10011942684650421,2.6173715591430664
79,,0.09999999403953552,,0.10011942684650421,2.8575351238250732
80,,0.09999999403953552,,0.09982085973024368,2.645789861679077
81,,0.09999999403953552,,0.10011942684650421,2.709939479827881
82,,0.09999999403953552,,0.10011942684650421,2.9697577953338623
83,,0.09999999403953552,,0.09982085973024368,2.7729909420013428
84,,0.09999999403953552,,0.10071656107902527,3.657374620437622
85,,0.09999999403953552,,0.10011942684650421,2.7164974212646484
86,,0.09999999403953552,,0.09982085973024368,2.916588068008423
87,,0.09999999403953552,,0.09982085973024368,2.8094730377197266
88,,0.09999999403953552,,0.09982085973024368,2.6735472679138184
89,,0.09999999403953552,,0.09982085973024368,2.7857184410095215
90,,0.09999999403953552,,0.10011942684650421,2.843284845352173
91,,0.09999999403953552,,0.10041799396276474,2.730639934539795
92,,0.09999999403953552,,0.10041799396276474,2.660874128341675
93,,0.09999999403953552,,0.10011942684650421,2.685075521469116
94,,0.09999999403953552,,0.10011942684650421,2.682877779006958
95,,0.09999999403953552,,0.10041799396276474,2.687826156616211
96,,0.09999999403953552,,0.09982085973024368,2.8794684410095215
97,,0.09999999403953552,,0.10041799396276474,2.825974702835083
98,,0.09999999403953552,,0.09952229261398315,2.707740068435669
99,,0.09999999403953552,,0.09982085973024368,2.7522552013397217
