backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
tf-keras,cnn,simple,fp16,100,64,46,2,5.229579925537109,127.78663802146912,2.4280073642730713,81920.0
