timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.128329038619995,0,80385.1875,65.216
3.129425287246704,0,80399.1875,66.129
4.130530595779419,0,80405.1875,65.326
5.130813360214233,7,80413.1875,76.905
6.13179087638855,8,80413.1875,65.507
7.133078336715698,9,80415.1875,65.902
8.133769035339355,27,80415.1875,75.945
9.134767293930054,3,80415.1875,74.948
10.135765552520752,14,80415.1875,69.148
11.136813640594482,28,80415.1875,75.725
12.137890577316284,28,80415.1875,75.848
13.13906216621399,24,80415.1875,76.251
14.140123128890991,6,80415.1875,73.114
15.140878438949585,15,80415.1875,68.215
16.141772747039795,27,80415.1875,76.154
17.14346194267273,28,80415.1875,75.584
18.144524335861206,27,80415.1875,75.381
19.14559769630432,3,80415.1875,70.686
20.1457781791687,7,80415.1875,69.089
21.14688801765442,28,80415.1875,76.464
22.1481831073761,28,80415.1875,75.588
23.149287223815918,28,80415.1875,76.886
24.150367259979248,14,80415.1875,75.985
25.151432275772095,8,80415.1875,65.938
26.151811122894287,16,80415.1875,67.131
27.152817487716675,30,80415.1875,77.042
28.153887033462524,29,80415.1875,76.755
29.154940843582153,29,80415.1875,77.656
30.156009674072266,19,80415.1875,76.865
31.157049655914307,5,80415.1875,74.979
32.15776991844177,10,80415.1875,66.035
33.15880227088928,29,80415.1875,67.326
34.15998673439026,29,80415.1875,75.393
35.161062240600586,30,80415.1875,76.459
36.16217303276062,5,80415.1875,76.264
37.16330671310425,9,80415.1875,75.097
38.163766622543335,18,80415.1875,65.439
39.16482853889465,28,80415.1875,65.84
40.16586947441101,30,80415.1875,77.431
41.16692066192627,29,80415.1875,75.888
42.16800832748413,12,80415.1875,76.86
43.1690468788147,7,80415.1875,76.087
44.17037272453308,13,80415.1875,64.951
45.171406507492065,30,80415.1875,68.312
46.171828269958496,29,80415.1875,76.379
47.172876834869385,28,80415.1875,77.254
48.173954010009766,16,80415.1875,76.767
49.17511057853699,7,80415.1875,74.598
50.17614459991455,11,80415.1875,65.244
51.17722487449646,29,80415.1875,68.312
52.178301095962524,29,80415.1875,75.693
53.179370403289795,29,80415.1875,75.673
54.180426836013794,17,80415.1875,75.888
55.18147397041321,6,80415.1875,74.602
56.18179678916931,11,80415.1875,67.034
57.18289923667908,29,80415.1875,65.646
58.18400526046753,29,80415.1875,75.685
59.18507266044617,29,80415.1875,76.278
60.186158180236816,18,80415.1875,75.461
61.18745040893555,6,80415.1875,73.933
62.18777298927307,12,80415.1875,67.812
63.188833236694336,29,80415.1875,65.633
64.18994188308716,30,80415.1875,75.782
65.19111752510071,29,80415.1875,75.098
66.19219541549683,18,80415.1875,75.862
67.19276356697083,4,80415.1875,74.796
68.1938226222992,8,80415.1875,64.562
69.19476461410522,26,80415.1875,67.798
70.19577288627625,29,80415.1875,75.782
71.19682741165161,29,80415.1875,75.283
72.19792532920837,26,80415.1875,76.404
73.19876170158386,11,80415.1875,75.576
74.19983005523682,8,80415.1875,64.562
75.20086646080017,16,80415.1875,67.715
76.20179080963135,29,80415.1875,75.977
77.20299029350281,30,80415.1875,77.559
78.20381546020508,21,80415.1875,76.975
79.20488500595093,5,80415.1875,74.805
80.2067277431488,11,80415.1875,64.757
81.20679235458374,29,80415.1875,68.008
82.20788502693176,29,80415.1875,73.701
83.20944046974182,29,80415.1875,76.171
84.21050715446472,22,80415.1875,75.977
85.21162486076355,3,80415.1875,75.965
86.21268153190613,8,80415.1875,71.731
87.21276760101318,24,80415.1875,65.743
88.21381449699402,30,80415.1875,65.84
89.21493983268738,29,80415.1875,76.378
90.21605253219604,29,80415.1875,75.977
91.21791386604309,14,80415.1875,75.588
92.21899318695068,8,80415.1875,74.476
93.21978712081909,17,80415.1875,65.244
94.22135305404663,28,80415.1875,65.84
95.22252535820007,29,80415.1875,75.977
96.22363638877869,29,80415.1875,75.765
97.22528553009033,17,80415.1875,76.361
98.22636127471924,5,80415.1875,73.993
99.2273941040039,9,80415.1875,64.854
100.22777104377747,28,80415.1875,68.008
101.22881412506104,29,80415.1875,75.597
102.22989082336426,29,80415.1875,74.991
103.23097276687622,28,80415.1875,75.194
104.23203802108765,7,80415.1875,75.157
105.23308253288269,10,80415.1875,64.757
106.23377060890198,18,80415.1875,67.798
107.23545169830322,28,80415.1875,75.698
108.2371277809143,30,80415.1875,75.88
109.23821520805359,29,80415.1875,76.476
110.23933982849121,14,80415.1875,76.269
111.24040675163269,6,80415.1875,73.531
112.241446018219,10,80415.1875,64.659
113.24178576469421,27,80415.1875,67.716
114.24279117584229,29,80415.1875,75.656
115.24386358261108,30,80415.1875,76.573
116.24484491348267,29,80415.1875,76.378
117.24595332145691,13,80415.1875,75.88
118.24702620506287,8,80415.1875,65.341
119.24777173995972,13,80415.1875,68.699
120.24880909919739,29,80415.1875,75.977
121.24989891052246,29,80415.1875,75.097
122.25085926055908,25,80415.1875,76.154
123.25192594528198,4,80415.1875,76.361
124.25298547744751,9,80415.1875,74.476
125.2541766166687,14,80415.1875,64.562
126.25476932525635,30,80415.1875,68.202
