timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
1.4724092483520508,0,9.0,549.0,64.26
2.8469719886779785,0,7.0,549.0,64.27
4.20945930480957,0,5.0,549.0,64.16
5.4944562911987305,0,9.0,549.0,64.36
5.646563529968262,0,1.0,549.0,64.26
7.637322425842285,1,7.0,549.0,64.37
8.818357467651367,1,6.0,549.0,64.66
10.080120325088501,1,9.0,549.0,65.13
11.26634955406189,1,8.0,549.0,64.26
11.41355848312378,1,0.0,549.0,64.45
13.262683868408203,2,7.0,549.0,64.37
14.433859825134277,2,6.0,549.0,64.84
15.757489442825317,2,9.0,549.0,64.56
17.01092004776001,2,10.0,549.0,64.27
17.157634019851685,2,4.0,549.0,64.37
19.146798610687256,3,9.0,549.0,64.65
20.434893369674683,3,9.0,549.0,64.26
21.606396436691284,3,10.0,549.0,64.45
22.7675039768219,3,10.0,549.0,64.74
22.905394315719604,3,1.0,549.0,64.56
24.734989643096924,4,9.0,549.0,64.34
25.92528510093689,4,8.0,549.0,64.46
27.0905544757843,4,6.0,549.0,65.23
28.26120638847351,4,4.0,549.0,64.26
28.4168963432312,4,4.0,549.0,64.66
30.2620689868927,5,10.0,549.0,64.46
31.41214895248413,5,10.0,549.0,64.56
32.5979106426239,5,10.0,549.0,64.66
33.745333433151245,5,7.0,549.0,65.23
33.87849736213684,5,7.0,549.0,64.26
35.709492683410645,6,5.0,549.0,64.65
36.84951448440552,6,10.0,549.0,65.04
38.03794860839844,6,10.0,549.0,65.43
39.21616220474243,6,10.0,549.0,64.66
39.36342167854309,6,0.0,549.0,64.65
41.18456482887268,7,8.0,549.0,64.46
42.36246943473816,7,6.0,549.0,64.86
43.52733778953552,7,10.0,549.0,64.56
44.71543264389038,7,10.0,549.0,64.46
44.85057044029236,7,4.0,549.0,65.25
46.72211718559265,8,10.0,549.0,64.66
47.880040407180786,8,10.0,549.0,65.84
49.01877403259277,8,8.0,549.0,64.65
50.19045901298523,8,6.0,549.0,65.43
50.32519173622131,8,6.0,549.0,64.56
52.107479095458984,9,10.0,549.0,65.13
53.2609167098999,9,9.0,549.0,64.56
54.39746379852295,9,6.0,549.0,65.15
55.54119062423706,9,10.0,549.0,64.56
55.67442774772644,9,3.0,549.0,64.17
57.484758615493774,10,10.0,549.0,64.16
58.62391543388367,10,7.0,549.0,64.37
59.767181634902954,10,10.0,549.0,64.27
60.914267778396606,10,10.0,549.0,64.36
61.05892992019653,10,1.0,549.0,64.16
62.86415243148804,11,8.0,549.0,64.06
64.05886816978455,11,7.0,549.0,64.76
65.2311372756958,11,6.0,549.0,64.56
66.50718307495117,11,8.0,549.0,64.16
66.64080095291138,11,0.0,549.0,64.46
68.68578672409058,12,7.0,549.0,64.66
69.9893159866333,12,9.0,549.0,64.76
71.26932430267334,12,6.0,549.0,64.26
72.58033919334412,12,9.0,549.0,65.33
72.71527290344238,12,2.0,549.0,64.37
74.80381941795349,13,9.0,549.0,64.95
76.07858920097351,13,5.0,549.0,64.37
77.37918782234192,13,9.0,549.0,64.34
78.646240234375,13,9.0,549.0,64.27
78.77794218063354,13,4.0,549.0,64.46
80.86646580696106,14,9.0,549.0,64.37
82.16945338249207,14,8.0,549.0,64.16
83.43492889404297,14,9.0,549.0,64.56
84.7374496459961,14,6.0,549.0,64.37
84.86692094802856,14,6.0,549.0,64.16
86.94568538665771,15,6.0,549.0,64.74
88.22467827796936,15,9.0,549.0,64.56
89.40424346923828,15,10.0,549.0,64.56
90.59345197677612,15,9.0,549.0,64.26
90.72228789329529,15,0.0,549.0,64.37
92.66373062133789,16,9.0,549.0,65.05
93.9341025352478,16,4.0,549.0,64.46
95.11630153656006,16,10.0,549.0,64.46
96.29672908782959,16,10.0,549.0,64.46
96.42668414115906,16,3.0,549.0,64.37
98.2546751499176,17,10.0,549.0,65.74
99.4116837978363,17,8.0,549.0,64.37
100.60028386116028,17,7.0,549.0,65.52
101.7656581401825,17,5.0,549.0,64.66
101.89797019958496,17,5.0,549.0,65.23
103.70966005325317,18,10.0,549.0,65.25
104.88338041305542,18,10.0,549.0,64.76
106.04838490486145,18,9.0,549.0,64.55
107.24078392982483,18,8.0,549.0,65.05
