timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
5.240478754043579,0.0,61391.0,66.51,0.0
8.744510173797607,0.0,61391.0,66.6,0.0
12.260533571243286,0.0,61391.0,66.02,0.0
19.954915523529053,0.0,61391.0,66.51,
22.276622533798218,0.0,61391.0,66.71,
24.599250316619873,0.0,61391.0,66.6,
27.497100114822388,0.0,61391.0,66.71,
31.26070261001587,0.0,61391.0,66.58,1.0
34.75486493110657,0.0,61391.0,66.91,1.0
38.29948329925537,0.0,61391.0,66.81,1.0
42.18444490432739,0.0,61393.0,66.81,
44.49955344200134,0.0,61393.0,66.61,
46.821982622146606,0.0,61393.0,66.51,
49.48588562011719,0.0,61393.0,67.3,
53.050647020339966,0.0,61393.0,66.21,2.0
56.56161427497864,0.0,61393.0,66.21,2.0
60.075326919555664,0.0,61393.0,66.21,2.0
63.97934341430664,0.0,61393.0,66.12,
66.29108691215515,0.0,61393.0,65.51,
68.606276512146,0.0,61393.0,65.72,
71.27644443511963,0.0,61393.0,66.31,
74.85449171066284,0.0,61393.0,65.92,3.0
78.34230518341064,0.0,61393.0,66.12,3.0
81.8431556224823,0.0,61393.0,66.21,3.0
85.88499069213867,0.0,61393.0,66.02,
88.20064735412598,0.0,61393.0,66.31,
90.51934027671814,0.0,61393.0,66.51,
93.20087027549744,0.0,61393.0,65.73,
96.76757502555847,0.0,61393.0,66.12,4.0
100.25844502449036,0.0,61393.0,66.6,4.0
103.76698851585388,0.0,61393.0,66.51,4.0
107.65386962890625,0.0,61393.0,65.92,
109.96577787399292,0.0,61393.0,65.82,
112.27874970436096,0.0,61393.0,66.51,
114.95814085006714,0.0,61393.0,66.41,
118.53583478927612,0.0,61393.0,66.21,5.0
122.03976035118103,0.0,61393.0,66.0,5.0
125.55922746658325,0.0,61393.0,66.1,5.0
129.4440085887909,0.0,61393.0,65.69,
131.76300287246704,0.0,61393.0,65.49,
134.0880365371704,0.0,61393.0,65.82,
136.76801586151123,0.0,61393.0,65.51,
140.32960629463196,0.0,61393.0,65.62,6.0
143.83871698379517,0.0,61393.0,65.41,6.0
147.36911487579346,0.0,61393.0,65.52,6.0
151.2529797554016,0.0,61393.0,65.62,
153.5584282875061,0.0,61393.0,66.88,
155.86312985420227,0.0,61393.0,64.34,
158.54234647750854,0.0,61393.0,64.34,
162.11176538467407,0.0,61393.0,64.13,7.0
165.6250638961792,0.0,61393.0,64.23,7.0
169.11615538597107,0.0,61393.0,64.23,7.0
173.01005506515503,0.0,61393.0,64.23,
175.3358771800995,0.0,61393.0,64.54,
177.64846396446228,0.0,61393.0,64.63,
180.3255021572113,0.0,61393.0,64.34,
183.90168142318726,0.0,61393.0,63.85,8.0
187.41355657577515,0.0,61393.0,63.84,8.0
190.91235041618347,0.0,61393.0,63.65,8.0
194.81849932670593,0.0,61393.0,64.63,
197.13696122169495,0.0,61393.0,64.13,
199.4549102783203,0.0,61393.0,63.84,
202.12737202644348,0.0,61393.0,63.84,
205.70602560043335,0.0,61393.0,63.74,9.0
209.19572257995605,0.0,61393.0,63.84,9.0
212.70865154266357,0.0,61393.0,63.74,9.0
