timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.1868927478790283,0,0.0,61315.0,64.65
4.688549757003784,0,0.0,61315.0,64.74
7.2158074378967285,0,0.0,61315.0,65.02
9.726836919784546,0,0.0,61315.0,64.74
13.169218301773071,0,0.0,61315.0,64.74
17.979199647903442,1,0.0,61317.0,64.74
20.517960786819458,1,0.0,61317.0,64.65
23.058445692062378,1,0.0,61317.0,64.94
25.59234881401062,1,0.0,61317.0,64.65
27.85750961303711,1,0.0,61317.0,64.74
30.63635778427124,2,0.0,61317.0,64.84
33.1716673374176,2,0.0,61317.0,64.84
35.706610679626465,2,0.0,61317.0,65.22
38.26413583755493,2,0.0,61317.0,64.94
40.52145838737488,2,0.0,61317.0,64.84
43.36200666427612,3,0.0,61317.0,64.94
45.990118741989136,3,0.0,61317.0,64.84
48.556053161621094,3,0.0,61317.0,66.41
51.12490916252136,3,0.0,61317.0,65.04
53.38740921020508,3,0.0,61317.0,64.55
56.215110540390015,4,0.0,61317.0,64.74
58.77647876739502,4,0.0,61317.0,64.55
61.35419201850891,4,0.0,61317.0,64.45
63.92764401435852,4,0.0,61317.0,64.65
66.18789601325989,4,0.0,61317.0,64.55
68.92569351196289,5,0.0,61317.0,64.45
71.40527820587158,5,0.0,61317.0,64.65
73.88354659080505,5,0.0,61317.0,64.65
76.37317705154419,5,0.0,61317.0,64.84
78.62179374694824,5,0.0,61317.0,64.74
81.44153833389282,6,0.0,61317.0,64.55
83.99701881408691,6,0.0,61317.0,64.55
86.54024577140808,6,0.0,61317.0,64.73
89.09166145324707,6,0.0,61317.0,64.65
91.3250675201416,6,0.0,61317.0,64.84
94.11760807037354,7,0.0,61317.0,64.94
96.66563034057617,7,0.0,61317.0,64.74
99.2204201221466,7,0.0,61317.0,64.84
101.76685333251953,7,0.0,61317.0,65.13
104.019460439682,7,0.0,61317.0,64.94
106.83904147148132,8,0.0,61317.0,64.84
109.38256645202637,8,0.0,61317.0,65.62
111.94083642959595,8,0.0,61317.0,64.83
114.49074172973633,8,0.0,61317.0,65.02
116.74510025978088,8,0.0,61317.0,65.23
119.56835198402405,9,0.0,61317.0,64.94
122.13350200653076,9,0.0,61317.0,64.45
124.73393273353577,9,0.0,61317.0,64.55
127.32726311683655,9,0.0,61317.0,64.65
129.56839871406555,9,0.0,61317.0,64.65
132.41968250274658,10,0.0,61317.0,64.65
135.00863909721375,10,0.0,61317.0,64.55
137.56850290298462,10,0.0,61317.0,64.65
140.1349596977234,10,0.0,61317.0,64.45
142.3912034034729,10,0.0,61317.0,64.65
145.2049994468689,11,0.0,61317.0,64.84
147.75144600868225,11,0.0,61317.0,64.65
150.2631995677948,11,0.0,61317.0,64.45
152.77375078201294,11,0.0,61317.0,64.65
155.02399015426636,11,0.0,61317.0,64.55
157.85408401489258,12,0.0,61317.0,65.12
160.42153239250183,12,0.0,61317.0,64.65
162.97702193260193,12,0.0,61317.0,66.02
165.55236721038818,12,0.0,61317.0,64.84
167.8060383796692,12,0.0,61317.0,64.84
170.64835500717163,13,0.0,61317.0,64.83
173.20638751983643,13,0.0,61317.0,64.94
175.77077460289001,13,0.0,61317.0,64.74
178.33838152885437,13,0.0,61317.0,65.02
180.59525418281555,13,0.0,61317.0,64.93
183.41658973693848,14,0.0,61317.0,65.02
185.95297360420227,14,0.0,61317.0,65.02
188.47789597511292,14,0.0,61317.0,65.02
191.01830554008484,14,0.0,61317.0,64.34
193.2632293701172,14,0.0,61317.0,64.35
196.0606164932251,15,0.0,61317.0,64.94
198.62903809547424,15,0.0,61317.0,64.24
201.18758726119995,15,0.0,61317.0,64.74
203.72859001159668,15,0.0,61317.0,64.55
205.9843065738678,15,0.0,61317.0,64.55
208.78233766555786,16,0.0,61317.0,64.55
211.3558864593506,16,0.0,61317.0,64.45
213.93289732933044,16,0.0,61317.0,64.55
216.484299659729,16,0.0,61317.0,64.74
218.751207113266,16,0.0,61317.0,64.55
221.5319082736969,17,0.0,61317.0,64.65
224.1092827320099,17,0.0,61317.0,64.65
226.67647647857666,17,0.0,61317.0,64.84
229.25657749176025,17,0.0,61317.0,64.74
231.52133965492249,17,0.0,61317.0,64.84
234.3013460636139,18,0.0,61317.0,64.83
236.8805332183838,18,0.0,61317.0,64.65
239.48878240585327,18,0.0,61317.0,64.84
242.0483591556549,18,0.0,61317.0,64.94
244.31241965293884,18,0.0,61317.0,65.04
247.09160327911377,19,0.0,61317.0,64.93
249.6173279285431,19,0.0,61317.0,64.93
252.13617992401123,19,0.0,61317.0,64.94
254.6665940284729,19,0.0,61317.0,64.24
256.9128928184509,19,0.0,61317.0,64.34
259.6524465084076,20,0.0,61317.0,64.45
262.2106976509094,20,0.0,61317.0,64.55
264.77144503593445,20,0.0,61317.0,64.54
267.35142827033997,20,0.0,61317.0,65.51
269.6099305152893,20,0.0,61317.0,64.55
272.4579644203186,21,0.0,61317.0,64.45
275.0212633609772,21,0.0,61317.0,64.55
277.58288383483887,21,0.0,61317.0,64.74
280.14585518836975,21,0.0,61317.0,64.65
282.40505361557007,21,0.0,61317.0,64.65
285.2398376464844,22,0.0,61317.0,64.73
287.80702209472656,22,0.0,61317.0,64.74
290.324054479599,22,0.0,61317.0,64.74
292.876127243042,22,0.0,61317.0,64.74
295.1274378299713,22,0.0,61317.0,64.74
298.00332617759705,23,0.0,61317.0,64.74
300.5322186946869,23,0.0,61317.0,64.65
303.0918068885803,23,0.0,61317.0,65.41
305.6314196586609,23,0.0,61317.0,64.84
307.8889682292938,23,0.0,61317.0,64.74
310.63050961494446,24,0.0,61317.0,65.13
313.20017194747925,24,0.0,61317.0,64.93
315.7515859603882,24,0.0,61317.0,65.22
318.3094687461853,24,0.0,61317.0,64.93
320.5667555332184,24,0.0,61317.0,65.04
323.3932042121887,25,0.0,61317.0,64.35
325.9251914024353,25,0.0,61317.0,64.35
328.4698853492737,25,0.0,61317.0,64.55
330.97848868370056,25,0.0,61317.0,64.55
333.23769640922546,25,0.0,61317.0,65.04
335.96972584724426,26,0.0,61317.0,64.55
338.51981806755066,26,0.0,61317.0,64.45
341.07631969451904,26,0.0,61317.0,64.55
343.6322395801544,26,0.0,61317.0,64.45
345.8851296901703,26,0.0,61317.0,65.23
348.68893122673035,27,0.0,61317.0,64.65
351.23978638648987,27,0.0,61317.0,64.45
353.78211426734924,27,0.0,61317.0,65.51
356.337260723114,27,0.0,61317.0,64.65
358.5849754810333,27,0.0,61317.0,64.65
361.40589356422424,28,0.0,61317.0,64.84
363.9156765937805,28,0.0,61317.0,64.65
366.46404790878296,28,0.0,61317.0,64.74
369.03629064559937,28,0.0,61317.0,65.41
371.2980217933655,28,0.0,61317.0,64.94
374.12206864356995,29,0.0,61317.0,64.84
376.6745445728302,29,0.0,61317.0,65.04
379.2374892234802,29,0.0,61317.0,64.94
381.8070294857025,29,0.0,61317.0,65.02
384.07509303092957,29,0.0,61317.0,65.04
386.88758420944214,30,0.0,61317.0,65.04
389.4399049282074,30,0.0,61317.0,64.55
392.0042407512665,30,0.0,61317.0,64.55
394.5577652454376,30,0.0,61317.0,64.45
396.8081703186035,30,0.0,61317.0,64.35
399.6217887401581,31,0.0,61317.0,64.34
402.172301530838,31,0.0,61317.0,65.02
404.73087882995605,31,0.0,61317.0,64.44
407.27214312553406,31,0.0,61317.0,64.55
409.5566039085388,31,0.0,61317.0,64.55
412.33475852012634,32,0.0,61317.0,64.55
414.9119658470154,32,0.0,61317.0,65.04
417.4816837310791,32,0.0,61317.0,64.55
420.00689935684204,32,0.0,61317.0,64.55
422.27164673805237,32,0.0,61317.0,65.12
425.00022625923157,33,0.0,61317.0,64.74
427.57883191108704,33,0.0,61317.0,64.65
430.14270782470703,33,0.0,61317.0,64.73
432.69979333877563,33,0.0,61317.0,64.74
434.9736397266388,33,0.0,61317.0,64.65
437.80225896835327,34,0.0,61317.0,65.04
440.3357322216034,34,0.0,61317.0,64.74
442.8901116847992,34,0.0,61317.0,64.84
445.44788908958435,34,0.0,61317.0,64.93
447.725252866745,34,0.0,61317.0,64.83
450.54681420326233,35,0.0,61317.0,66.31
453.1100742816925,35,0.0,61317.0,64.94
455.6599369049072,35,0.0,61317.0,64.35
458.22663855552673,35,0.0,61317.0,64.45
460.4749312400818,35,0.0,61317.0,64.55
463.2847340106964,36,0.0,61317.0,64.55
465.8427412509918,36,0.0,61317.0,64.45
468.3974959850311,36,0.0,61317.0,64.45
470.9470992088318,36,0.0,61317.0,64.45
473.2031137943268,36,0.0,61317.0,64.65
475.98120498657227,37,0.0,61317.0,64.65
478.5165457725525,37,0.0,61317.0,64.45
481.04163336753845,37,0.0,61317.0,64.55
483.55750799179077,37,0.0,61317.0,64.65
485.81184792518616,37,0.0,61317.0,64.83
488.5345706939697,38,0.0,61317.0,64.55
491.07426738739014,38,0.0,61317.0,64.65
493.62071800231934,38,0.0,61317.0,64.74
496.1711025238037,38,0.0,61317.0,64.74
498.41905665397644,38,0.0,61317.0,64.73
501.1401786804199,39,0.0,61317.0,64.73
503.6827483177185,39,0.0,61317.0,64.84
506.1939368247986,39,0.0,61317.0,64.83
508.7332146167755,39,0.0,61317.0,64.84
