backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
tf-keras,mlp,simple,fp32,100,64,45,2,5.148040533065796,132.7185938358307,3.400609254837036,81920.0
