epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.7873541712760925,0.6243153214454651,0.8463333249092102,0.4339352250099182,19.151943922042847
1,0.8622083067893982,0.39027631282806396,0.8538333177566528,0.4028443694114685,1.8886144161224365
2,0.8783749938011169,0.3432871997356415,0.8765833377838135,0.34709182381629944,1.8301033973693848
3,0.887541651725769,0.30981025099754333,0.8715000152587891,0.36269599199295044,1.474395751953125
4,0.8975625038146973,0.2844226062297821,0.8815833330154419,0.33361661434173584,1.8124604225158691
5,0.9041666388511658,0.2644369602203369,0.8730833530426025,0.34402841329574585,1.477269172668457
6,0.9100208282470703,0.24575543403625488,0.8726666569709778,0.3484173119068146,1.510958194732666
7,0.9162708520889282,0.22814707458019257,0.8679999709129333,0.3643241822719574,1.5396888256072998
8,0.921708345413208,0.21069219708442688,0.8865000009536743,0.32147517800331116,1.7949321269989014
9,0.9287291765213013,0.19584156572818756,0.8804166913032532,0.34536874294281006,1.5375292301177979
10,0.9333750009536743,0.18039663136005402,0.8866666555404663,0.3316691517829895,1.47703218460083
11,0.9397500157356262,0.16512303054332733,0.8775833249092102,0.3578360676765442,1.4783062934875488
12,0.942354142665863,0.15677696466445923,0.8900833129882812,0.3308347463607788,1.4582815170288086
13,0.9472916722297668,0.14065192639827728,0.8889166712760925,0.33147814869880676,1.4847536087036133
14,0.9529791474342346,0.12759797275066376,0.8893333077430725,0.3473670780658722,1.4563062191009521
15,0.9582291841506958,0.11676479876041412,0.8889999985694885,0.37264910340309143,1.4960980415344238
16,0.9627708196640015,0.10322652012109756,0.8888333439826965,0.3849984407424927,1.5132479667663574
17,0.965749979019165,0.09514608979225159,0.8880833387374878,0.3746698498725891,1.5700318813323975
18,0.9698541760444641,0.08508142083883286,0.8915833234786987,0.4140007197856903,1.4607291221618652
19,0.971708357334137,0.0786626860499382,0.887416660785675,0.4098513722419739,1.4396002292633057
20,0.9746041893959045,0.0706537589430809,0.890583336353302,0.438353031873703,1.4929251670837402
21,0.9768750071525574,0.06411892920732498,0.89083331823349,0.42421504855155945,1.46875
22,0.9787499904632568,0.05928006023168564,0.8915833234786987,0.42975756525993347,1.4466228485107422
23,0.9821875095367432,0.05104583874344826,0.8896666765213013,0.46993112564086914,1.4289162158966064
