epoch,loss,mae,val_loss,val_mae,epoch_time
0,,,,,9.445405960083008
1,,,,,4.317307710647583
2,,,,,4.3379292488098145
3,,,,,4.27515983581543
4,,,,,4.290547132492065
5,,,,,4.307488441467285
6,,,,,4.3297834396362305
7,,,,,4.362549781799316
8,,,,,4.277574300765991
9,,,,,4.266200304031372
10,,,,,4.257625102996826
11,,,,,4.341289281845093
12,,,,,4.292664527893066
13,,,,,4.242924928665161
14,,,,,4.2843337059021
15,,,,,4.23344612121582
16,,,,,4.2359702587127686
17,,,,,4.298456430435181
18,,,,,4.263979196548462
19,,,,,4.362725019454956
20,,,,,4.578330993652344
21,,,,,4.587907314300537
22,,,,,4.384457349777222
23,,,,,4.2852442264556885
24,,,,,4.298559904098511
25,,,,,4.303975820541382
26,,,,,4.280879259109497
27,,,,,4.301207780838013
28,,,,,4.308203935623169
29,,,,,4.325865983963013
30,,,,,4.351517677307129
31,,,,,4.337611436843872
32,,,,,4.2942399978637695
33,,,,,4.275759696960449
34,,,,,4.296934366226196
35,,,,,4.271000862121582
36,,,,,4.264867067337036
37,,,,,4.277485370635986
38,,,,,4.2786173820495605
39,,,,,4.248409748077393
40,,,,,4.281138181686401
41,,,,,4.27351713180542
42,,,,,4.343846559524536
43,,,,,4.338307857513428
44,,,,,4.277681112289429
45,,,,,4.3390185832977295
46,,,,,4.3438193798065186
47,,,,,4.2467522621154785
48,,,,,4.288024663925171
49,,,,,4.334140300750732
50,,,,,4.342874526977539
51,,,,,4.3323974609375
52,,,,,4.334979057312012
53,,,,,4.4824440479278564
54,,,,,4.377527236938477
55,,,,,4.331564426422119
56,,,,,4.331814765930176
57,,,,,4.364821195602417
58,,,,,4.304841995239258
59,,,,,4.317134380340576
60,,,,,4.286324977874756
61,,,,,4.319115877151489
62,,,,,4.279085636138916
63,,,,,4.289584398269653
64,,,,,4.329470872879028
65,,,,,4.328541278839111
66,,,,,4.321313858032227
67,,,,,4.239847660064697
68,,,,,4.256242513656616
69,,,,,4.315434455871582
70,,,,,4.224239826202393
71,,,,,4.3030030727386475
72,,,,,4.220601558685303
73,,,,,4.242408275604248
74,,,,,4.237172365188599
75,,,,,4.240187644958496
76,,,,,4.336770296096802
77,,,,,4.2426111698150635
78,,,,,4.27786660194397
79,,,,,4.237669229507446
80,,,,,4.226430416107178
81,,,,,4.261934518814087
82,,,,,4.25241231918335
83,,,,,4.329827785491943
84,,,,,4.248039960861206
85,,,,,4.239089250564575
86,,,,,4.271298170089722
87,,,,,4.309868574142456
88,,,,,4.327207803726196
89,,,,,4.316076755523682
90,,,,,4.3215858936309814
91,,,,,4.309589385986328
92,,,,,4.233996152877808
93,,,,,4.2369325160980225
94,,,,,4.317805767059326
95,,,,,4.234482049942017
96,,,,,4.26991868019104
97,,,,,4.261643409729004
98,,,,,4.317765235900879
99,,,,,4.287096261978149
