backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
jax-keras,mlp,simple,fp16,100,64,42,2,0.028126001358032227,127.73957419395447,3.459243059158325,81920.0
