epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.11408333480358124,,0.10000000149011612,,5.603697061538696
1,0.10000000149011612,,0.10000000149011612,,2.094395875930786
2,0.10000000149011612,,0.10000000149011612,,1.2678699493408203
3,0.10000000149011612,,0.10000000149011612,,1.3390443325042725
4,0.10000000149011612,,0.10000000149011612,,1.1979668140411377
5,0.10000000149011612,,0.10000000149011612,,1.1986610889434814
6,0.10000000149011612,,0.10000000149011612,,1.2191054821014404
7,0.10000000149011612,,0.10000000149011612,,1.2033185958862305
8,0.10000000149011612,,0.10000000149011612,,1.2442262172698975
9,0.10000000149011612,,0.10000000149011612,,1.2228703498840332
10,0.10000000149011612,,0.10000000149011612,,1.2377982139587402
11,0.10000000149011612,,0.10000000149011612,,1.2596616744995117
12,0.10000000149011612,,0.10000000149011612,,1.2117540836334229
13,0.10000000149011612,,0.10000000149011612,,1.2371606826782227
14,0.10000000149011612,,0.10000000149011612,,1.2430295944213867
15,0.10000000149011612,,0.10000000149011612,,1.132859706878662
16,0.10000000149011612,,0.10000000149011612,,1.2014708518981934
17,0.10000000149011612,,0.10000000149011612,,1.226975679397583
18,0.10000000149011612,,0.10000000149011612,,1.1311323642730713
19,0.10000000149011612,,0.10000000149011612,,1.1268880367279053
20,0.10000000149011612,,0.10000000149011612,,1.1314635276794434
21,0.10000000149011612,,0.10000000149011612,,1.160555124282837
22,0.10000000149011612,,0.10000000149011612,,1.1337435245513916
23,0.10000000149011612,,0.10000000149011612,,1.1532979011535645
24,0.10000000149011612,,0.10000000149011612,,1.1317203044891357
25,0.10000000149011612,,0.10000000149011612,,1.2104334831237793
26,0.10000000149011612,,0.10000000149011612,,1.2400190830230713
27,0.10000000149011612,,0.10000000149011612,,1.1286156177520752
28,0.10000000149011612,,0.10000000149011612,,1.1304652690887451
29,0.10000000149011612,,0.10000000149011612,,1.1534833908081055
30,0.10000000149011612,,0.10000000149011612,,1.182363510131836
31,0.10000000149011612,,0.10000000149011612,,1.2304770946502686
32,0.10000000149011612,,0.10000000149011612,,1.1641943454742432
33,0.10000000149011612,,0.10000000149011612,,1.2449510097503662
34,0.10000000149011612,,0.10000000149011612,,1.141249656677246
35,0.10000000149011612,,0.10000000149011612,,1.2789430618286133
36,0.10000000149011612,,0.10000000149011612,,1.2204821109771729
37,0.10000000149011612,,0.10000000149011612,,1.2363455295562744
38,0.10000000149011612,,0.10000000149011612,,1.220411777496338
39,0.10000000149011612,,0.10000000149011612,,1.131957769393921
40,0.10000000149011612,,0.10000000149011612,,1.1279315948486328
41,0.10000000149011612,,0.10000000149011612,,1.2800979614257812
42,0.10000000149011612,,0.10000000149011612,,1.2166049480438232
43,0.10000000149011612,,0.10000000149011612,,1.3402605056762695
44,0.10000000149011612,,0.10000000149011612,,1.2078299522399902
45,0.10000000149011612,,0.10000000149011612,,1.1334333419799805
46,0.10000000149011612,,0.10000000149011612,,1.128169059753418
47,0.10000000149011612,,0.10000000149011612,,1.1324660778045654
48,0.10000000149011612,,0.10000000149011612,,1.1319613456726074
49,0.10000000149011612,,0.10000000149011612,,1.1309072971343994
50,0.10000000149011612,,0.10000000149011612,,1.1305129528045654
51,0.10000000149011612,,0.10000000149011612,,1.1347200870513916
52,0.10000000149011612,,0.10000000149011612,,1.128760576248169
53,0.10000000149011612,,0.10000000149011612,,1.1287856101989746
54,0.10000000149011612,,0.10000000149011612,,1.1288235187530518
