backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
tf-keras,cnn,simple,fp16,100,64,43,2,1.090219259262085,283.9447259902954,9.067011833190918,81920.0
