epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,1.8862042260169982,0.6205208333333333,1.7426484823226929,0.7424166666666666,1.4946837425231934
1,1.7131617447535197,0.7657916666666666,1.6957178115844727,0.7768333333333334,1.3177566528320312
2,1.6833626524607341,0.7895625,1.6717565059661865,0.8028333333333333,1.332810640335083
3,1.6614084752400715,0.8125625,1.653774380683899,0.8169166666666666,1.3392996788024902
4,1.6481002424558004,0.822,1.6469863653182983,0.8204166666666667,1.267791509628296
5,1.638649439016978,0.8296458333333333,1.6384797096252441,0.8288333333333333,1.2972171306610107
6,1.6310332630475362,0.8366458333333333,1.635174036026001,0.8300833333333333,1.3227343559265137
7,1.6266226375897725,0.84025,1.6292126178741455,0.8364166666666667,1.2699368000030518
8,1.6222849677403768,0.8437291666666666,1.6298551559448242,0.8351666666666666,1.2877681255340576
9,1.6184076962471008,0.8482916666666667,1.6254924535751343,0.8400833333333333,1.3274476528167725
10,1.6156578693389894,0.8504583333333333,1.61951744556427,0.8450833333333333,1.2854623794555664
11,1.6127125418980917,0.8529166666666667,1.6197068691253662,0.8453333333333334,1.3179640769958496
12,1.6086453490257264,0.857125,1.6140738725662231,0.8510833333333333,1.2936549186706543
13,1.6064187251726787,0.8587291666666667,1.6125742197036743,0.8516666666666667,1.2886908054351807
14,1.6041308596928914,0.8609791666666666,1.6103955507278442,0.8544166666666667,1.3017146587371826
15,1.602559147198995,0.8628333333333333,1.614776849746704,0.84725,1.3035433292388916
16,1.600426967302958,0.8648125,1.612196445465088,0.8509166666666667,1.270686149597168
17,1.5976770243644713,0.8668333333333333,1.60770845413208,0.8560833333333333,1.2698848247528076
18,1.5959464343388876,0.8691875,1.6078130006790161,0.8549166666666667,1.2757625579833984
19,1.5941933019955954,0.8698125,1.605676293373108,0.85875,1.2970523834228516
20,1.593584468682607,0.8706666666666667,1.6024037599563599,0.8616666666666667,1.280677080154419
21,1.5910290133158367,0.8732708333333333,1.5988447666168213,0.866,1.31431245803833
22,1.589835254351298,0.8748333333333334,1.598634123802185,0.8635833333333334,1.3088362216949463
23,1.5883435042699179,0.8759166666666667,1.5995550155639648,0.8630833333333333,1.3014378547668457
24,1.5868266898790995,0.8777291666666667,1.6013144254684448,0.8621666666666666,1.2886545658111572
25,1.5850003938674926,0.8795416666666667,1.5956059694290161,0.86775,1.3395249843597412
26,1.584001297156016,0.8798333333333334,1.596182942390442,0.86675,1.2800102233886719
27,1.5817847239176432,0.8825,1.5930960178375244,0.8715833333333334,1.312868356704712
28,1.5810187443097432,0.8833333333333333,1.5922273397445679,0.8708333333333333,1.3214282989501953
29,1.580129030863444,0.8839791666666666,1.5915532112121582,0.8721666666666666,1.3240296840667725
