backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
tf-keras,mlp,complex,fp16,100,64,43,2,0.5902621746063232,364.80563974380493,6.163272857666016,81920.0
