epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,2.2329821338653564,0.209375,2.176105543306679,0.2763734076433121,2.772993803024292
1,2.169647015571594,0.282425,2.1516953425802243,0.30294585987261147,2.4326417446136475
2,2.1385988914489746,0.317875,2.107534057015826,0.3513136942675159,2.6349756717681885
3,2.1110607387542726,0.3471,2.0852932489601668,0.3747014331210191,2.7718701362609863
4,2.0919046737670897,0.3673,2.0669152334237553,0.390625,2.6883318424224854
5,2.078133407020569,0.38175,2.0556658886040853,0.40197054140127386,2.700010061264038
6,2.065750856399536,0.392125,2.0446455455889367,0.4134156050955414,2.698089122772217
7,2.0546376668930053,0.404675,2.0324995236791623,0.42267117834394907,2.784250020980835
8,2.0444167629241945,0.414375,2.0233128556779993,0.43799761146496813,2.684727191925049
9,2.0382424491882323,0.4201,2.0145838207499995,0.44227707006369427,2.7197999954223633
10,2.0299039701461794,0.429575,2.0078404033259982,0.4534235668789809,2.6991429328918457
11,2.0215287403106688,0.436225,1.9979424104569063,0.4654657643312102,2.688295841217041
12,2.0143856300354006,0.44545,1.9962722951439535,0.4654657643312102,2.818389415740967
13,2.007468126296997,0.45245,1.987980987615646,0.473328025477707,2.7818403244018555
14,1.9983997024536133,0.461825,1.982234848532707,0.4796974522292994,2.701420545578003
15,1.993269638633728,0.46775,1.974901645806185,0.4864649681528662,2.590066432952881
16,1.9866142139434815,0.47435,1.9665232038801643,0.4950238853503185,2.614283323287964
17,1.9819305891036987,0.47865,1.9623542910168885,0.5020899681528662,2.6209230422973633
18,1.9762503574371337,0.484575,1.9545123675826248,0.5085589171974523,2.5881705284118652
19,1.9693557558059693,0.492775,1.9484338001081138,0.5112460191082803,2.6127138137817383
20,1.9671182279586792,0.4937,1.9465747221260314,0.51453025477707,2.632493019104004
21,1.9598023624420167,0.501175,1.9447498602472293,0.5161226114649682,2.5779201984405518
22,1.9566816858291627,0.504525,1.9342174773003644,0.5277667197452229,2.5361363887786865
23,1.9497749948501586,0.511575,1.930707817624329,0.5314490445859873,2.5519909858703613
24,1.944502195930481,0.5177,1.927081931928161,0.5360270700636943,2.5373151302337646
25,1.9401142385482788,0.522575,1.9231688756092338,0.5380175159235668,2.5429859161376953
26,1.93748464717865,0.5237,1.91807374604948,0.5439888535031847,2.5374674797058105
27,1.9312343854904175,0.530875,1.915969007334132,0.5465764331210191,2.5391359329223633
28,1.927284446144104,0.5338,1.9136771981123906,0.5498606687898089,2.5421838760375977
29,1.924331072998047,0.536825,1.9081046642011898,0.555234872611465,2.5442240238189697
30,1.9188482706069947,0.543875,1.9009833799046316,0.5627985668789809,2.526638984680176
31,1.916122187423706,0.5462,1.8981608334620288,0.5638933121019108,2.521606683731079
32,1.9114013671875,0.55085,1.8966938219252665,0.5657842356687898,2.526498794555664
33,1.9085630275726317,0.553925,1.8898592989915495,0.5733479299363057,2.520561456680298
34,1.9036449979782104,0.55985,1.8857075606182123,0.580812101910828,2.5227322578430176
35,1.901450389289856,0.56085,1.8848777045110228,0.5795183121019108,2.569601535797119
36,1.8960072355270385,0.567625,1.8844559655827322,0.5772292993630573,2.572192668914795
37,1.8929692144393921,0.5694,1.8814522134270637,0.5812101910828026,2.5811474323272705
38,1.8919811305999756,0.5714,1.8771323869182805,0.5876791401273885,2.5588271617889404
39,1.8874850873947144,0.57525,1.872691363286061,0.5915605095541401,2.571244478225708
40,1.883141153526306,0.58075,1.8699447349378258,0.5933519108280255,2.593393087387085
41,1.8812195743560791,0.581925,1.869535207748413,0.5960390127388535,2.6192214488983154
42,1.878367064476013,0.585775,1.8653126552606085,0.6001194267515924,2.604257345199585
43,1.874623518371582,0.58895,1.8639166643665095,0.5997213375796179,2.54870867729187
44,1.8748171991348266,0.587825,1.863082611636751,0.6003184713375797,2.537180185317993
45,1.8684110862731933,0.593525,1.859088650934256,0.6028065286624203,2.5414085388183594
46,1.8665603635787964,0.596675,1.856800412676137,0.6038017515923567,2.5419609546661377
47,1.8645684211730957,0.598675,1.8549975635139806,0.6076831210191083,2.537325859069824
48,1.859565535736084,0.604025,1.8537545925492693,0.6135549363057324,2.539533853530884
49,1.8582534818649292,0.6048,1.84980697768509,0.6146496815286624,2.545119524002075
50,1.8559208145141601,0.607275,1.8482682051931976,0.6127587579617835,2.5397536754608154
51,1.8536488655090333,0.60955,1.8460487362685476,0.6163415605095541,2.544053077697754
52,1.851727741241455,0.6118,1.8430776520139853,0.6197253184713376,2.5359864234924316
53,1.8510062868118287,0.612125,1.843417857103287,0.6178343949044586,2.5415449142456055
54,1.848630797958374,0.6137,1.8463966793315425,0.6154458598726115,2.545285224914551
55,1.8432576601028443,0.620575,1.8393500564963954,0.6229100318471338,2.540227174758911
56,1.842445025062561,0.6217,1.8383756617831577,0.62390525477707,2.5409023761749268
57,1.837154250907898,0.62805,1.834584866359735,0.6272890127388535,2.53965425491333
58,1.8369334558486938,0.62625,1.8331142162821095,0.6283837579617835,2.5393221378326416
59,1.8357871105194092,0.628025,1.830220791944273,0.6335589171974523,2.5377278327941895
60,1.8313824863433839,0.632725,1.832238090266088,0.6328622611464968,2.5461573600769043
61,1.8334836862564088,0.6304,1.8286597402232467,0.634156050955414,2.539987802505493
62,1.8288440547943114,0.635,1.8259610507138975,0.6362460191082803,2.5429444313049316
63,1.8281889442443848,0.6353,1.8255330779749877,0.6372412420382165,2.5335915088653564
64,1.8256857761383056,0.637575,1.8298434034274642,0.6319665605095541,2.544658899307251
65,1.8227788339614868,0.64075,1.8229090878917913,0.6388335987261147,2.547339916229248
66,1.8224477933883667,0.640075,1.822751536490811,0.6392316878980892,2.5592501163482666
67,1.8195525922775269,0.644725,1.8211330031133761,0.6423168789808917,2.541708469390869
68,1.817011660194397,0.646525,1.8179691703456222,0.6458001592356688,2.536172389984131
69,1.8137563882827759,0.65035,1.821174866834264,0.6389331210191083,2.535551071166992
70,1.8136900690078734,0.6482,1.8169261581578833,0.644406847133758,2.555172920227051
71,1.8112845693588258,0.6526,1.8164137738525488,0.6458996815286624,2.5579311847686768
72,1.8080910020828247,0.656075,1.8189279501605187,0.6430135350318471,2.5401110649108887
73,1.810691367149353,0.651525,1.8145041579653503,0.6465963375796179,2.5447051525115967
74,1.8071044887542724,0.65745,1.8130067457818682,0.649781050955414,2.5428781509399414
75,1.8037448818206787,0.659875,1.8147844562105313,0.6454020700636943,2.5430076122283936
76,1.8034224214553833,0.6618,1.815790576539981,0.645203025477707,2.5424535274505615
77,1.8014314754486085,0.662425,1.80922953642098,0.6499800955414012,2.536816120147705
78,1.799006132698059,0.66545,1.810501954358095,0.6509753184713376,2.541154623031616
79,1.7982693927764892,0.664975,1.8088611121390277,0.6514729299363057,2.5433764457702637
