timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
2.9405195713043213,45.0,669.0,79.35,0.0
5.467162847518921,45.0,669.0,102.49,0.0
8.056845664978027,40.0,669.0,75.52,0.0
10.703476905822754,43.0,669.0,70.25,0.0
11.111905097961426,25.0,669.0,70.05,
11.487582921981812,23.0,669.0,80.75,
11.805576801300049,17.0,669.0,70.94,
12.191280126571655,23.0,669.0,74.37,
14.73684287071228,43.0,671.0,69.75,1.0
17.134735822677612,49.0,671.0,70.05,1.0
19.779876708984375,43.0,671.0,70.25,1.0
22.233816385269165,49.0,671.0,87.22,1.0
22.571682453155518,29.0,671.0,70.15,
22.88757610321045,22.0,671.0,69.57,
23.193562507629395,26.0,671.0,69.95,
23.5133056640625,25.0,671.0,70.85,
26.043020009994507,46.0,671.0,78.28,2.0
28.53220772743225,38.0,671.0,71.12,2.0
30.967114686965942,45.0,671.0,79.17,2.0
33.46242070198059,46.0,671.0,72.6,2.0
33.7899649143219,30.0,671.0,84.1,
34.122763872146606,19.0,671.0,69.96,
34.45393967628479,26.0,671.0,70.54,
34.7613582611084,24.0,671.0,70.74,
37.224024295806885,49.0,671.0,102.11,3.0
39.725257396698,46.0,671.0,103.32,3.0
42.139153718948364,48.0,671.0,100.68,3.0
44.62971901893616,43.0,671.0,77.8,3.0
44.9996383190155,20.0,671.0,70.43,
45.36173391342163,15.0,671.0,92.14,
45.67774724960327,29.0,671.0,70.45,
45.993818521499634,22.0,671.0,70.25,
48.51837086677551,46.0,673.0,70.94,4.0
51.02580785751343,36.0,673.0,70.93,4.0
53.53293204307556,47.0,673.0,70.64,4.0
55.966639280319214,48.0,673.0,72.5,4.0
56.32838749885559,26.0,673.0,69.65,
56.646121978759766,23.0,673.0,69.96,
56.95857763290405,24.0,673.0,70.44,
57.27581810951233,27.0,673.0,71.72,
59.790082931518555,47.0,673.0,73.89,5.0
62.20647478103638,47.0,673.0,75.95,5.0
64.64715695381165,27.0,673.0,97.9,5.0
67.06545996665955,29.0,673.0,70.34,5.0
67.41434359550476,25.0,673.0,70.64,
67.77472996711731,25.0,673.0,69.85,
68.11838126182556,24.0,673.0,70.85,
68.4504508972168,20.0,673.0,77.88,
70.88906264305115,31.0,673.0,70.54,6.0
73.31533479690552,35.0,673.0,70.15,6.0
75.76247262954712,43.0,673.0,73.39,6.0
78.26566576957703,46.0,673.0,71.61,6.0
78.5937852859497,30.0,673.0,79.46,
78.90977883338928,17.0,673.0,94.16,
79.26860928535461,23.0,673.0,71.04,
