timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
2.6070117950439453,53.0,665.0,71.21,0.0
4.8103697299957275,54.0,665.0,100.92,0.0
6.941438913345337,33.0,665.0,72.1,0.0
9.086351871490479,53.0,665.0,72.19,0.0
9.440528392791748,25.0,665.0,86.11,
9.779017686843872,17.0,665.0,70.83,
10.111379384994507,19.0,665.0,73.5,
10.456693887710571,25.0,665.0,70.82,
12.843240737915039,47.0,665.0,92.25,1.0
15.057955980300903,54.0,665.0,100.63,1.0
17.299460411071777,50.0,665.0,70.24,1.0
19.421743869781494,39.0,665.0,71.12,1.0
19.74819302558899,19.0,665.0,71.81,
20.062498807907104,25.0,665.0,74.75,
20.353785753250122,18.0,665.0,72.01,
20.668504238128662,25.0,665.0,75.36,
22.73578453063965,55.0,665.0,71.03,2.0
24.87292981147766,45.0,665.0,73.19,2.0
26.9435613155365,55.0,665.0,70.76,2.0
29.07520890235901,40.0,665.0,71.32,2.0
29.40014123916626,18.0,665.0,72.79,
29.687642574310303,24.0,665.0,71.33,
29.99554705619812,18.0,665.0,71.81,
30.272483825683594,21.0,665.0,70.74,
32.357866048812866,55.0,665.0,70.82,3.0
34.715564250946045,40.0,665.0,72.21,3.0
36.95762825012207,50.0,665.0,89.41,3.0
39.32633399963379,37.0,665.0,71.24,3.0
39.671749114990234,17.0,665.0,81.04,
40.00649428367615,25.0,665.0,70.74,
40.338428020477295,20.0,665.0,70.74,
40.66977047920227,17.0,665.0,74.94,
42.90360903739929,29.0,665.0,70.55,4.0
45.006109952926636,53.0,665.0,98.69,4.0
47.26167845726013,54.0,665.0,70.64,4.0
49.47529888153076,51.0,665.0,70.72,4.0
49.78402638435364,24.0,665.0,71.12,
50.10455775260925,16.0,665.0,73.59,
50.40966868400574,26.0,665.0,73.98,
50.71622061729431,16.0,665.0,74.94,
52.876341342926025,51.0,665.0,70.75,5.0
55.09648418426514,51.0,665.0,70.93,5.0
57.19357991218567,38.0,665.0,69.57,5.0
59.41790318489075,39.0,665.0,70.54,5.0
59.72219157218933,22.0,665.0,70.45,
59.998889684677124,20.0,665.0,70.25,
60.322911977767944,21.0,665.0,70.04,
60.62802767753601,21.0,665.0,70.24,
62.77872896194458,53.0,665.0,86.09,6.0
64.97159099578857,53.0,665.0,73.29,6.0
67.10068774223328,54.0,665.0,87.4,6.0
69.32797980308533,51.0,665.0,97.41,6.0
69.65444302558899,19.0,665.0,70.15,
69.95410203933716,23.0,665.0,69.56,
70.24383664131165,19.0,665.0,70.24,
70.53323554992676,26.0,665.0,89.77,
72.75559878349304,51.0,665.0,70.72,7.0
74.96824431419373,51.0,665.0,71.23,7.0
77.23774933815002,50.0,665.0,76.16,7.0
79.45485305786133,50.0,665.0,80.25,7.0
79.80015754699707,24.0,665.0,70.75,
80.13532519340515,21.0,665.0,70.94,
80.46918201446533,16.0,665.0,81.05,
80.792320728302,24.0,665.0,69.56,
83.032555103302,51.0,665.0,69.94,8.0
85.30045056343079,29.0,665.0,94.98,8.0
87.53526020050049,35.0,665.0,70.52,8.0
89.88674712181091,48.0,665.0,72.69,8.0
90.18201756477356,26.0,665.0,71.14,
90.50881147384644,16.0,665.0,75.94,
90.79629898071289,28.0,665.0,72.4,
91.10595870018005,14.0,665.0,73.86,
93.30395889282227,53.0,665.0,73.19,9.0
95.56660270690918,34.0,665.0,70.43,9.0
97.79625415802002,41.0,665.0,70.63,9.0
99.91261315345764,54.0,665.0,70.25,9.0
100.20858192443848,24.0,665.0,69.66,
100.49336171150208,23.0,665.0,71.23,
100.76578617095947,17.0,665.0,85.06,
101.05121326446533,28.0,665.0,73.59,
103.26249504089355,50.0,665.0,77.9,10.0
105.35939455032349,53.0,665.0,73.39,10.0
107.58842277526855,51.0,665.0,82.72,10.0
109.69320893287659,53.0,665.0,78.99,10.0
110.03258466720581,17.0,665.0,69.86,
110.35861682891846,21.0,665.0,70.45,
110.67263126373291,21.0,665.0,70.82,
110.99868679046631,16.0,665.0,73.29,
113.31004190444946,50.0,665.0,78.0,11.0
115.42706871032715,54.0,665.0,84.2,11.0
117.77022790908813,48.0,665.0,70.54,11.0
119.87273740768433,36.0,665.0,70.35,11.0
120.20539259910583,21.0,665.0,69.76,
120.4791944026947,21.0,665.0,69.75,
120.7612247467041,26.0,665.0,86.52,
121.04494261741638,16.0,665.0,73.08,
123.15277338027954,53.0,665.0,76.82,12.0
125.35485100746155,48.0,665.0,72.9,12.0
127.44908905029297,54.0,665.0,70.43,12.0
129.655104637146,51.0,665.0,70.04,12.0
129.9562075138092,25.0,665.0,70.14,
130.22950649261475,22.0,665.0,70.04,
130.5508518218994,20.0,665.0,69.85,
130.86148381233215,19.0,665.0,69.36,
132.98781037330627,50.0,665.0,72.31,13.0
135.20712757110596,50.0,665.0,75.54,13.0
137.32614731788635,29.0,665.0,83.02,13.0
139.543315410614,30.0,665.0,92.23,13.0
139.84461545944214,27.0,665.0,83.19,
140.12850189208984,16.0,665.0,72.69,
140.41489028930664,27.0,665.0,70.24,
140.68592739105225,21.0,665.0,69.66,
142.75151991844177,55.0,665.0,85.09,14.0
144.95803380012512,51.0,665.0,80.75,14.0
147.07541346549988,54.0,665.0,90.96,14.0
149.27892184257507,51.0,665.0,82.03,14.0
149.58031296730042,15.0,665.0,77.12,
149.86744260787964,28.0,665.0,71.81,
150.15290689468384,16.0,665.0,70.24,
150.4362280368805,24.0,665.0,70.25,
152.64309120178223,40.0,665.0,69.65,15.0
154.75909733772278,54.0,665.0,69.75,15.0
156.9726734161377,51.0,665.0,69.85,15.0
159.0790979862213,41.0,665.0,69.75,15.0
159.37225890159607,20.0,665.0,69.96,
159.65570282936096,21.0,665.0,70.45,
159.9400155544281,25.0,665.0,89.47,
160.21199750900269,18.0,665.0,71.03,
162.34484934806824,53.0,665.0,91.36,16.0
164.446364402771,54.0,665.0,81.64,16.0
166.66274333000183,30.0,665.0,87.23,16.0
168.76661562919617,54.0,665.0,81.44,16.0
169.06063723564148,16.0,665.0,73.3,
169.35311889648438,27.0,665.0,71.22,
169.63762784004211,17.0,665.0,70.34,
169.92828750610352,24.0,665.0,70.05,
171.99134302139282,55.0,665.0,93.73,17.0
174.06813049316406,55.0,665.0,71.42,17.0
176.21795988082886,53.0,665.0,94.09,17.0
178.3834719657898,48.0,665.0,70.83,17.0
178.7140712738037,14.0,665.0,77.9,
179.01385354995728,27.0,665.0,76.62,
179.294269323349,16.0,665.0,71.32,
179.57494187355042,26.0,665.0,70.74,
181.7193558216095,53.0,665.0,77.51,18.0
183.9396789073944,30.0,665.0,85.28,18.0
186.03491735458374,54.0,665.0,74.97,18.0
188.23958086967468,51.0,665.0,72.89,18.0
188.53987455368042,16.0,665.0,71.03,
188.85628819465637,25.0,665.0,74.58,
189.17925786972046,17.0,665.0,87.89,
189.49062275886536,22.0,665.0,70.15,
191.62682628631592,45.0,665.0,69.46,19.0
193.77992391586304,31.0,665.0,82.83,19.0
195.87177777290344,54.0,665.0,73.39,19.0
197.99026536941528,53.0,665.0,76.62,19.0
198.32152342796326,24.0,665.0,88.79,
198.60467052459717,18.0,665.0,80.65,
198.8867063522339,28.0,665.0,71.81,
199.1631636619568,17.0,665.0,69.86,
201.3750283718109,51.0,665.0,70.34,20.0
203.59016752243042,51.0,665.0,70.14,20.0
205.69440817832947,48.0,665.0,70.44,20.0
207.8161256313324,55.0,665.0,71.14,20.0
208.11208295822144,28.0,665.0,69.85,
208.396422624588,18.0,665.0,69.76,
208.6795687675476,23.0,665.0,88.1,
208.95219445228577,25.0,665.0,80.35,
211.0700945854187,35.0,665.0,97.25,21.0
213.39862370491028,51.0,665.0,69.27,21.0
215.50621151924133,40.0,665.0,70.36,21.0
217.7208867073059,38.0,665.0,69.66,21.0
218.0385193824768,19.0,665.0,69.26,
218.35127806663513,24.0,665.0,69.56,
218.6342179775238,19.0,665.0,69.37,
218.9176001548767,21.0,665.0,88.99,
221.01527214050293,53.0,665.0,98.88,22.0
223.23457670211792,51.0,665.0,98.09,22.0
225.34223699569702,37.0,665.0,98.21,22.0
227.55881690979004,37.0,665.0,70.94,22.0
227.8822283744812,19.0,665.0,69.27,
228.16647744178772,23.0,665.0,69.86,
228.44909858703613,24.0,665.0,87.2,
228.72026681900024,18.0,665.0,71.22,
230.81859159469604,51.0,665.0,70.45,23.0
233.14817881584167,50.0,665.0,74.08,23.0
235.25586032867432,53.0,665.0,73.59,23.0
237.47040939331055,51.0,665.0,73.98,23.0
237.80851674079895,18.0,665.0,84.94,
238.13633704185486,20.0,665.0,69.36,
238.46186470985413,24.0,665.0,70.64,
238.7786145210266,15.0,665.0,72.01,
241.00786900520325,33.0,665.0,93.42,24.0
243.30175065994263,51.0,665.0,75.94,24.0
245.41049671173096,54.0,665.0,75.87,24.0
247.63302326202393,31.0,665.0,84.1,24.0
247.9545304775238,23.0,665.0,88.6,
248.2412989139557,19.0,665.0,82.91,
248.52738976478577,26.0,665.0,73.79,
248.80049753189087,17.0,665.0,69.75,
250.86926245689392,40.0,665.0,100.24,25.0
252.97352051734924,54.0,665.0,95.33,25.0
255.20306658744812,51.0,665.0,70.45,25.0
257.30891609191895,43.0,665.0,69.16,25.0
257.6193735599518,19.0,665.0,69.96,
257.9295542240143,23.0,665.0,69.57,
258.2408082485199,16.0,665.0,69.66,
258.5216062068939,25.0,665.0,88.79,
260.7453932762146,46.0,665.0,69.35,26.0
262.8746659755707,54.0,665.0,70.64,26.0
265.1010675430298,30.0,665.0,74.37,26.0
267.2009732723236,53.0,665.0,72.0,26.0
267.5194947719574,17.0,665.0,74.87,
267.8017177581787,28.0,665.0,70.14,
268.10978603363037,13.0,665.0,70.93,
268.3901228904724,28.0,665.0,69.16,
270.62531781196594,51.0,665.0,73.89,27.0
272.82329082489014,54.0,665.0,71.42,27.0
275.03962755203247,51.0,665.0,72.31,27.0
277.14586448669434,54.0,665.0,71.9,27.0
277.46440839767456,26.0,665.0,73.69,
277.7503442764282,15.0,665.0,70.63,
278.05382537841797,27.0,665.0,71.12,
278.33676648139954,16.0,665.0,69.85,
280.45532870292664,54.0,665.0,71.05,28.0
282.5691363811493,54.0,665.0,71.43,28.0
284.72246408462524,54.0,665.0,95.38,28.0
286.92800664901733,51.0,665.0,100.63,28.0
287.2321548461914,21.0,665.0,85.55,
287.54624938964844,20.0,665.0,70.83,
287.87170600891113,23.0,665.0,70.86,
288.17781257629395,16.0,665.0,69.85,
290.4091980457306,51.0,665.0,72.0,29.0
292.51728224754333,53.0,665.0,71.92,29.0
294.64851784706116,35.0,665.0,81.93,29.0
296.8220875263214,53.0,665.0,70.64,29.0
297.1383800506592,27.0,665.0,71.03,
297.42807126045227,16.0,665.0,69.66,
297.73959708213806,27.0,665.0,70.85,
298.0558817386627,13.0,665.0,71.9,
300.2722043991089,32.0,665.0,77.7,30.0
302.41970705986023,52.0,665.0,70.05,30.0
304.6703779697418,51.0,665.0,70.74,30.0
306.81178092956543,52.0,665.0,84.39,30.0
307.1494207382202,21.0,665.0,70.15,
307.4312586784363,21.0,665.0,90.07,
307.7444875240326,20.0,665.0,86.32,
308.01523065567017,24.0,665.0,75.64,
310.38223695755005,45.0,665.0,69.85,31.0
312.57695484161377,44.0,665.0,69.66,31.0
314.7160818576813,54.0,665.0,70.54,31.0
317.0622446537018,51.0,665.0,87.22,31.0
317.36594343185425,20.0,665.0,80.75,
317.6672646999359,22.0,665.0,82.82,
317.9946360588074,21.0,665.0,85.59,
318.2990686893463,18.0,665.0,87.81,
320.52730536460876,51.0,665.0,69.85,32.0
322.68496966362,53.0,665.0,84.59,32.0
324.846688747406,50.0,665.0,69.36,32.0
327.07767033576965,51.0,665.0,71.14,32.0
327.3797798156738,16.0,665.0,70.14,
327.685480594635,26.0,665.0,70.62,
328.01786971092224,18.0,665.0,86.12,
328.3416624069214,19.0,665.0,69.27,
330.58895611763,51.0,665.0,71.04,33.0
332.7931089401245,51.0,665.0,69.86,33.0
334.95973920822144,52.0,665.0,99.55,33.0
337.12262082099915,52.0,665.0,70.93,33.0
337.4512572288513,18.0,665.0,79.27,
337.74116134643555,25.0,665.0,72.99,
338.07626938819885,20.0,665.0,86.72,
338.38020038604736,19.0,665.0,70.25,
340.4713764190674,40.0,665.0,100.17,34.0
342.6880786418915,40.0,665.0,93.59,34.0
344.80624413490295,54.0,665.0,70.15,34.0
347.02646112442017,51.0,665.0,69.47,34.0
347.36204981803894,25.0,665.0,70.14,
347.7801160812378,19.0,665.0,71.12,
348.1470420360565,21.0,665.0,69.57,
348.57669472694397,19.0,665.0,70.24,
350.87785625457764,27.0,665.0,70.35,35.0
353.07892179489136,52.0,665.0,69.57,35.0
355.2494571208954,54.0,665.0,69.86,35.0
357.4912645816803,51.0,665.0,69.47,35.0
357.80500984191895,28.0,665.0,70.05,
358.13201999664307,17.0,665.0,72.79,
358.45602583885193,21.0,665.0,89.18,
358.7444677352905,21.0,665.0,75.54,
360.9767246246338,41.0,665.0,70.15,36.0
363.1848466396332,41.0,665.0,70.24,36.0
365.34625697135925,30.0,665.0,70.65,36.0
367.55711603164673,30.0,665.0,70.84,36.0
367.8640375137329,27.0,665.0,70.45,
368.182345867157,19.0,665.0,74.75,
368.51126194000244,20.0,665.0,69.27,
368.8363196849823,24.0,665.0,69.27,
371.0623552799225,51.0,665.0,69.95,37.0
373.22955989837646,41.0,665.0,96.82,37.0
375.33672547340393,54.0,665.0,96.61,37.0
377.5437512397766,50.0,665.0,94.69,37.0
377.8760459423065,24.0,665.0,69.96,
378.16169714927673,17.0,665.0,70.15,
378.4458181858063,24.0,665.0,89.88,
378.72003269195557,24.0,665.0,72.21,
380.83735704421997,37.0,665.0,78.99,38.0
383.0467357635498,35.0,665.0,78.2,38.0
385.2193748950958,53.0,665.0,70.43,38.0
387.4328773021698,51.0,665.0,69.85,38.0
387.7341904640198,28.0,665.0,69.76,
388.04777789115906,15.0,665.0,70.15,
388.3320870399475,28.0,665.0,70.15,
388.61912989616394,15.0,665.0,70.14,
390.8009202480316,52.0,665.0,100.56,39.0
393.0084342956543,51.0,665.0,101.15,39.0
395.2093734741211,51.0,665.0,84.38,39.0
397.338965177536,45.0,665.0,99.06,39.0
397.6757957935333,16.0,665.0,69.65,
398.0109715461731,24.0,665.0,72.31,
398.3370928764343,20.0,665.0,84.64,
398.6514575481415,19.0,665.0,70.75,
401.0141921043396,48.0,665.0,72.01,40.0
403.24941778182983,51.0,665.0,88.82,40.0
405.51938223838806,50.0,665.0,70.34,40.0
407.66265535354614,54.0,665.0,80.45,40.0
407.95633125305176,21.0,665.0,72.79,
408.2541928291321,23.0,665.0,71.71,
408.53680515289307,16.0,665.0,70.15,
408.8178598880768,28.0,665.0,69.57,
410.9348244667053,54.0,665.0,70.04,41.0
413.14149808883667,51.0,665.0,69.95,41.0
415.29950165748596,54.0,665.0,81.25,41.0
417.37910318374634,32.0,665.0,70.85,41.0
417.7111232280731,23.0,665.0,76.04,
418.0345025062561,21.0,665.0,85.83,
418.31747460365295,21.0,665.0,78.51,
418.59786081314087,20.0,665.0,70.43,
420.818975687027,36.0,665.0,76.06,42.0
423.01010727882385,31.0,665.0,71.32,42.0
425.13105487823486,54.0,665.0,74.18,42.0
427.33638167381287,51.0,665.0,71.9,42.0
427.6570415496826,20.0,665.0,77.31,
427.9433238506317,23.0,665.0,72.01,
428.2348310947418,18.0,665.0,70.54,
428.53665113449097,25.0,665.0,70.42,
430.742627620697,54.0,665.0,70.73,43.0
432.9011797904968,46.0,665.0,99.47,43.0
435.0436134338379,54.0,665.0,69.75,43.0
437.25132489204407,51.0,665.0,70.25,43.0
437.54134345054626,29.0,665.0,70.15,
437.8642952442169,14.0,665.0,70.14,
438.15810990333557,28.0,665.0,69.95,
438.47243905067444,16.0,665.0,70.24,
440.68372225761414,31.0,665.0,70.86,44.0
442.9216685295105,37.0,665.0,77.61,44.0
445.10224294662476,30.0,665.0,70.73,44.0
447.2229151725769,54.0,665.0,71.32,44.0
447.5164141654968,18.0,665.0,69.95,
447.80022740364075,28.0,665.0,69.76,
448.0715322494507,18.0,665.0,89.68,
448.35266041755676,23.0,665.0,75.83,
450.57010293006897,41.0,665.0,89.28,45.0
452.6662313938141,54.0,665.0,77.12,45.0
454.90727615356445,51.0,665.0,98.98,45.0
457.00320506095886,45.0,665.0,96.03,45.0
457.29666233062744,20.0,665.0,77.1,
457.60639119148254,22.0,665.0,84.37,
457.9287121295929,17.0,665.0,69.47,
458.2403755187988,26.0,665.0,69.57,
460.4859585762024,52.0,665.0,71.51,46.0
462.58882117271423,34.0,665.0,70.94,46.0
464.6557674407959,51.0,665.0,69.75,46.0
466.78320240974426,54.0,665.0,69.86,46.0
467.1085305213928,25.0,665.0,70.14,
467.39284205436707,16.0,665.0,69.85,
467.6896457672119,27.0,665.0,69.66,
467.9748764038086,16.0,665.0,69.65,
470.21209955215454,30.0,665.0,70.24,47.0
472.33072662353516,54.0,665.0,70.24,47.0
474.5440216064453,51.0,665.0,70.53,47.0
476.67661333084106,40.0,665.0,78.7,47.0
476.9978017807007,18.0,665.0,89.08,
477.28316259384155,23.0,665.0,75.65,
477.592000246048,19.0,665.0,82.04,
477.86453461647034,20.0,665.0,70.54,
480.0983817577362,40.0,665.0,81.44,48.0
482.2373881340027,52.0,665.0,70.14,48.0
484.4630181789398,51.0,665.0,70.34,48.0
486.6015975475311,52.0,665.0,70.65,48.0
486.92391562461853,21.0,665.0,74.46,
487.2423803806305,19.0,665.0,87.51,
487.5542244911194,24.0,665.0,88.3,
487.83799600601196,19.0,665.0,78.3,
490.0689890384674,51.0,665.0,98.14,49.0
492.26053524017334,51.0,665.0,88.02,49.0
494.3752598762512,45.0,665.0,96.45,49.0
496.5884745121002,44.0,665.0,99.77,49.0
496.92056369781494,16.0,665.0,70.15,
497.20686888694763,28.0,665.0,89.77,
497.49295020103455,18.0,665.0,88.78,
497.7671501636505,22.0,665.0,71.61,
499.93398547172546,52.0,665.0,71.05,50.0
502.06344389915466,54.0,665.0,70.55,50.0
504.2275056838989,47.0,665.0,93.5,50.0
506.3535945415497,53.0,665.0,70.24,50.0
506.69155979156494,25.0,665.0,70.45,
507.01773023605347,19.0,665.0,73.79,
507.34334564208984,19.0,665.0,86.04,
507.66697549819946,25.0,665.0,70.15,
510.00911045074463,34.0,665.0,71.43,51.0
512.24098777771,40.0,665.0,77.78,51.0
514.4513804912567,40.0,665.0,78.41,51.0
516.626042842865,33.0,665.0,70.75,51.0
516.91756772995,27.0,665.0,70.24,
517.2011625766754,16.0,665.0,70.16,
517.4832587242126,27.0,665.0,89.78,
517.7524657249451,22.0,665.0,71.51,
519.8325333595276,32.0,665.0,70.54,52.0
521.958660364151,53.0,665.0,71.13,52.0
524.1673545837402,51.0,665.0,71.03,52.0
526.3023290634155,42.0,665.0,78.01,52.0
526.6235387325287,17.0,665.0,90.07,
526.9110035896301,25.0,665.0,76.93,
527.1947960853577,21.0,665.0,71.43,
527.4791893959045,20.0,665.0,69.66,
529.6863453388214,33.0,665.0,70.14,53.0
531.8019993305206,53.0,665.0,70.55,53.0
534.0225818157196,51.0,665.0,71.92,53.0
536.1367011070251,40.0,665.0,73.08,53.0
536.4449744224548,21.0,665.0,73.08,
536.7319028377533,21.0,665.0,70.54,
537.0039570331573,27.0,665.0,70.04,
537.2866327762604,16.0,665.0,89.18,
539.4928407669067,51.0,665.0,97.72,54.0
541.6002125740051,50.0,665.0,99.74,54.0
543.809166431427,47.0,665.0,96.27,54.0
545.9181249141693,54.0,665.0,98.09,54.0
546.2462265491486,25.0,665.0,69.96,
546.5295975208282,16.0,665.0,89.77,
546.8013594150543,25.0,665.0,75.73,
547.0716361999512,23.0,665.0,69.56,
549.2878658771515,51.0,665.0,71.03,55.0
551.4919972419739,51.0,665.0,70.65,55.0
553.6023347377777,37.0,665.0,70.63,55.0
555.8628494739532,47.0,665.0,94.74,55.0
556.202574968338,15.0,665.0,69.95,
556.4885451793671,27.0,665.0,70.05,
556.8097805976868,17.0,665.0,69.95,
557.0927147865295,27.0,665.0,69.96,
559.2158477306366,33.0,665.0,70.24,56.0
561.4224877357483,31.0,665.0,69.95,56.0
563.5457627773285,53.0,665.0,70.54,56.0
565.7504677772522,51.0,665.0,70.42,56.0
566.0838272571564,21.0,665.0,73.5,
566.3657412528992,22.0,665.0,70.43,
566.6480886936188,16.0,665.0,69.46,
566.9178791046143,28.0,665.0,88.59,
569.0137979984283,54.0,665.0,91.94,57.0
571.2468249797821,51.0,665.0,70.34,57.0
573.3459894657135,51.0,665.0,98.19,57.0
575.5644361972809,51.0,665.0,71.52,57.0
575.8851325511932,17.0,665.0,70.95,
576.1709153652191,28.0,665.0,70.04,
576.4811291694641,13.0,665.0,70.24,
576.8033723831177,24.0,665.0,70.24,
578.9234046936035,38.0,665.0,71.24,58.0
580.985116481781,54.0,665.0,100.96,58.0
583.1029078960419,54.0,665.0,70.93,58.0
585.3205621242523,51.0,665.0,70.43,58.0
585.6435699462891,25.0,665.0,70.45,
585.9541020393372,19.0,665.0,70.44,
586.2690231800079,21.0,665.0,71.32,
586.5788369178772,22.0,665.0,72.21,
588.700608253479,54.0,665.0,81.25,59.0
590.9158675670624,51.0,665.0,84.78,59.0
593.0255358219147,48.0,665.0,88.62,59.0
595.1286804676056,54.0,665.0,81.05,59.0
595.42307305336,25.0,665.0,73.4,
595.7482748031616,17.0,665.0,86.81,
596.0230672359467,25.0,665.0,71.9,
596.3067939281464,22.0,665.0,69.56,
598.4297959804535,42.0,665.0,73.0,60.0
600.7482960224152,52.0,665.0,76.05,60.0
602.8268926143646,38.0,665.0,70.24,60.0
605.0491831302643,38.0,665.0,70.54,60.0
605.3542981147766,23.0,665.0,70.42,
605.6668782234192,22.0,665.0,72.6,
605.9865565299988,18.0,665.0,81.44,
606.2878839969635,24.0,665.0,80.06,
608.3990666866302,55.0,665.0,92.83,61.0
610.6241896152496,50.0,665.0,98.7,61.0
612.7793021202087,51.0,665.0,70.53,61.0
614.8930797576904,40.0,665.0,71.22,61.0
615.185953617096,23.0,665.0,70.24,
615.4921796321869,20.0,665.0,70.34,
615.7741062641144,24.0,665.0,69.76,
616.0551373958588,16.0,665.0,70.95,
618.2769377231598,30.0,665.0,70.65,62.0
620.4025309085846,54.0,665.0,70.15,62.0
622.471081495285,55.0,665.0,98.76,62.0
624.5693192481995,49.0,665.0,85.76,62.0
624.9045977592468,14.0,665.0,70.32,
625.1910479068756,28.0,665.0,89.57,
625.4731795787811,16.0,665.0,78.67,
625.7839207649231,25.0,665.0,86.33,
627.9209318161011,31.0,665.0,70.53,63.0
630.1372339725494,32.0,665.0,69.85,63.0
632.3333787918091,28.0,665.0,70.55,63.0
634.4456784725189,54.0,665.0,70.04,63.0
634.7775022983551,18.0,665.0,70.34,
635.090677022934,20.0,665.0,70.83,
635.3906469345093,23.0,665.0,70.14,
635.7046961784363,18.0,665.0,71.81,
637.9136724472046,51.0,665.0,73.48,64.0
640.0297722816467,46.0,665.0,76.06,64.0
642.1666326522827,54.0,665.0,95.17,64.0
644.3961012363434,30.0,665.0,70.14,64.0
644.7103300094604,25.0,665.0,69.46,
645.0016942024231,15.0,665.0,70.64,
645.3042340278625,25.0,665.0,70.04,
645.6243398189545,18.0,665.0,70.24,
647.761691570282,53.0,665.0,74.37,65.0
649.985734462738,51.0,665.0,81.35,65.0
652.1194200515747,53.0,665.0,100.72,65.0
654.3249907493591,51.0,665.0,94.48,65.0
654.6184840202332,15.0,665.0,86.06,
654.902131319046,27.0,665.0,74.08,
