epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.7057291865348816,0.8753089308738708,0.8116666674613953,0.5399547815322876,6.146768569946289
1,0.8113124966621399,0.5499565601348877,0.8338333368301392,0.4664479196071625,5.519534111022949
2,0.8320624828338623,0.4818730056285858,0.8501666784286499,0.4296576678752899,5.19204568862915
3,0.844083309173584,0.44506266713142395,0.8513333201408386,0.4122130572795868,5.113577604293823
4,0.8520416617393494,0.4174138605594635,0.8610833287239075,0.3883633613586426,5.293271780014038
5,0.8571249842643738,0.3983587920665741,0.8652499914169312,0.377610445022583,5.309311389923096
6,0.8653125166893005,0.38017940521240234,0.8705000281333923,0.36284318566322327,5.325998783111572
7,0.8685625195503235,0.3677050769329071,0.872083306312561,0.3604983687400818,5.1778388023376465
8,0.8733541369438171,0.3541092574596405,0.875333309173584,0.3493906259536743,5.072853326797485
9,0.875083327293396,0.3458077907562256,0.8771666884422302,0.3422965407371521,5.049345254898071
10,0.8792708516120911,0.335286945104599,0.8786666393280029,0.34261491894721985,5.007795572280884
11,0.8820833563804626,0.32793450355529785,0.8813333511352539,0.3330591320991516,5.030185222625732
12,0.8863750100135803,0.31777480244636536,0.8801666498184204,0.33438074588775635,4.985986709594727
13,0.887499988079071,0.313559889793396,0.8807500004768372,0.3307533264160156,5.015788316726685
14,0.8891875147819519,0.3062874674797058,0.8824999928474426,0.3251672089099884,5.0091776847839355
15,0.8913541436195374,0.2984534800052643,0.8840000033378601,0.3260096609592438,4.9724509716033936
16,0.893875002861023,0.295345276594162,0.8863333463668823,0.31870317459106445,5.013611316680908
17,0.8964166641235352,0.28594428300857544,0.8852499723434448,0.31841543316841125,5.00158953666687
18,0.8978333473205566,0.2824486494064331,0.8856666684150696,0.3162461817264557,4.998449087142944
19,0.898187518119812,0.2811330556869507,0.8870833516120911,0.31909337639808655,4.975705862045288
20,0.9005625247955322,0.2743297219276428,0.8882499933242798,0.31234025955200195,5.007793426513672
21,0.8995833396911621,0.27090877294540405,0.8911666870117188,0.3085574805736542,5.001199960708618
22,0.9038749933242798,0.26311102509498596,0.890333354473114,0.3075961768627167,5.02652382850647
23,0.90625,0.25994187593460083,0.890666663646698,0.3087325990200043,5.027281761169434
24,0.9054375290870667,0.25652214884757996,0.8897500038146973,0.30705776810646057,5.061487197875977
25,0.9085416793823242,0.2521594762802124,0.8893333077430725,0.31169024109840393,5.027672529220581
26,0.9081249833106995,0.248948872089386,0.8920000195503235,0.3035134971141815,5.064371109008789
27,0.9105416536331177,0.24512749910354614,0.8928333520889282,0.3060464859008789,5.033138990402222
28,0.9130833148956299,0.2398749738931656,0.8890833258628845,0.3106045722961426,5.043784141540527
29,0.9125624895095825,0.23814882338047028,0.8922500014305115,0.30464062094688416,5.0341198444366455
30,0.9153749942779541,0.2344595342874527,0.8960833549499512,0.301281601190567,5.061272144317627
31,0.9155833125114441,0.23082515597343445,0.8955000042915344,0.30007898807525635,5.057580471038818
32,0.9177083373069763,0.2263801246881485,0.8967499732971191,0.29912281036376953,5.06227970123291
33,0.9185208082199097,0.22360561788082123,0.893916666507721,0.30804678797721863,5.030684232711792
34,0.918791651725769,0.22077614068984985,0.8969166874885559,0.29916998744010925,5.034599542617798
35,0.9191250205039978,0.21797184646129608,0.8963333368301392,0.30450910329818726,5.035305976867676
36,0.922208309173584,0.21273955702781677,0.8941666483879089,0.30228298902511597,5.032996892929077
37,0.9227708578109741,0.21099217236042023,0.8983333110809326,0.2972840666770935,5.0616350173950195
38,0.9244375228881836,0.20629698038101196,0.8940833210945129,0.30514511466026306,5.024319887161255
39,0.9257083535194397,0.202915221452713,0.8956666588783264,0.30179670453071594,5.035428285598755
40,0.9259791374206543,0.20163275301456451,0.8966666460037231,0.2985762357711792,5.036163330078125
41,0.9255833625793457,0.19987386465072632,0.8946666717529297,0.30618005990982056,5.037665605545044
42,0.9272083044052124,0.19760124385356903,0.8959166407585144,0.3019503951072693,5.038959503173828
43,0.929604172706604,0.19443540275096893,0.8968333601951599,0.3042484223842621,5.035054445266724
44,0.9295833110809326,0.19186502695083618,0.8942499756813049,0.3115423619747162,5.034088134765625
45,0.9318749904632568,0.18800030648708344,0.8939999938011169,0.3108808696269989,5.029481887817383
46,0.9314166903495789,0.1870085895061493,0.8985000252723694,0.3026435077190399,5.035949945449829
47,0.9313333630561829,0.1845265030860901,0.8969166874885559,0.30300173163414,5.034519910812378
48,0.9333333373069763,0.18095029890537262,0.8970833420753479,0.3037736713886261,5.034839630126953
49,0.9331250190734863,0.1803199201822281,0.8982499837875366,0.3061257004737854,5.0305750370025635
50,0.9356458187103271,0.1757826954126358,0.8933333158493042,0.315959632396698,5.033013582229614
51,0.9362708330154419,0.17415602505207062,0.8984166383743286,0.30926811695098877,5.0252909660339355
52,0.937749981880188,0.17155328392982483,0.8970833420753479,0.310368150472641,5.032162666320801
53,0.937583327293396,0.16992561519145966,0.8979166746139526,0.3050743043422699,5.032501935958862
54,0.9389374852180481,0.1676059514284134,0.8984166383743286,0.308186799287796,5.030429840087891
55,0.9389583468437195,0.16685594618320465,0.8960000276565552,0.30890196561813354,5.028861999511719
56,0.9393333196640015,0.1651865690946579,0.8982499837875366,0.31236332654953003,5.025336027145386
57,0.9410208463668823,0.16282178461551666,0.8967499732971191,0.3123047351837158,5.021641731262207
