timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
0.00299835205078125,0,1271.1875,64.547
1.0040655136108398,13,1415.1875,69.036
2.005235433578491,12,1415.1875,70.048
3.006333589553833,12,1415.1875,69.342
4.007390022277832,12,1415.1875,69.328
5.008429527282715,13,1415.1875,70.73
6.00851845741272,13,1415.1875,69.829
7.009584903717041,13,1415.1875,69.635
8.010668516159058,13,1415.1875,69.343
9.011719942092896,14,1415.1875,70.051
10.012866020202637,13,1415.1875,68.858
11.0136137008667,6,1415.1875,66.131
12.01465368270874,6,1415.1875,64.951
13.01551866531372,13,1415.1875,69.185
14.016584396362305,13,1415.1875,69.685
15.017524480819702,12,1415.1875,69.455
16.018584489822388,13,1415.1875,69.844
17.01961398124695,13,1415.1875,70.44
18.020672082901,13,1415.1875,69.575
19.02169632911682,13,1415.1875,68.87
20.022876024246216,13,1415.1875,72.132
21.02390146255493,13,1415.1875,69.575
22.024920225143433,13,1415.1875,69.186
23.025521993637085,9,1415.1875,65.827
24.0266010761261,5,1415.1875,65.827
25.027692556381226,5,1415.1875,69.673
26.0288405418396,12,1415.1875,72.229
27.029951572418213,13,1415.1875,72.326
28.031014919281006,13,1415.1875,69.552
29.031577587127686,13,1415.1875,69.977
30.032514095306396,13,1415.1875,69.185
31.033515691757202,13,1415.1875,69.685
32.034518003463745,13,1415.1875,69.463
33.03554821014404,12,1415.1875,71.037
34.03659462928772,13,1415.1875,71.061
35.03761577606201,13,1415.1875,70.172
36.0386848449707,5,1415.1875,66.022
37.039918661117554,0,1415.1875,64.918
38.04095816612244,13,1415.1875,70.246
39.04198169708252,13,1415.1875,69.747
40.04252576828003,13,1415.1875,69.759
41.04360246658325,13,1415.1875,68.699
42.04466414451599,13,1415.1875,69.49
43.045716524124146,13,1415.1875,69.575
44.046791076660156,13,1415.1875,71.329
45.047884464263916,12,1415.1875,69.296
46.04919672012329,12,1415.1875,68.784
47.050506353378296,12,1415.1875,72.716
48.051506996154785,5,1415.1875,66.521
49.0525541305542,5,1415.1875,65.633
50.05367660522461,11,1415.1875,70.364
51.054752349853516,13,1415.1875,71.73
52.055837869644165,13,1415.1875,68.991
53.05691909790039,12,1415.1875,70.44
54.05799889564514,13,1415.1875,69.38
55.05906677246094,12,1415.1875,70.635
56.06021571159363,12,1415.1875,70.927
57.06059980392456,12,1415.1875,70.379
58.061800718307495,12,1415.1875,69.373
59.062865018844604,12,1415.1875,68.602
60.06390929222107,12,1415.1875,68.567
61.065155267715454,5,1415.1875,65.729
62.06640028953552,1,1415.1875,64.321
63.0674684047699,12,1415.1875,68.782
64.06752634048462,12,1415.1875,68.796
65.0686149597168,12,1415.1875,68.879
66.06970024108887,12,1415.1875,68.2
67.07074809074402,13,1415.1875,69.273
68.07181906700134,13,1415.1875,69.49
69.07290840148926,13,1415.1875,70.939
70.07419204711914,13,1415.1875,69.381
71.07523155212402,13,1415.1875,70.075
72.07626438140869,13,1415.1875,68.968
73.07735133171082,5,1415.1875,66.033
74.07842373847961,5,1415.1875,66.033
75.07970833778381,12,1415.1875,69.345
76.08092069625854,12,1415.1875,69.962
77.08200645446777,12,1415.1875,70.769
78.08306217193604,12,1415.1875,68.87
79.08432483673096,12,1415.1875,68.005
80.08541631698608,12,1415.1875,68.687
81.08654761314392,13,1415.1875,69.162
82.08762979507446,12,1415.1875,70.172
83.08871960639954,13,1415.1875,68.761
84.08980345726013,13,1415.1875,69.089
85.09088945388794,6,1415.1875,65.827
86.09196829795837,5,1415.1875,65.924
87.0930290222168,12,1415.1875,71.158
88.09411311149597,12,1415.1875,69.845
89.09548377990723,13,1415.1875,69.65
90.09676599502563,12,1415.1875,72.545
91.09781575202942,12,1415.1875,68.77
92.09897136688232,12,1415.1875,69.88
93.10006022453308,12,1415.1875,69.65
94.10115885734558,12,1415.1875,69.649
95.1023337841034,12,1415.1875,70.441
96.10341501235962,12,1415.1875,69.552
97.10453128814697,13,1415.1875,65.924
98.10563802719116,5,1415.1875,66.13
99.10685753822327,0,1415.1875,70.281
100.10794520378113,12,1415.1875,69.163
101.10917210578918,13,1415.1875,70.761
102.11026906967163,13,1415.1875,69.587
103.11142420768738,12,1415.1875,69.381
104.11250638961792,12,1415.1875,68.761
105.113600730896,12,1415.1875,69.186
106.11475014686584,12,1415.1875,70.744
107.1158287525177,12,1415.1875,69.857
108.11691188812256,12,1415.1875,69.162
109.11815237998962,12,1415.1875,71.56
110.11942195892334,5,1415.1875,66.131
111.1205804347992,7,1415.1875,69.685
112.12173199653625,11,1415.1875,71.134
113.12285232543945,12,1415.1875,70.635
114.12398433685303,12,1415.1875,69.38
115.12521409988403,12,1415.1875,69.576
116.12635707855225,13,1415.1875,70.745
117.12755608558655,11,1415.1875,68.602
118.12867307662964,12,1415.1875,69.283
119.12977743148804,11,1415.1875,70.184
120.13091349601746,12,1415.1875,71.173
121.1320230960846,11,1415.1875,68.784
122.1331684589386,11,1415.1875,68.2
123.13429832458496,6,1415.1875,65.936
124.13539600372314,0,1415.1875,64.528
125.13660025596619,13,1415.1875,69.591
126.13772869110107,12,1415.1875,68.687
127.13882493972778,12,1415.1875,68.698
128.14010548591614,12,1415.1875,68.859
129.1412763595581,13,1415.1875,70.27
130.1424310207367,12,1415.1875,69.163
131.1435363292694,12,1415.1875,70.148
132.14470148086548,11,1415.1875,70.172
133.14585161209106,12,1415.1875,71.061
134.14694166183472,12,1415.1875,68.492
135.14810729026794,10,1415.1875,69.163
136.14920592308044,6,1415.1875,66.033
137.15028381347656,12,1415.1875,69.954
138.15146255493164,12,1415.1875,70.768
139.15251111984253,12,1415.1875,70.172
140.15366673469543,12,1415.1875,68.963
141.1547565460205,13,1415.1875,68.492
142.15587306022644,12,1415.1875,68.491
143.15694046020508,13,1415.1875,69.989
144.15805387496948,13,1415.1875,70.55
145.15922093391418,13,1415.1875,69.186
146.1603181362152,13,1415.1875,69.576
147.16148781776428,9,1415.1875,66.131
148.16263246536255,6,1415.1875,65.924
149.16372513771057,13,1415.1875,70.671
150.1648030281067,13,1415.1875,69.684
151.16586256027222,13,1415.1875,69.186
152.1669487953186,13,1415.1875,69.56
153.16803550720215,13,1415.1875,69.977
154.16913175582886,13,1415.1875,70.245
