timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
1.0131089687347412,19.0,581.0,66.03,0.0
1.7992184162139893,20.0,581.0,70.15,0.0
2.65855073928833,15.0,581.0,65.65,0.0
3.4915401935577393,12.0,581.0,67.31,0.0
3.6969683170318604,6.0,581.0,66.83,
3.902524948120117,6.0,581.0,67.12,
4.10065484046936,6.0,581.0,66.91,
4.304313659667969,6.0,581.0,66.62,
5.025511026382446,25.0,581.0,67.02,1.0
5.757076740264893,20.0,581.0,65.83,1.0
6.4874327182769775,24.0,581.0,66.52,1.0
7.240037441253662,24.0,581.0,66.03,1.0
7.435182809829712,8.0,581.0,66.13,
7.652184009552002,5.0,581.0,65.84,
7.837924242019653,6.0,581.0,71.33,
8.038439512252808,7.0,581.0,69.84,
8.854013442993164,19.0,583.0,65.94,2.0
9.671169996261597,20.0,583.0,65.74,2.0
10.396517515182495,22.0,583.0,66.03,2.0
11.122003078460693,13.0,583.0,66.52,2.0
11.3104407787323,13.0,583.0,66.03,
11.479559421539307,8.0,583.0,65.84,
11.707191944122314,6.0,583.0,65.93,
11.943333864212036,7.0,583.0,67.12,
12.7288498878479,12.0,583.0,66.42,3.0
13.486485242843628,25.0,583.0,66.34,3.0
14.237481832504272,24.0,583.0,66.92,3.0
15.052098512649536,21.0,583.0,67.9,3.0
15.26850175857544,5.0,583.0,66.83,
15.476014614105225,5.0,583.0,72.0,
15.671223163604736,6.0,583.0,66.52,
15.887434720993042,5.0,583.0,66.52,
16.679433822631836,21.0,583.0,67.02,4.0
17.470816373825073,21.0,583.0,69.95,4.0
18.23261857032776,21.0,583.0,66.72,4.0
19.09004235267639,19.0,583.0,66.92,4.0
19.299834966659546,6.0,583.0,66.72,
19.499594926834106,5.0,583.0,66.73,
19.68862795829773,6.0,583.0,70.65,
19.860679149627686,8.0,583.0,67.02,
20.66525959968567,19.0,583.0,67.31,5.0
21.6933114528656,16.0,583.0,65.94,5.0
22.6190984249115,14.0,583.0,66.62,5.0
23.49547839164734,20.0,583.0,67.02,5.0
23.73450994491577,4.0,583.0,65.94,
23.95289707183838,5.0,583.0,65.74,
24.158512353897095,6.0,583.0,66.03,
24.38321018218994,6.0,583.0,66.13,
25.225881099700928,16.0,583.0,66.13,6.0
26.118652820587158,20.0,583.0,66.42,6.0
27.041163682937622,12.0,583.0,66.73,6.0
27.914997100830078,20.0,583.0,68.21,6.0
28.115180492401123,7.0,583.0,67.49,
28.336618423461914,5.0,583.0,66.83,
28.55019474029541,5.0,583.0,66.73,
28.770825147628784,5.0,583.0,65.73,
29.6424458026886,13.0,583.0,66.03,7.0
30.524752855300903,20.0,583.0,67.21,7.0
31.40023946762085,20.0,583.0,66.03,7.0
32.27208876609802,15.0,583.0,66.92,7.0
32.48148727416992,6.0,583.0,65.95,
32.68164896965027,6.0,583.0,66.13,
32.865800857543945,6.0,583.0,66.03,
33.065314292907715,6.0,583.0,66.73,
33.95083022117615,20.0,583.0,68.2,8.0
34.827638149261475,10.0,583.0,65.84,8.0
35.713809967041016,15.0,583.0,65.52,8.0
36.65107750892639,10.0,583.0,66.33,8.0
36.85133171081543,7.0,583.0,65.94,
37.05766296386719,6.0,583.0,66.13,
37.251896381378174,6.0,583.0,65.74,
37.43491244316101,6.0,583.0,65.43,
38.3047411441803,15.0,583.0,65.44,9.0
39.173304319381714,20.0,583.0,67.31,9.0
40.04167032241821,19.0,583.0,65.52,9.0
40.93248009681702,15.0,583.0,65.52,9.0
41.1386513710022,6.0,583.0,65.63,
41.32261276245117,6.0,583.0,65.94,
41.50527787208557,6.0,583.0,71.23,
41.677778244018555,6.0,583.0,66.03,
42.50760102272034,14.0,583.0,72.6,10.0
43.321070432662964,15.0,583.0,66.53,10.0
44.14327526092529,17.0,583.0,66.23,10.0
44.955756187438965,18.0,583.0,65.74,10.0
45.158599853515625,6.0,583.0,65.63,
45.349953174591064,6.0,583.0,65.65,
45.53257894515991,6.0,583.0,71.33,
45.71583533287048,6.0,583.0,67.48,
46.57300782203674,19.0,583.0,65.54,11.0
47.39291787147522,21.0,583.0,65.84,11.0
48.244691133499146,21.0,583.0,66.81,11.0
49.05753302574158,21.0,583.0,65.94,11.0
49.243876218795776,9.0,583.0,71.12,
49.43859362602234,7.0,583.0,68.39,
49.620917558670044,7.0,583.0,66.23,
49.81936597824097,6.0,583.0,66.23,
50.65412497520447,21.0,583.0,65.43,12.0
51.567668437957764,14.0,583.0,65.54,12.0
52.47164249420166,19.0,583.0,66.73,12.0
53.36256766319275,13.0,583.0,72.58,12.0
53.57235264778137,6.0,583.0,65.73,
53.77281212806702,6.0,583.0,70.54,
53.96133518218994,6.0,583.0,68.39,
54.15651607513428,6.0,583.0,67.12,
55.01181435585022,19.0,583.0,65.63,13.0
55.88858461380005,19.0,583.0,65.73,13.0
56.69696402549744,21.0,583.0,66.62,13.0
57.5142388343811,21.0,583.0,65.54,13.0
57.708070278167725,8.0,583.0,65.94,
57.889244079589844,8.0,583.0,65.83,
58.09502029418945,6.0,583.0,65.54,
58.31896185874939,5.0,583.0,65.65,
59.2453715801239,18.0,583.0,65.84,14.0
60.10934257507324,21.0,583.0,66.03,14.0
61.028446435928345,16.0,583.0,65.65,14.0
61.916956186294556,19.0,583.0,66.42,14.0
62.13835406303406,6.0,583.0,65.63,
62.33823108673096,6.0,583.0,65.54,
62.53644275665283,6.0,583.0,65.63,
62.73810029029846,6.0,583.0,65.65,
63.63774847984314,15.0,583.0,66.13,15.0
64.53775215148926,18.0,583.0,66.52,15.0
65.43699502944946,14.0,583.0,66.13,15.0
66.34812259674072,18.0,583.0,66.13,15.0
66.55134177207947,8.0,583.0,65.94,
66.74838376045227,6.0,583.0,65.73,
66.94378018379211,7.0,583.0,66.03,
67.13805079460144,7.0,583.0,71.23,
68.02660751342773,12.0,583.0,69.37,16.0
68.91642475128174,19.0,583.0,66.52,16.0
69.80727672576904,10.0,583.0,66.13,16.0
70.63545036315918,13.0,583.0,68.87,16.0
70.82167935371399,6.0,583.0,66.23,
71.01914620399475,6.0,583.0,66.03,
71.21763896942139,6.0,583.0,66.03,
71.40395545959473,6.0,583.0,65.63,
72.29888892173767,17.0,583.0,65.85,17.0
73.19952917098999,19.0,583.0,66.23,17.0
74.06317782402039,15.0,583.0,73.27,17.0
74.8856611251831,16.0,583.0,66.03,17.0
75.09143686294556,6.0,583.0,65.74,
75.29935073852539,6.0,583.0,65.83,
75.49623727798462,6.0,583.0,65.94,
75.69153356552124,6.0,583.0,66.42,
76.58900380134583,19.0,583.0,66.73,18.0
77.49279999732971,14.0,583.0,75.43,18.0
78.38026356697083,19.0,583.0,70.55,18.0
79.27019381523132,11.0,583.0,66.81,18.0
79.46949410438538,6.0,583.0,66.42,
79.66792559623718,6.0,583.0,66.33,
79.85094976425171,6.0,583.0,65.84,
80.02998518943787,6.0,583.0,65.84,
80.92081046104431,15.0,583.0,66.83,19.0
81.80480456352234,19.0,583.0,74.28,19.0
82.69485783576965,12.0,583.0,68.68,19.0
83.58268356323242,19.0,583.0,66.73,19.0
83.78403735160828,7.0,583.0,66.23,
83.97760343551636,7.0,583.0,66.13,
84.17046666145325,7.0,583.0,65.94,
84.35973358154297,6.0,583.0,65.94,
85.24643397331238,19.0,583.0,66.62,20.0
86.13444232940674,14.0,583.0,76.54,20.0
87.0241973400116,19.0,583.0,69.26,20.0
87.90741682052612,11.0,583.0,67.41,20.0
88.10832166671753,6.0,583.0,67.1,
88.3025529384613,6.0,583.0,66.73,
88.49580693244934,6.0,583.0,66.52,
88.68698763847351,6.0,583.0,66.61,
89.57676529884338,17.0,583.0,66.62,21.0
90.45920705795288,19.0,583.0,75.66,21.0
91.34001278877258,12.0,583.0,69.18,21.0
92.22391295433044,19.0,583.0,66.52,21.0
92.43346047401428,6.0,583.0,66.42,
92.62589240074158,7.0,583.0,66.23,
92.81943106651306,7.0,583.0,65.94,
93.0007791519165,6.0,583.0,66.52,
93.88073635101318,19.0,583.0,66.92,22.0
94.69841432571411,21.0,583.0,66.03,22.0
95.5804500579834,14.0,583.0,75.56,22.0
96.38787603378296,16.0,583.0,76.71,22.0
96.58609914779663,6.0,583.0,66.03,
96.77665853500366,6.0,583.0,69.07,
96.96870636940002,6.0,583.0,67.29,
97.14436292648315,6.0,583.0,66.23,
98.02092576026917,17.0,583.0,66.14,23.0
98.90822434425354,18.0,583.0,66.52,23.0
99.78988671302795,13.0,583.0,70.45,23.0
100.67340087890625,19.0,583.0,66.52,23.0
100.87513327598572,7.0,583.0,66.13,
101.07000803947449,6.0,583.0,66.33,
101.26216673851013,7.0,583.0,66.23,
101.45473647117615,7.0,583.0,66.03,
102.34370684623718,19.0,583.0,66.13,24.0
103.2278048992157,15.0,583.0,66.73,24.0
104.11852049827576,19.0,583.0,73.71,24.0
104.92848253250122,21.0,583.0,75.72,24.0
105.12496995925903,8.0,583.0,70.52,
105.31809568405151,7.0,583.0,67.98,
105.51173973083496,7.0,583.0,67.58,
105.70336961746216,7.0,583.0,66.63,
106.59731435775757,11.0,583.0,66.52,25.0
107.48904395103455,18.0,583.0,65.63,25.0
108.37572932243347,19.0,583.0,65.63,25.0
109.28105664253235,17.0,583.0,65.73,25.0
109.48242402076721,6.0,583.0,65.65,
109.67713975906372,6.0,583.0,65.23,
109.87138724327087,6.0,583.0,65.55,
110.07925081253052,6.0,583.0,65.93,
110.97365522384644,19.0,583.0,65.74,26.0
111.86133861541748,14.0,583.0,74.06,26.0
112.74801135063171,19.0,583.0,68.39,26.0
113.66728091239929,14.0,583.0,73.78,26.0
113.86762619018555,6.0,583.0,70.03,
114.06149625778198,6.0,583.0,67.97,
114.25894355773926,6.0,583.0,67.58,
114.46414399147034,6.0,583.0,67.87,
115.3642852306366,18.0,583.0,68.87,27.0
116.28047513961792,14.0,583.0,74.59,27.0
117.16395688056946,19.0,583.0,67.31,27.0
118.04416584968567,10.0,583.0,65.74,27.0
118.24985384941101,6.0,583.0,65.83,
118.44547057151794,6.0,583.0,65.63,
118.63893842697144,6.0,583.0,65.52,
118.81857490539551,7.0,583.0,65.52,
119.73083591461182,19.0,583.0,65.43,28.0
120.55884742736816,21.0,583.0,66.03,28.0
121.46212792396545,10.0,583.0,65.73,28.0
122.3767511844635,18.0,583.0,66.13,28.0
122.5944275856018,6.0,583.0,66.83,
122.80644035339355,5.0,583.0,68.28,
123.0122640132904,6.0,583.0,69.36,
123.21876764297485,6.0,583.0,65.73,
124.1213595867157,15.0,583.0,65.94,29.0
125.02664279937744,19.0,583.0,66.13,29.0
125.92187571525574,14.0,583.0,69.75,29.0
126.81815695762634,19.0,583.0,69.57,29.0
127.02583026885986,7.0,583.0,68.58,
127.22974920272827,6.0,583.0,69.16,
127.43021297454834,6.0,583.0,68.97,
127.62823295593262,6.0,583.0,68.08,
128.52374482154846,13.0,583.0,67.31,30.0
129.39789056777954,21.0,583.0,65.94,30.0
130.21647334098816,21.0,583.0,66.03,30.0
131.0912139415741,19.0,583.0,65.54,30.0
131.3035626411438,6.0,583.0,65.65,
131.5093846321106,6.0,583.0,65.85,
131.71869611740112,6.0,583.0,65.84,
131.91942262649536,6.0,583.0,65.63,
132.80942511558533,19.0,583.0,65.52,31.0
133.62819647789001,21.0,583.0,66.72,31.0
134.513906955719,19.0,583.0,65.62,31.0
135.32576370239258,11.0,583.0,65.84,31.0
135.53040194511414,6.0,583.0,65.84,
135.7280774116516,6.0,583.0,65.73,
135.9248583316803,6.0,583.0,65.84,
136.10856318473816,7.0,583.0,65.73,
136.92393851280212,21.0,583.0,65.94,32.0
137.78928232192993,16.0,583.0,74.93,32.0
138.6194441318512,19.0,583.0,65.84,32.0
139.4456136226654,21.0,583.0,65.83,32.0
139.63014316558838,7.0,583.0,65.74,
139.80800318717957,6.0,583.0,72.01,
139.9863953590393,6.0,583.0,67.78,
140.1639142036438,6.0,583.0,65.94,
141.02425742149353,18.0,583.0,66.33,33.0
141.8460648059845,20.0,583.0,65.94,33.0
142.72156405448914,19.0,583.0,66.03,33.0
143.5839080810547,12.0,583.0,66.42,33.0
143.7871012687683,6.0,583.0,66.13,
143.98385405540466,6.0,583.0,66.03,
144.16489481925964,6.0,583.0,65.85,
144.36150336265564,6.0,583.0,65.73,
145.10272407531738,24.0,583.0,67.7,34.0
145.8558521270752,21.0,583.0,66.03,34.0
146.57444763183594,24.0,583.0,65.84,34.0
147.3583104610443,22.0,583.0,66.13,34.0
147.5660309791565,9.0,583.0,65.76,
147.74731349945068,7.0,583.0,71.71,
147.93036603927612,8.0,583.0,68.18,
148.09850358963013,8.0,583.0,66.05,
148.9411768913269,21.0,583.0,66.23,35.0
149.85053777694702,15.0,583.0,65.74,35.0
150.7682843208313,19.0,583.0,65.93,35.0
151.66548943519592,16.0,583.0,66.62,35.0
151.88213801383972,6.0,583.0,66.03,
152.08887243270874,6.0,583.0,65.62,
152.31023406982422,6.0,583.0,65.94,
152.5068793296814,6.0,583.0,65.84,
153.34055304527283,21.0,583.0,67.21,36.0
154.23154187202454,11.0,583.0,66.33,36.0
155.0499405860901,14.0,583.0,67.41,36.0
155.88107800483704,17.0,583.0,66.72,36.0
156.09066104888916,6.0,583.0,66.63,
156.2953805923462,6.0,583.0,66.03,
156.50170516967773,6.0,583.0,66.13,
156.7095501422882,6.0,583.0,65.85,
157.52563500404358,21.0,583.0,66.13,37.0
158.41207575798035,19.0,583.0,65.95,37.0
159.29714274406433,15.0,583.0,74.88,37.0
160.09714603424072,16.0,583.0,73.28,37.0
160.30134463310242,6.0,583.0,70.76,
160.48861718177795,6.0,583.0,67.39,
160.67473030090332,6.0,583.0,66.33,
160.8739504814148,6.0,583.0,66.33,
161.77364826202393,19.0,583.0,66.52,38.0
162.66448736190796,10.0,583.0,66.13,38.0
163.5615906715393,18.0,583.0,66.03,38.0
164.45225524902344,18.0,583.0,66.13,38.0
164.65729546546936,8.0,583.0,65.84,
164.85501956939697,6.0,583.0,65.94,
165.05262637138367,6.0,583.0,66.13,
165.25216960906982,6.0,583.0,66.03,
166.14646768569946,16.0,583.0,66.62,39.0
167.03543066978455,19.0,583.0,68.08,39.0
167.93988823890686,15.0,583.0,75.18,39.0
168.83186984062195,19.0,583.0,68.97,39.0
169.04970264434814,6.0,583.0,66.13,
169.2559196949005,6.0,583.0,65.52,
169.45502018928528,6.0,583.0,65.52,
169.6545011997223,6.0,583.0,70.43,
170.56269073486328,16.0,583.0,65.83,40.0
171.45018315315247,18.0,583.0,71.34,40.0
172.33949446678162,13.0,583.0,67.31,40.0
173.2297682762146,18.0,583.0,65.94,40.0
173.4329297542572,7.0,583.0,65.73,
173.64278650283813,5.0,583.0,66.33,
173.83979988098145,6.0,583.0,65.94,
174.03665804862976,6.0,583.0,65.93,
174.87973546981812,21.0,583.0,75.16,41.0
175.7049524784088,20.0,583.0,65.34,41.0
176.5123324394226,21.0,583.0,65.54,41.0
177.3325912952423,11.0,583.0,66.33,41.0
177.53546357154846,6.0,583.0,65.44,
177.7311999797821,6.0,583.0,65.74,
177.92483568191528,6.0,583.0,65.63,
178.11775374412537,6.0,583.0,66.13,
178.9072208404541,21.0,583.0,65.54,42.0
179.65657591819763,23.0,583.0,66.03,42.0
180.5364236831665,18.0,583.0,65.52,42.0
181.36113357543945,12.0,583.0,65.73,42.0
181.55631566047668,6.0,583.0,65.73,
181.74796557426453,6.0,583.0,65.73,
181.92557954788208,6.0,583.0,65.63,
182.1030089855194,8.0,583.0,68.58,
183.00506377220154,14.0,583.0,70.45,43.0
183.89225816726685,19.0,583.0,66.69,43.0
184.7744631767273,11.0,583.0,65.74,43.0
185.66101121902466,18.0,583.0,65.73,43.0
185.85964155197144,6.0,583.0,65.65,
186.0451898574829,6.0,583.0,66.03,
186.2409324645996,6.0,583.0,70.32,
186.405424118042,6.0,583.0,66.42,
187.29636240005493,19.0,583.0,65.94,44.0
188.11190104484558,21.0,583.0,66.72,44.0
188.9931914806366,11.0,583.0,65.76,44.0
189.8856704235077,18.0,583.0,65.84,44.0
190.06929230690002,6.0,583.0,66.33,
190.2628951072693,6.0,583.0,65.74,
190.46254062652588,6.0,583.0,65.83,
190.6576108932495,6.0,583.0,71.04,
191.5381784439087,19.0,583.0,67.98,45.0
192.4160554409027,11.0,583.0,65.73,45.0
193.29244089126587,18.0,583.0,65.84,45.0
194.17702102661133,19.0,583.0,66.23,45.0
194.38722467422485,7.0,583.0,65.84,
194.58049273490906,7.0,583.0,70.62,
194.77414560317993,7.0,583.0,70.53,
194.96650433540344,7.0,583.0,68.39,
195.86556601524353,14.0,583.0,70.05,46.0
196.74417304992676,19.0,583.0,66.03,46.0
197.62638449668884,18.0,583.0,65.65,46.0
198.51317882537842,17.0,583.0,66.52,46.0
198.71415781974792,6.0,583.0,65.84,
198.9096782207489,6.0,583.0,65.74,
199.08868169784546,6.0,583.0,69.96,
199.28234004974365,6.0,583.0,67.39,
200.088116645813,16.0,583.0,70.25,47.0
200.98198795318604,18.0,583.0,68.18,47.0
201.88198494911194,13.0,583.0,67.01,47.0
202.69973254203796,16.0,583.0,70.05,47.0
202.88766956329346,6.0,583.0,66.42,
203.0845901966095,6.0,583.0,66.13,
203.2831904888153,6.0,583.0,65.94,
203.48030138015747,6.0,583.0,66.44,
204.3352289199829,18.0,583.0,66.92,48.0
205.13605761528015,19.0,583.0,65.94,48.0
205.98025250434875,20.0,583.0,65.84,48.0
206.7744767665863,21.0,583.0,66.42,48.0
206.98146176338196,6.0,583.0,66.64,
207.1601037979126,7.0,583.0,66.92,
207.34102272987366,6.0,583.0,72.3,
207.536878824234,6.0,583.0,71.24,
208.4292597770691,19.0,583.0,69.36,49.0
209.30770683288574,13.0,583.0,66.23,49.0
210.21387767791748,18.0,583.0,66.13,49.0
211.03998398780823,20.0,583.0,68.77,49.0
211.22885847091675,8.0,583.0,66.52,
211.42670679092407,7.0,583.0,66.33,
211.6080391407013,7.0,583.0,65.94,
211.8027422428131,7.0,583.0,65.84,
212.62626338005066,21.0,583.0,66.33,50.0
213.51100969314575,10.0,583.0,65.94,50.0
214.39542245864868,18.0,583.0,66.72,50.0
215.27887320518494,19.0,583.0,75.57,50.0
215.494637966156,7.0,583.0,66.73,
215.68465328216553,6.0,583.0,67.78,
215.88424563407898,7.0,583.0,71.71,
216.05960059165955,7.0,583.0,67.48,
216.965491771698,14.0,583.0,67.97,51.0
217.82557797431946,20.0,583.0,66.72,51.0
218.62150716781616,20.0,583.0,66.52,51.0
219.42846989631653,21.0,583.0,67.21,51.0
219.62403416633606,6.0,583.0,67.31,
219.8036708831787,6.0,583.0,66.83,
220.0448021888733,6.0,583.0,66.62,
220.27384901046753,5.0,583.0,66.33,
221.1167860031128,21.0,583.0,66.13,52.0
222.0161383152008,16.0,583.0,66.23,52.0
222.91513061523438,19.0,583.0,66.13,52.0
223.73085141181946,21.0,583.0,66.92,52.0
223.94427967071533,8.0,583.0,66.52,
224.1507375240326,6.0,583.0,66.42,
224.35954689979553,6.0,583.0,66.63,
224.55613493919373,6.0,583.0,66.62,
225.44166016578674,17.0,583.0,66.62,53.0
226.3372220993042,19.0,583.0,66.23,53.0
227.23069310188293,15.0,583.0,71.73,53.0
228.11848258972168,19.0,583.0,67.98,53.0
228.33969068527222,6.0,583.0,66.83,
228.5561068058014,5.0,583.0,66.63,
228.7585256099701,6.0,583.0,66.13,
