timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.220616579055786,0,62065.1875,66.617
3.221569299697876,0,62065.1875,66.824
4.222646236419678,0,62065.1875,66.616
5.283956050872803,1,62065.1875,66.602
6.520270347595215,0,62065.1875,67.297
7.521318435668945,0,62065.1875,67.018
8.522579193115234,0,62085.1875,70.558
9.52364182472229,53,62089.1875,108.723
10.524698495864868,0,62089.1875,66.7
11.52578592300415,0,62089.1875,66.519
12.526872396469116,0,62089.1875,66.644
13.527954816818237,0,62099.1875,66.437
14.529043436050415,0,62101.1875,66.237
15.529205560684204,0,62101.1875,66.242
16.530287981033325,0,62101.1875,66.249
17.53138256072998,0,62101.1875,66.347
18.532450437545776,22,62103.1875,100.802
19.533497095108032,55,62103.1875,106.739
20.534550189971924,55,62103.1875,100.304
21.535608053207397,57,62103.1875,103.084
22.536799430847168,59,62103.1875,101.131
23.542998790740967,46,62103.1875,66.347
24.544052362442017,0,62103.1875,66.444
25.54513382911682,23,62103.1875,66.444
26.546380758285522,0,62103.1875,67.033
27.54746651649475,0,62103.1875,67.131
28.548542976379395,0,62103.1875,66.943
29.54961848258972,0,62103.1875,66.644
30.550697803497314,0,62103.1875,66.444
31.55185604095459,54,62115.1875,98.737
32.55290365219116,55,62115.1875,102.492
33.55410361289978,52,62115.1875,100.693
34.55515217781067,52,62115.1875,99.453
35.55627465248108,53,62115.1875,108.053
36.557414054870605,30,62117.1875,84.5
37.558467388153076,55,62117.1875,103.061
38.55951404571533,52,62117.1875,98.969
39.56067895889282,53,62117.1875,103.695
40.5623254776001,52,62117.1875,99.15
41.563371419906616,56,62117.1875,100.11
42.56446814537048,23,62117.1875,86.186
43.56556296348572,56,62117.1875,102.369
44.56664276123047,55,62117.1875,102.043
45.567705392837524,56,62117.1875,102.272
46.56875777244568,56,62117.1875,99.843
47.56981301307678,56,62117.1875,103.656
48.570862770080566,56,62117.1875,103.983
49.572052240371704,56,62117.1875,99.708
50.57310223579407,56,62117.1875,103.365
51.57414507865906,56,62117.1875,102.272
52.57518696784973,52,62117.1875,100.498
53.57622504234314,20,62117.1875,83.33
54.57777786254883,53,62117.1875,99.733
55.5788676738739,52,62117.1875,101.592
56.57990574836731,55,62117.1875,100.207
57.581026554107666,56,62117.1875,103.123
58.58238434791565,56,62117.1875,107.042
59.58342170715332,1,62117.1875,100.875
60.5844624042511,55,62117.1875,106.62
61.58550715446472,52,62117.1875,104.642
62.586546659469604,56,62117.1875,97.268
63.587592124938965,51,62117.1875,101.493
64.58863735198975,52,62117.1875,81.884
65.58968901634216,52,62117.1875,96.912
66.5909035205841,55,62117.1875,104.058
67.59199595451355,55,62117.1875,104.057
68.59305953979492,56,62117.1875,104.239
69.59410572052002,55,62117.1875,105.892
70.59514284133911,25,62117.1875,86.578
71.59622859954834,56,62117.1875,102.479
72.59731078147888,52,62117.1875,103.194
73.59868717193604,53,62117.1875,101.118
74.5997588634491,53,62117.1875,98.835
75.60083985328674,50,62117.1875,87.162
76.60191941261292,55,62117.1875,98.285
77.60299348831177,53,62117.1875,100.803
78.60406470298767,56,62117.1875,103.524
79.60514616966248,56,62117.1875,100.085
