epoch,loss,mae,val_loss,val_mae,epoch_time
0,2.282604694366455,1.2061866521835327,1.0661741495132446,0.8835737705230713,8.025586128234863
1,1.6642227172851562,1.0332953929901123,1.2025597095489502,0.9280600547790527,4.6836771965026855
2,1.4615519046783447,0.971816897392273,1.3118058443069458,0.9468609690666199,4.679184675216675
3,1.335313081741333,0.9323276281356812,1.3236063718795776,0.942401647567749,4.680038690567017
4,1.250868320465088,0.9033202528953552,1.3054921627044678,0.9346582293510437,4.671295166015625
5,1.1882520914077759,0.8833664059638977,1.284927487373352,0.926287055015564,4.659562826156616
6,1.1427216529846191,0.8659583330154419,1.2659343481063843,0.9208332300186157,4.658504009246826
7,1.1026842594146729,0.8507009744644165,1.2449344396591187,0.9125528931617737,4.662290334701538
8,1.0724207162857056,0.838381290435791,1.226375937461853,0.9065183997154236,4.694693565368652
9,1.0380525588989258,0.8272650837898254,1.220576286315918,0.9049347043037415,4.667028427124023
10,1.0131694078445435,0.8171791434288025,1.207464575767517,0.9004133939743042,4.662438869476318
11,0.9883909821510315,0.8075209856033325,1.1966511011123657,0.8971781134605408,4.6674041748046875
12,0.9780654311180115,0.8019362092018127,1.1888258457183838,0.8949543237686157,4.6589460372924805
13,0.955949068069458,0.7941704988479614,1.180262565612793,0.8921402096748352,4.657823324203491
14,0.9349597096443176,0.7858104109764099,1.1667557954788208,0.8873847126960754,4.656216621398926
15,0.926738977432251,0.7834103107452393,1.160118818283081,0.8856090903282166,4.645502328872681
16,0.9135522842407227,0.7781053781509399,1.1505354642868042,0.8833264708518982,4.6534552574157715
17,0.9085132479667664,0.7750231623649597,1.1397837400436401,0.8799788951873779,4.655413866043091
18,0.9013683795928955,0.773726761341095,1.1434264183044434,0.8802314400672913,4.651571273803711
19,0.8897653222084045,0.7689723968505859,1.1379247903823853,0.8789567351341248,4.6598310470581055
20,0.8806745409965515,0.7643683552742004,1.1337589025497437,0.8780969977378845,4.669305324554443
21,0.8763665556907654,0.7628739476203918,1.133791446685791,0.8773932456970215,4.664789915084839
22,0.8729360699653625,0.7620238065719604,1.1337372064590454,0.8782973289489746,4.670025110244751
23,0.8611065149307251,0.7566168904304504,1.1270791292190552,0.8761672377586365,4.668578147888184
24,0.8560168743133545,0.7542873024940491,1.123641014099121,0.8748502135276794,4.666764497756958
25,0.8515368700027466,0.7522207498550415,1.1169581413269043,0.8728340864181519,4.682773590087891
26,0.8473722338676453,0.7500866651535034,1.113895297050476,0.8720071315765381,4.682908535003662
27,0.8418018221855164,0.7486918568611145,1.1179498434066772,0.873210608959198,4.672069072723389
28,0.8399482369422913,0.7483487725257874,1.1229385137557983,0.875537633895874,4.676362991333008
29,0.8305016756057739,0.7431430816650391,1.122635841369629,0.8763207197189331,4.682775020599365
30,0.8270885348320007,0.7422746419906616,1.1188925504684448,0.8748244047164917,4.673647403717041
31,0.8240690231323242,0.7394108772277832,1.1151742935180664,0.8733696341514587,4.680053234100342
32,0.827160120010376,0.7424508929252625,1.1147181987762451,0.8738886713981628,4.683722257614136
33,0.8170146346092224,0.7380263805389404,1.1120213270187378,0.8724381327629089,4.674743175506592
34,0.8174450397491455,0.7376632690429688,1.111530065536499,0.8716103434562683,4.684537649154663
35,0.8112192153930664,0.7347903251647949,1.1105064153671265,0.870941698551178,4.689521074295044
36,0.8105178475379944,0.7343331575393677,1.1085659265518188,0.8708040118217468,4.670703411102295
37,0.8065710067749023,0.7329462170600891,1.1032487154006958,0.8688058853149414,4.678878307342529
38,0.8036590814590454,0.7331568598747253,1.111757755279541,0.8706332445144653,4.658833980560303
39,0.8017783164978027,0.7302294969558716,1.110783576965332,0.8707634806632996,4.664669036865234
40,0.7986389994621277,0.7290316224098206,1.1102449893951416,0.8703423738479614,4.675368309020996
41,0.7934476137161255,0.7263165712356567,1.1090039014816284,0.8692502975463867,4.682930946350098
42,0.7936356067657471,0.726372480392456,1.1076267957687378,0.8700056076049805,4.666872978210449
43,0.7899293899536133,0.7248783707618713,1.1067016124725342,0.8697192072868347,4.669533014297485
44,0.7826761603355408,0.7234654426574707,1.1090399026870728,0.8704915642738342,4.697407245635986
45,0.7834861874580383,0.7218640446662903,1.1127653121948242,0.8718203902244568,4.68505334854126
46,0.7819733023643494,0.721186101436615,1.1108520030975342,0.8707075715065002,4.6757121086120605
47,0.7798893451690674,0.7207968831062317,1.1075936555862427,0.8694217205047607,4.758082151412964
48,0.7793170213699341,0.7200125455856323,1.1065943241119385,0.8692768812179565,4.685394287109375
49,0.7714459300041199,0.7168925404548645,1.1121835708618164,0.870668888092041,4.6825337409973145
50,0.7728704810142517,0.7168858051300049,1.108203649520874,0.8694536089897156,4.680181503295898
51,0.7675591707229614,0.7146497964859009,1.1049565076828003,0.8675822019577026,4.674419403076172
52,0.771801233291626,0.7157270312309265,1.1064684391021729,0.868360161781311,4.675098657608032
53,0.7642301917076111,0.7133460640907288,1.1087801456451416,0.8678016662597656,4.676939964294434
54,0.7633507251739502,0.7123682498931885,1.1117570400238037,0.868507981300354,4.67850661277771
55,0.7595532536506653,0.7104194164276123,1.110547423362732,0.86815345287323,4.681457042694092
56,0.7578977942466736,0.7092754244804382,1.115944266319275,0.8696841597557068,4.6962504386901855
57,0.7577881813049316,0.7094410061836243,1.1122218370437622,0.8682327270507812,4.6726861000061035
58,0.7555745840072632,0.7080188989639282,1.1111847162246704,0.8676878213882446,4.662198066711426
59,0.7527925968170166,0.7068377733230591,1.1100484132766724,0.8666261434555054,4.695370197296143
60,0.7529848217964172,0.7062851786613464,1.1110972166061401,0.8675779700279236,4.67878532409668
61,0.7481608390808105,0.7047876119613647,1.1159228086471558,0.8689418435096741,4.677812337875366
62,0.7511187791824341,0.7055386304855347,1.118150234222412,0.869918167591095,4.67913293838501
63,0.7459251284599304,0.704247236251831,1.1165220737457275,0.8696982264518738,4.678332328796387
64,0.7432234883308411,0.7024779319763184,1.117136001586914,0.869100034236908,4.680001258850098
65,0.7420864105224609,0.7018162608146667,1.1173009872436523,0.868812620639801,4.67706298828125
66,0.743564248085022,0.7019331455230713,1.1117610931396484,0.8682637214660645,4.683332204818726
67,0.7392572164535522,0.7007891535758972,1.1162424087524414,0.8691816329956055,4.677879095077515
68,0.7369547486305237,0.6992204785346985,1.1159228086471558,0.8687382936477661,4.676232576370239
69,0.7375133633613586,0.6995010375976562,1.1152253150939941,0.8682143688201904,4.68832802772522
70,0.7332123517990112,0.6975071430206299,1.1146327257156372,0.8689418435096741,4.673201560974121
71,0.733186662197113,0.6973422169685364,1.115854024887085,0.8689773082733154,4.678284406661987
72,0.7325358986854553,0.6972121596336365,1.1185327768325806,0.8719709515571594,4.678962230682373
73,0.7276208996772766,0.694351315498352,1.114743947982788,0.8699251413345337,4.6837828159332275
74,0.7280332446098328,0.694302499294281,1.1157387495040894,0.8705393671989441,4.696843147277832
75,0.7273105382919312,0.6938415169715881,1.1190643310546875,0.8724350333213806,4.6764373779296875
76,0.7253309488296509,0.6934278011322021,1.1175978183746338,0.8729881048202515,4.684800386428833
77,0.719792902469635,0.6901557445526123,1.1216470003128052,0.8748102188110352,4.696577548980713
78,0.7219369411468506,0.6915030479431152,1.1247066259384155,0.8772019743919373,4.686448335647583
79,0.7194576263427734,0.6910178661346436,1.124236822128296,0.8767227530479431,4.695891618728638
80,0.7195279598236084,0.6901121139526367,1.1263395547866821,0.8781567215919495,4.682000637054443
81,0.7187460064888,0.6899268627166748,1.1277551651000977,0.8782402276992798,4.675570249557495
82,0.7183104157447815,0.6898820996284485,1.1289986371994019,0.8787111043930054,4.680750131607056
83,0.7166432738304138,0.6893468499183655,1.1295499801635742,0.8792862296104431,4.6757354736328125
84,0.7161182761192322,0.6888157725334167,1.1279276609420776,0.8791247010231018,4.678959131240845
85,0.7126169204711914,0.687126636505127,1.128370761871338,0.878485381603241,4.679330825805664
86,0.7119153738021851,0.6877275109291077,1.1337330341339111,0.8823896646499634,4.679710865020752
87,0.7099192142486572,0.6855342984199524,1.1315505504608154,0.8815772533416748,4.676783561706543
88,0.7103298306465149,0.6861611604690552,1.1327117681503296,0.8823119401931763,4.680099725723267
89,0.7081064581871033,0.684821605682373,1.132190465927124,0.8819021582603455,4.687974214553833
90,0.7075080871582031,0.684550940990448,1.1298308372497559,0.8819877505302429,4.684417963027954
91,0.7052590250968933,0.6835660338401794,1.1306304931640625,0.8818687200546265,4.693459749221802
92,0.7052375674247742,0.6837977766990662,1.1346222162246704,0.8831607699394226,4.671644449234009
93,0.7054901123046875,0.684402346611023,1.1333050727844238,0.8820354342460632,4.682025671005249
94,0.7020604014396667,0.6811507940292358,1.1294903755187988,0.8812134265899658,4.677962779998779
95,0.6990839838981628,0.6805204749107361,1.1293954849243164,0.8813537955284119,4.694025039672852
96,0.7018075585365295,0.6820910573005676,1.127476453781128,0.8805018663406372,4.695279836654663
97,0.700488805770874,0.680891215801239,1.1275618076324463,0.8792795538902283,4.680382966995239
98,0.6983292102813721,0.6799045205116272,1.1311650276184082,0.8804163336753845,4.6885740756988525
99,0.697357177734375,0.6790854930877686,1.1318881511688232,0.8812378644943237,4.680318593978882
