timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
2.897381544113159,19.0,61319.0,65.63,0.0
3.622770309448242,13.0,61319.0,65.94,0.0
4.3398518562316895,20.0,61319.0,66.13,0.0
5.071491479873657,17.0,61319.0,65.63,0.0
6.477174282073975,8.0,61319.0,66.24,
6.719701528549194,7.0,61319.0,66.33,
6.988048553466797,7.0,61319.0,66.33,
7.94016432762146,0.0,61319.0,65.65,
8.926283121109009,16.0,61319.0,65.85,1.0
9.5908522605896,4.0,61319.0,65.63,1.0
10.251692295074463,8.0,61319.0,65.84,1.0
10.919909000396729,12.0,61319.0,65.76,1.0
11.458921432495117,3.0,61319.0,65.84,
11.686989068984985,3.0,61319.0,65.65,
11.91577434539795,3.0,61319.0,65.74,
12.4287269115448,0.0,61319.0,65.54,
13.264190673828125,8.0,61319.0,65.73,2.0
13.940434217453003,12.0,61319.0,66.13,2.0
14.745309829711914,12.0,61319.0,65.76,2.0
15.418974876403809,5.0,61319.0,65.65,2.0
15.975083589553833,2.0,61319.0,65.93,
16.22065258026123,2.0,61319.0,65.74,
16.453985691070557,3.0,61319.0,65.73,
16.989882946014404,0.0,61319.0,65.55,
17.90392804145813,13.0,61319.0,66.52,3.0
18.607458353042603,21.0,61319.0,65.55,3.0
19.28888702392578,13.0,61319.0,65.44,3.0
19.995433807373047,21.0,61319.0,65.33,3.0
20.5476291179657,3.0,61319.0,65.15,
20.772700548171997,3.0,61319.0,65.65,
21.051655769348145,3.0,61319.0,65.33,
21.608469486236572,0.0,61319.0,65.33,
22.41234803199768,12.0,61319.0,65.15,4.0
23.12346076965332,9.0,61319.0,65.44,4.0
23.776798248291016,13.0,61319.0,65.15,4.0
24.425706386566162,13.0,61319.0,65.44,4.0
24.986717700958252,8.0,61319.0,66.42,
25.23390293121338,5.0,61319.0,65.55,
25.49591636657715,8.0,61319.0,65.13,
26.050185680389404,0.0,61319.0,66.15,
26.912637948989868,7.0,61319.0,65.15,5.0
27.612841844558716,12.0,61319.0,65.23,5.0
28.263189554214478,4.0,61319.0,65.45,5.0
28.9646315574646,9.0,61319.0,65.24,5.0
29.52303409576416,3.0,61319.0,65.25,
29.765573501586914,3.0,61319.0,65.13,
29.996044158935547,3.0,61319.0,65.15,
30.534143924713135,0.0,61319.0,65.44,
31.298770427703857,6.0,61319.0,65.05,6.0
31.9177463054657,7.0,61319.0,65.15,6.0
32.53953528404236,8.0,61319.0,65.45,6.0
33.15841817855835,9.0,61319.0,65.94,6.0
33.69998240470886,2.0,61319.0,65.24,
33.925999879837036,3.0,61319.0,65.95,
34.16085195541382,3.0,61319.0,66.03,
34.6695020198822,0.0,61319.0,65.94,
35.52955913543701,9.0,61319.0,65.34,7.0
36.25164818763733,21.0,61319.0,65.34,7.0
36.95149517059326,11.0,61319.0,65.45,7.0
37.65317678451538,20.0,61319.0,65.13,7.0
38.394787549972534,3.0,61319.0,65.34,
38.63700461387634,3.0,61319.0,65.45,
