timestamp,gpu_0_utilization,gpu_0_memory_used,gpu_0_power,epoch
3.444762706756592,73.0,18384.0,46.82,0
4.520148515701294,100.0,18384.0,47.3,0
5.588423252105713,45.0,18384.0,47.25,0
6.675199270248413,89.0,18384.0,47.43,0
7.3212220668792725,3.0,18384.0,42.72,0
8.630974292755127,67.0,18386.0,47.69,1
9.70408010482788,100.0,18386.0,47.5,1
10.774450063705444,39.0,18386.0,47.46,1
11.849630355834961,77.0,18386.0,47.42,1
12.051610231399536,29.0,18386.0,47.97,1
13.181151628494263,43.0,18386.0,47.63,2
14.263406991958618,84.0,18386.0,47.31,2
15.334331035614014,100.0,18386.0,47.46,2
16.404646635055542,55.0,18386.0,47.39,2
16.606374979019165,29.0,18386.0,47.46,2
17.739994287490845,100.0,18386.0,47.95,3
18.80933952331543,58.0,18386.0,47.39,3
19.877885818481445,92.0,18386.0,47.28,3
20.951545000076294,100.0,18386.0,47.32,3
21.16579580307007,29.0,18386.0,48.0,3
22.29473853111267,100.0,18386.0,47.92,4
23.36641240119934,100.0,18386.0,47.91,4
24.434997081756592,71.0,18386.0,47.82,4
25.505377054214478,100.0,18386.0,47.84,4
25.706915378570557,25.0,18386.0,47.85,4
26.838449001312256,74.0,18386.0,48.09,5
27.906323671340942,100.0,18386.0,47.73,5
28.97902774810791,44.0,18386.0,47.61,5
30.04669213294983,78.0,18386.0,47.56,5
30.247653007507324,29.0,18386.0,48.18,5
31.377268314361572,44.0,18386.0,48.07,6
32.444533824920654,77.0,18386.0,47.89,6
33.51442313194275,100.0,18386.0,47.99,6
34.582956314086914,47.0,18386.0,47.78,6
34.782981872558594,29.0,18386.0,47.69,6
35.91975426673889,100.0,18386.0,48.2,7
36.99260663986206,52.0,18386.0,47.6,7
38.07666897773743,94.0,18386.0,47.66,7
39.149556398391724,100.0,18386.0,47.82,7
39.3477041721344,31.0,18386.0,48.52,7
40.484007596969604,98.0,18386.0,47.98,8
41.566054582595825,100.0,18386.0,47.61,8
42.63511562347412,74.0,18386.0,47.77,8
43.70473051071167,100.0,18386.0,47.85,8
43.9062123298645,25.0,18386.0,47.99,8
45.0368447303772,76.0,18386.0,48.27,9
46.11873483657837,100.0,18386.0,47.97,9
47.19105386734009,53.0,18386.0,48.03,9
48.25740885734558,86.0,18386.0,48.23,9
48.456727504730225,29.0,18386.0,48.94,9
49.58582544326782,51.0,18386.0,48.31,10
50.659104347229004,88.0,18386.0,47.95,10
51.73064994812012,100.0,18386.0,48.01,10
