backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
tf-keras,mlp,complex,fp16,100,64,42,2,0.5918493270874023,342.7052974700928,6.1758222579956055,81920.0
