epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,2.203125,0.17759999632835388,2.015625,0.2603503167629242,7.25285267829895
1,2.03125,0.2552250027656555,2.0,0.298168808221817,4.111423492431641
2,1.9453125,0.2933749854564667,1.9765625,0.34434714913368225,3.9815547466278076
3,1.90625,0.30789998173713684,1.9609375,0.3512141704559326,4.125152587890625
4,1.875,0.32510000467300415,1.9453125,0.37559714913368225,3.819540500640869
5,1.859375,0.32909998297691345,1.9375,0.37669187784194946,3.7797281742095947
6,1.84375,0.3327749967575073,1.921875,0.3810708522796631,4.219993591308594
7,1.828125,0.34107500314712524,1.921875,0.38933122158050537,3.8548219203948975
8,1.828125,0.3448749780654907,1.9140625,0.3877388536930084,3.839627742767334
9,1.8203125,0.3452249765396118,1.9140625,0.3851512670516968,4.161182641983032
10,1.8203125,0.34802499413490295,1.921875,0.38893312215805054,3.8139383792877197
11,1.8125,0.34587499499320984,1.8984375,0.3887340724468231,3.9233148097991943
12,1.8125,0.34597498178482056,1.8828125,0.39410829544067383,4.173772811889648
13,1.8046875,0.3497749865055084,1.9140625,0.391918808221817,3.928389072418213
14,1.8046875,0.35040000081062317,1.9140625,0.3945063650608063,4.079646587371826
15,1.8046875,0.35474997758865356,1.8984375,0.39540207386016846,3.8147759437561035
16,1.8046875,0.35214999318122864,1.8984375,0.39530256390571594,3.8383703231811523
17,1.796875,0.352400004863739,1.8984375,0.3950039744377136,3.9464669227600098
18,1.796875,0.3514249920845032,1.8984375,0.39530256390571594,3.864455461502075
19,1.796875,0.35442498326301575,1.8984375,0.3956011235713959,3.8509464263916016
20,1.796875,0.3561750054359436,1.8984375,0.3968949019908905,4.0711047649383545
21,1.7890625,0.35519999265670776,1.8828125,0.40047770738601685,4.105993032455444
22,1.796875,0.3580249845981598,1.8828125,0.4001791477203369,4.2418341636657715
23,1.7890625,0.3570750057697296,1.8828125,0.40177151560783386,3.8764381408691406
24,1.7890625,0.3587999939918518,1.8828125,0.39848726987838745,4.15251088142395
25,1.7890625,0.3600499927997589,1.8828125,0.4021695852279663,3.8355190753936768
26,1.78125,0.359624981880188,1.8828125,0.3990843892097473,3.8424839973449707
27,1.78125,0.36057499051094055,1.8984375,0.40157246589660645,3.9923815727233887
28,1.7890625,0.3606249988079071,1.8828125,0.40465766191482544,3.936967134475708
29,1.78125,0.3605499863624573,1.8828125,0.40167197585105896,4.174901962280273
