timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
23.37491488456726,0,19.0,635.0,64.37
45.58205509185791,0,21.0,635.0,63.87
68.03835034370422,0,24.0,635.0,63.97
90.50572109222412,0,8.0,635.0,63.77
125.15593028068542,1,8.0,635.0,64.26
147.69531154632568,1,12.0,635.0,63.58
169.09976744651794,1,25.0,635.0,63.67
190.66805791854858,1,3.0,635.0,64.76
224.61331462860107,2,21.0,635.0,63.38
246.35850930213928,2,13.0,635.0,63.67
268.2923946380615,2,16.0,635.0,63.58
289.88790345191956,2,12.0,635.0,63.38
323.58617186546326,3,22.0,635.0,63.77
345.33195400238037,3,25.0,635.0,63.58
367.0425338745117,3,2.0,635.0,63.38
388.6495831012726,3,7.0,635.0,63.38
422.34820079803467,4,10.0,635.0,63.28
444.3633859157562,4,24.0,635.0,63.19
466.0930116176605,4,23.0,635.0,63.38
487.6183269023895,4,3.0,635.0,62.79
521.3433904647827,5,22.0,635.0,63.19
543.0559241771698,5,6.0,635.0,62.77
564.8036422729492,5,13.0,635.0,63.08
586.4428699016571,5,2.0,635.0,62.97
620.1415581703186,6,23.0,635.0,63.97
642.1427669525146,6,10.0,635.0,62.97
663.9904072284698,6,23.0,635.0,63.19
685.6600785255432,6,11.0,635.0,62.58
720.3975157737732,7,25.0,635.0,62.77
742.1798009872437,7,9.0,635.0,62.38
763.851568698883,7,4.0,635.0,63.38
785.3519160747528,7,2.0,635.0,62.68
819.0560717582703,8,25.0,635.0,63.48
840.8791329860687,8,14.0,635.0,62.77
862.5776205062866,8,13.0,635.0,62.98
884.0753858089447,8,5.0,635.0,62.29
917.4554145336151,9,17.0,635.0,63.17
939.2381076812744,9,25.0,635.0,62.87
961.6661975383759,9,17.0,635.0,62.77
983.2237679958344,9,10.0,635.0,63.08
1016.5400648117065,10,20.0,635.0,63.17
1038.2489049434662,10,20.0,635.0,62.97
1059.9264719486237,10,18.0,635.0,63.28
1081.4587190151215,10,9.0,635.0,63.48
1114.6271212100983,11,24.0,635.0,63.97
1136.0832550525665,11,18.0,635.0,63.48
1157.7613699436188,11,19.0,635.0,63.58
1179.2279329299927,11,6.0,635.0,63.48
1212.5570816993713,12,11.0,635.0,64.36
1234.1537761688232,12,25.0,635.0,63.87
1255.6644449234009,12,24.0,635.0,64.26
1277.071810722351,12,5.0,635.0,63.58
1310.3312356472015,13,0.0,635.0,64.06
1332.4368026256561,13,25.0,635.0,64.06
1354.1194896697998,13,24.0,635.0,63.58
1375.636528968811,13,11.0,635.0,64.16
1409.7411262989044,14,21.0,635.0,63.77
1431.6255445480347,14,17.0,635.0,64.26
1453.5436832904816,14,19.0,635.0,64.66
1475.2655873298645,14,10.0,635.0,64.46
1508.6558570861816,15,25.0,635.0,64.06
1530.6809964179993,15,19.0,635.0,64.86
1552.2963950634003,15,6.0,635.0,64.06
1573.8773283958435,15,7.0,635.0,63.97
1607.2320764064789,16,16.0,635.0,64.66
1629.9330625534058,16,16.0,635.0,64.06
1652.760492324829,16,22.0,635.0,64.16
1675.0718505382538,16,3.0,635.0,64.26
1709.392629146576,17,24.0,635.0,63.97
1731.9486169815063,17,8.0,635.0,64.26
1754.484566450119,17,13.0,635.0,63.87
1776.7616684436798,17,4.0,635.0,63.77
1811.4475827217102,18,24.0,635.0,64.06
1833.7857303619385,18,6.0,635.0,63.87
1856.083172082901,18,7.0,635.0,64.37
1878.2361788749695,18,6.0,635.0,63.87
1911.4274077415466,19,22.0,635.0,64.27
1934.017740726471,19,23.0,635.0,64.56
1956.095911026001,19,24.0,635.0,64.16
1978.358901977539,19,10.0,635.0,64.06
2011.6858913898468,20,19.0,635.0,65.15
2033.186758518219,20,20.0,635.0,64.37
2054.7628378868103,20,22.0,635.0,64.36
2076.209387779236,20,11.0,635.0,64.46
2109.6600635051727,21,12.0,635.0,64.26
2131.2383048534393,21,20.0,635.0,64.76
2152.670365333557,21,11.0,635.0,63.97
2173.975045442581,21,5.0,635.0,64.37
2206.8717460632324,22,23.0,635.0,65.05
2228.245191335678,22,16.0,635.0,64.46
2249.900472164154,22,10.0,635.0,64.06
2271.2765345573425,22,8.0,635.0,64.66
2304.574905395508,23,12.0,635.0,64.16
2326.1798198223114,23,25.0,635.0,63.67
