epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.6969375014305115,0.8966147899627686,0.812749981880188,0.5433787107467651,4.8713085651397705
1,0.8071666359901428,0.5581755638122559,0.8378333449363708,0.4568532705307007,2.011287212371826
2,0.8315833210945129,0.4855409562587738,0.8550833463668823,0.41402167081832886,1.390369176864624
3,0.8451458215713501,0.4454445242881775,0.8627499938011169,0.3926663100719452,1.359377384185791
4,0.8532499670982361,0.4198239743709564,0.859666645526886,0.38555482029914856,1.3849716186523438
5,0.859666645526886,0.3988111913204193,0.8685833215713501,0.366917222738266,1.4019372463226318
6,0.8669166564941406,0.3811019957065582,0.8702499866485596,0.35585835576057434,1.3532748222351074
7,0.8686249852180481,0.3697851598262787,0.8743333220481873,0.34348803758621216,1.3826818466186523
8,0.8744583129882812,0.3575781583786011,0.8725833296775818,0.34334269165992737,1.3795440196990967
9,0.8761249780654907,0.35036271810531616,0.8767499923706055,0.33363547921180725,1.372694492340088
10,0.8786458373069763,0.33809372782707214,0.8790000081062317,0.3284732699394226,1.3938336372375488
11,0.8819791674613953,0.3288922607898712,0.8825833201408386,0.3222561478614807,1.3747625350952148
12,0.8832916617393494,0.322851300239563,0.8849166631698608,0.3167063593864441,1.4354069232940674
13,0.8861874938011169,0.3143828809261322,0.8805833458900452,0.3196251690387726,1.3753607273101807
14,0.8902083039283752,0.309550404548645,0.8817499876022339,0.3130152225494385,1.3658456802368164
15,0.8921250104904175,0.30281850695610046,0.8824166655540466,0.31938081979751587,1.3617208003997803
16,0.8917291760444641,0.29698091745376587,0.887583315372467,0.3066699504852295,1.3824937343597412
17,0.8964166641235352,0.2904318571090698,0.8866666555404663,0.3068767786026001,1.355640172958374
18,0.8961666822433472,0.2853536903858185,0.8884166479110718,0.3018101751804352,1.3719334602355957
19,0.8971041440963745,0.2817501723766327,0.887333333492279,0.30827730894088745,1.415400505065918
20,0.8996666669845581,0.27823910117149353,0.8884999752044678,0.29931771755218506,1.3643920421600342
21,0.9014166593551636,0.2718416452407837,0.8914999961853027,0.29892444610595703,1.3827764987945557
22,0.9026666283607483,0.2668205797672272,0.8885833024978638,0.2947322726249695,1.3920371532440186
23,0.9047916531562805,0.2630326449871063,0.8859166502952576,0.3040553331375122,1.3397905826568604
24,0.9055416584014893,0.2604866027832031,0.89083331823349,0.2950606942176819,1.3600184917449951
25,0.906583309173584,0.25511977076530457,0.887416660785675,0.297440767288208,1.3936283588409424
26,0.9080625176429749,0.2510067820549011,0.8928333520889282,0.2939477860927582,1.3798279762268066
27,0.9098125100135803,0.24748384952545166,0.8901666402816772,0.2959185242652893,1.3867301940917969
28,0.9126041531562805,0.2406890094280243,0.891083300113678,0.29509565234184265,1.3711035251617432
29,0.9133541584014893,0.23793911933898926,0.8924166560173035,0.2945426106452942,1.473057508468628
30,0.914104163646698,0.23606270551681519,0.8931666612625122,0.2890480160713196,1.3858520984649658
31,0.9144583344459534,0.23337328433990479,0.8932499885559082,0.29021918773651123,1.3620953559875488
32,0.9160208106040955,0.22936761379241943,0.8947499990463257,0.29223212599754333,1.3927288055419922
33,0.9170833230018616,0.2260819524526596,0.893666684627533,0.29278990626335144,1.3612630367279053
34,0.9182291626930237,0.22244679927825928,0.891083300113678,0.2921980619430542,1.4134204387664795
35,0.9195625185966492,0.21794308722019196,0.8931666612625122,0.2953563332557678,1.339191198348999
36,0.9199166297912598,0.21733005344867706,0.8953333497047424,0.29006171226501465,1.3497169017791748
