timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.068364143371582,0,62065.1875,64.644
3.0694379806518555,0,62141.1875,64.937
4.070108652114868,0,62141.1875,64.936
5.071189880371094,0,62141.1875,64.936
6.077374219894409,0,62141.1875,64.839
7.078386306762695,0,62141.1875,64.707
8.079462766647339,9,62149.1875,65.132
9.080532312393188,0,62149.1875,64.742
10.081593036651611,0,62149.1875,64.741
11.082656383514404,0,62149.1875,64.839
12.083719968795776,0,62151.1875,64.742
13.085089921951294,0,62151.1875,64.756
14.086153507232666,0,62151.1875,64.667
15.087212562561035,0,62151.1875,64.666
16.088252305984497,90,62153.1875,116.069
17.089285373687744,94,62153.1875,101.883
18.090116262435913,93,62153.1875,109.906
19.091200828552246,93,62153.1875,102.951
20.092277765274048,93,62153.1875,102.102
21.093321561813354,93,62153.1875,103.402
22.09954833984375,0,62153.1875,65.543
23.100611209869385,0,62153.1875,65.291
24.101689338684082,0,62153.1875,65.147
25.102768659591675,0,62153.1875,65.154
26.103880167007446,0,62153.1875,65.154
27.104962587356567,0,62153.1875,65.154
28.106053352355957,2,62153.1875,65.273
29.11218500137329,100,62153.1875,65.342
30.113240242004395,1,62153.1875,65.146
31.1143159866333,0,62153.1875,65.056
32.11542248725891,0,62153.1875,65.147
33.11650037765503,0,62153.1875,65.056
34.11755061149597,6,62159.1875,113.353
35.118582010269165,93,62159.1875,120.163
36.119614601135254,93,62159.1875,102.478
37.12064790725708,92,62159.1875,114.736
38.1216835975647,94,62159.1875,113.727
39.12271738052368,93,62159.1875,102.867
40.123791456222534,92,62165.1875,108.91
41.124834060668945,92,62165.1875,112.965
42.12591624259949,92,62165.1875,104.457
43.1269953250885,92,62165.1875,112.133
44.128103494644165,93,62165.1875,113.324
45.12915062904358,94,62165.1875,118.578
46.130226612091064,93,62165.1875,114.998
47.131295919418335,93,62165.1875,108.51
48.1323618888855,92,62165.1875,119.687
49.13340663909912,92,62165.1875,127.72
50.13448667526245,93,62165.1875,122.179
51.13556790351868,93,62165.1875,116.659
52.13664245605469,94,62165.1875,111.956
53.137683629989624,94,62165.1875,111.072
54.13873052597046,70,62165.1875,111.289
55.13980984687805,93,62165.1875,118.986
56.14012026786804,93,62165.1875,117.188
57.1411657333374,93,62165.1875,120.885
58.14224147796631,93,62165.1875,116.09
59.14331603050232,93,62165.1875,118.94
60.14434504508972,92,62165.1875,105.818
61.145397663116455,78,62165.1875,115.72
62.14647078514099,93,62165.1875,116.197
63.147552490234375,92,62165.1875,110.335
64.14859247207642,92,62165.1875,113.352
65.14963936805725,92,62165.1875,116.153
66.15071940422058,92,62165.1875,117.526
67.15179800987244,96,62165.1875,110.683
68.15287947654724,94,62165.1875,127.016
69.15392661094666,94,62165.1875,125.086
70.15501594543457,94,62165.1875,120.866
71.15610861778259,94,62165.1875,116.369
72.15718722343445,94,62165.1875,112.661
73.1582362651825,93,62165.1875,109.909
74.15927052497864,0,62165.1875,114.501
75.1603467464447,94,62165.1875,121.556
76.1614236831665,94,62165.1875,128.509
77.16246485710144,95,62165.1875,124.917
78.16354274749756,94,62165.1875,116.574
79.1645941734314,94,62165.1875,125.693
80.16578722000122,94,62165.1875,109.311
81.16683197021484,94,62165.1875,122.688
82.16790843009949,94,62165.1875,126.047
83.16898727416992,94,62165.1875,129.589
84.1700336933136,94,62165.1875,126.683
85.17108798027039,94,62165.1875,118.346
86.1721339225769,94,62165.1875,117.809
87.17316269874573,100,62165.1875,100.621
88.17424154281616,93,62165.1875,105.926
89.17528438568115,94,62165.1875,114.871
90.1763699054718,92,62165.1875,130.583
91.17744660377502,94,62165.1875,121.413
