epoch,loss,mae,val_loss,val_mae,epoch_time
0,1.2949086427688599,0.8868692517280579,0.42347824573516846,0.5297268033027649,77.00337791442871
1,0.6466752886772156,0.638616681098938,0.1579955518245697,0.32000258564949036,76.03644180297852
2,0.489400714635849,0.553970992565155,0.11961034685373306,0.2803378403186798,76.81008529663086
3,0.4063696265220642,0.4995068311691284,0.11237401515245438,0.2690398693084717,76.87989449501038
4,0.33923786878585815,0.4612102210521698,0.08966794610023499,0.23999400436878204,76.74135184288025
5,0.29960861802101135,0.4318911135196686,0.07609649747610092,0.22040507197380066,77.5334198474884
6,0.26502713561058044,0.40538403391838074,0.06632505357265472,0.20611262321472168,77.52596163749695
7,0.23215503990650177,0.3786197602748871,0.05961667001247406,0.19791026413440704,76.80651497840881
8,0.1996995210647583,0.34910327196121216,0.05489669367671013,0.19020113348960876,76.59808468818665
9,0.18827837705612183,0.3378627598285675,0.04870222136378288,0.17679479718208313,77.24282169342041
10,0.17504185438156128,0.3274614214897156,0.046626534312963486,0.1733660250902176,76.5537314414978
11,0.16850736737251282,0.32134583592414856,0.041574809700250626,0.16166728734970093,77.62606501579285
12,0.14785853028297424,0.3007242977619171,0.038730062544345856,0.1555922031402588,76.9770610332489
13,0.14442960917949677,0.2968398630619049,0.03619065135717392,0.15096695721149445,77.07608151435852
14,0.1301940530538559,0.2813679873943329,0.03486105427145958,0.14690716564655304,76.82261896133423
15,0.12867271900177002,0.28020259737968445,0.03355123847723007,0.14313125610351562,76.87045550346375
16,0.12167749553918839,0.2709590792655945,0.0320841446518898,0.1374170482158661,76.68214178085327
17,0.11687428504228592,0.2654711902141571,0.028305502608418465,0.13182960450649261,77.44643712043762
18,0.1108664870262146,0.260062038898468,0.028094789013266563,0.13214987516403198,77.42927026748657
19,0.10602517426013947,0.2537849247455597,0.026311928406357765,0.12800472974777222,76.43120312690735
20,0.10357899218797684,0.2494683712720871,0.025460368022322655,0.12448348850011826,76.56010866165161
21,0.10103967785835266,0.24868908524513245,0.02457314357161522,0.12263918668031693,76.74256610870361
22,0.10169293731451035,0.24928951263427734,0.02292046509683132,0.11834459006786346,76.56095790863037
23,0.09482304006814957,0.23821762204170227,0.024146296083927155,0.12153167277574539,76.45433855056763
24,0.0912894457578659,0.23489122092723846,0.02259398251771927,0.11889921873807907,77.49512934684753
25,0.09668589383363724,0.2414558231830597,0.02181657962501049,0.11789671331644058,76.72069311141968
26,0.08865448087453842,0.23164886236190796,0.020804094150662422,0.11360742151737213,76.38382911682129
27,0.08518380671739578,0.2271116077899933,0.02035822533071041,0.1121506318449974,76.44811463356018
28,0.08218710869550705,0.22341395914554596,0.018777213990688324,0.1077338233590126,76.3384964466095
29,0.08356962352991104,0.2251916229724884,0.019224897027015686,0.10985900461673737,76.49841785430908
30,0.08094985038042068,0.22016021609306335,0.018232204020023346,0.10686451941728592,76.53933930397034
31,0.07867124676704407,0.2176152616739273,0.01836208999156952,0.1066860482096672,77.25794291496277
32,0.07612144947052002,0.21300114691257477,0.017881115898489952,0.10589459538459778,76.48205041885376
33,0.07363518327474594,0.20938587188720703,0.016737136989831924,0.10099184513092041,76.48049759864807
34,0.07160723209381104,0.20590312778949738,0.01672849804162979,0.10050184279680252,76.30456042289734
35,0.07278390973806381,0.20828019082546234,0.01675807684659958,0.10233137756586075,76.393874168396
36,0.06958065927028656,0.20493465662002563,0.016631655395030975,0.10019875317811966,77.04032230377197
37,0.07083946466445923,0.2072298675775528,0.016160516068339348,0.09916859120130539,76.08511567115784
38,0.07151366770267487,0.2090841382741928,0.015457944944500923,0.09622491896152496,76.18643641471863
39,0.07132095098495483,0.20601390302181244,0.01652389019727707,0.09977733343839645,77.26518177986145
40,0.0676736831665039,0.20087674260139465,0.015190371312201023,0.09641335159540176,76.55024886131287
41,0.06647024303674698,0.1999993920326233,0.017397847026586533,0.10331567376852036,77.48504376411438
42,0.06287206709384918,0.19346469640731812,0.015913205221295357,0.09862322360277176,76.57057905197144
43,0.06227089837193489,0.1923922896385193,0.015238904394209385,0.09737538546323776,76.6129744052887
44,0.06203800067305565,0.19303736090660095,0.015722421929240227,0.09639052301645279,76.00499510765076
45,0.06579070538282394,0.19907324016094208,0.014990715309977531,0.09601552784442902,76.82863903045654
46,0.06544515490531921,0.19826306402683258,0.015050075016915798,0.09478098899126053,77.49005627632141
47,0.06358572095632553,0.19622717797756195,0.01589331403374672,0.09744377434253693,76.61939024925232
48,0.05704066902399063,0.18371328711509705,0.014510750770568848,0.09331587702035904,77.43192100524902
49,0.05766512453556061,0.18560193479061127,0.01367770042270422,0.09106533974409103,76.59922814369202
50,0.06064847484230995,0.190036341547966,0.01340307854115963,0.08867857605218887,77.30515122413635
51,0.058979395776987076,0.1883259415626526,0.013252463191747665,0.0893416479229927,76.07767152786255
52,0.05884236842393875,0.18826396763324738,0.013313770294189453,0.09047817438840866,76.1889431476593
53,0.06167242303490639,0.19207175076007843,0.013217487372457981,0.0895545706152916,76.1161699295044
54,0.0523458756506443,0.1777033805847168,0.013484084978699684,0.08879285305738449,75.99663162231445
55,0.05412743240594864,0.1799985021352768,0.014733261428773403,0.09416580945253372,77.10233449935913
56,0.056696031242609024,0.18471471965312958,0.012765833176672459,0.08735928684473038,76.49185705184937
57,0.05680543929338455,0.1863509565591812,0.012517807073891163,0.08531171828508377,76.53323483467102
58,0.0536709763109684,0.1780358999967575,0.012951432727277279,0.08700612187385559,76.22947144508362
59,0.054302558302879333,0.1805332601070404,0.013981584459543228,0.08986397087574005,76.18438339233398
60,0.054469335824251175,0.1812269687652588,0.013037730939686298,0.08848761767148972,76.29944229125977
61,0.05369272083044052,0.17945940792560577,0.014172875322401524,0.0923955962061882,76.19664931297302
62,0.05191172659397125,0.1769709587097168,0.012264654971659184,0.08587425202131271,77.16587686538696
63,0.05346929281949997,0.17854975163936615,0.013861950486898422,0.09000296890735626,76.30565214157104
64,0.053739625960588455,0.17919348180294037,0.013402815908193588,0.08968159556388855,76.30382561683655
65,0.05244177207350731,0.17879603803157806,0.01187522616237402,0.08345183730125427,76.48833394050598
