timestamp,epoch,gpu_0_utilization,gpu_0_memory_used,gpu_0_power
17.273006916046143,0,12.0,378.0,37.29
34.52100896835327,0,12.0,378.0,37.14
50.962281227111816,0,15.0,378.0,37.17
68.12384366989136,0,5.0,378.0,35.9
93.69159150123596,1,12.0,378.0,37.0
110.97519016265869,1,16.0,378.0,36.95
127.27616286277771,1,11.0,378.0,37.05
144.13921904563904,1,6.0,378.0,36.12
169.76698517799377,2,16.0,378.0,37.11
187.06502771377563,2,11.0,378.0,37.03
204.33399772644043,2,16.0,378.0,37.17
220.67688608169556,2,5.0,378.0,36.39
247.47250485420227,3,14.0,378.0,37.44
264.11030173301697,3,16.0,378.0,37.7
281.3391740322113,3,15.0,378.0,37.3
297.6558027267456,3,5.0,378.0,36.12
324.29846477508545,4,16.0,378.0,37.06
340.9011423587799,4,16.0,378.0,36.97
358.07790875434875,4,15.0,378.0,37.53
374.37101793289185,4,6.0,378.0,36.37
401.01056575775146,5,13.0,378.0,37.34
417.54137206077576,5,12.0,378.0,37.42
434.81219696998596,5,14.0,378.0,37.1
451.95318579673767,5,3.0,378.0,35.97
478.6335439682007,6,15.0,378.0,37.42
495.1036465167999,6,13.0,378.0,37.64
512.3397850990295,6,9.0,378.0,37.04
529.459486246109,6,7.0,378.0,36.24
555.395355463028,7,15.0,378.0,37.56
572.6826205253601,7,13.0,378.0,37.47
589.985360622406,7,15.0,378.0,37.49
606.2131278514862,7,7.0,378.0,36.09
632.9258668422699,8,12.0,378.0,37.24
649.3754014968872,8,16.0,378.0,37.48
666.5926280021667,8,16.0,378.0,37.26
682.7943203449249,8,7.0,378.0,35.99
709.486542224884,9,10.0,378.0,37.3
726.8084671497345,9,14.0,378.0,37.28
743.1680889129639,9,16.0,378.0,37.46
760.2644851207733,9,4.0,378.0,36.12
785.9663026332855,10,16.0,378.0,37.46
803.3405680656433,10,16.0,378.0,37.08
819.685435295105,10,14.0,378.0,37.54
836.8319113254547,10,6.0,378.0,36.51
862.5159912109375,11,16.0,378.0,37.53
879.8716106414795,11,14.0,378.0,37.47
897.2094073295593,11,11.0,378.0,37.57
914.3119070529938,11,7.0,378.0,36.26
940.26034116745,12,15.0,378.0,37.57
957.6555225849152,12,14.0,378.0,37.52
974.2283353805542,12,14.0,378.0,37.72
991.2198393344879,12,5.0,378.0,36.54
1017.2455563545227,13,15.0,378.0,37.76
1034.5878837108612,13,10.0,378.0,37.55
1051.0816984176636,13,16.0,378.0,37.55
1068.1485486030579,13,6.0,378.0,36.84
1094.1979763507843,14,14.0,378.0,37.9
1111.5104401111603,14,13.0,378.0,37.83
1127.9869825839996,14,14.0,378.0,37.72
1145.068823814392,14,7.0,378.0,36.51
1171.8959655761719,15,13.0,378.0,37.79
1188.4537687301636,15,15.0,378.0,37.77
1205.686226606369,15,13.0,378.0,37.65
1221.999308347702,15,7.0,378.0,36.66
1248.736804485321,16,12.0,378.0,37.52
1265.2978465557098,16,10.0,378.0,37.36
1282.4933393001556,16,10.0,378.0,37.57
1298.757260799408,16,6.0,378.0,36.55
1325.36115026474,17,15.0,378.0,37.74
1342.702112197876,17,12.0,378.0,37.17
1359.0060460567474,17,15.0,378.0,37.16
1376.0887048244476,17,4.0,378.0,36.4
1402.9477381706238,18,16.0,378.0,37.39
1419.3955249786377,18,14.0,378.0,37.52
1436.5738201141357,18,15.0,378.0,37.29
1453.682933807373,18,5.0,378.0,36.09
1479.4955015182495,19,15.0,378.0,37.6
1496.7512662410736,19,15.0,378.0,37.46
1513.1691119670868,19,14.0,378.0,37.65
1530.1864833831787,19,6.0,378.0,36.44
1555.8801379203796,20,15.0,378.0,37.68
1573.137272119522,20,15.0,378.0,37.52
1589.5975687503815,20,10.0,378.0,37.52
1606.665134191513,20,6.0,378.0,36.35
1632.4807958602905,21,16.0,378.0,37.31
1649.7620000839233,21,11.0,378.0,37.42
1666.2025153636932,21,13.0,378.0,37.56
1683.2295248508453,21,6.0,378.0,36.44
1710.0501799583435,22,16.0,378.0,37.64
1726.4862549304962,22,15.0,378.0,37.49
1743.735017299652,22,11.0,378.0,37.67
1759.8972373008728,22,7.0,378.0,36.52
1786.5126643180847,23,12.0,378.0,37.52
1802.9010202884674,23,12.0,378.0,37.65
1820.1449401378632,23,11.0,378.0,37.44
1836.3290014266968,23,4.0,378.0,36.24
1862.9975562095642,24,15.0,378.0,37.49
1880.3493299484253,24,14.0,378.0,37.28
1896.8448026180267,24,14.0,378.0,37.35
1913.8596415519714,24,7.0,378.0,36.35
1939.8167390823364,25,15.0,378.0,37.37
1957.1768827438354,25,16.0,378.0,37.31
1973.6169629096985,25,14.0,378.0,37.38
1990.6692900657654,25,4.0,378.0,36.11
2016.439313173294,26,12.0,378.0,37.41
2033.701801776886,26,14.0,378.0,37.05
2050.089790582657,26,14.0,378.0,37.4
2067.082512140274,26,5.0,378.0,35.99
2092.7943348884583,27,13.0,378.0,37.29
2110.0488674640656,27,11.0,378.0,37.31
2126.532639026642,27,17.0,378.0,36.81
2143.5397939682007,27,7.0,378.0,35.56
2169.218197822571,28,11.0,378.0,36.8
2186.4541277885437,28,14.0,378.0,37.21
2202.843040704727,28,14.0,378.0,37.04
2219.846676826477,28,5.0,378.0,35.92
2245.5437092781067,29,13.0,378.0,37.2
2262.8474979400635,29,15.0,378.0,37.23
2279.340054512024,29,13.0,378.0,37.21
2296.3814828395844,29,4.0,378.0,35.88
2322.1116437911987,30,14.0,378.0,37.5
2339.3793325424194,30,11.0,378.0,37.39
2356.6199476718903,30,15.0,378.0,37.48
2372.7620418071747,30,4.0,378.0,36.23
2399.45348238945,31,16.0,378.0,37.47
2415.8787562847137,31,14.0,378.0,37.6
2433.0731399059296,31,14.0,378.0,37.45
2450.1616847515106,31,5.0,378.0,36.14
2475.940375328064,32,13.0,378.0,37.12
2493.1983227729797,32,16.0,378.0,37.48
2510.4085607528687,32,16.0,378.0,37.3
2526.5563056468964,32,6.0,378.0,36.52
2553.2130932807922,33,15.0,378.0,37.26
2569.621855735779,33,14.0,378.0,37.09
2586.83371591568,33,13.0,378.0,37.09
2603.000470161438,33,7.0,378.0,36.3
2629.666963338852,34,9.0,378.0,37.21
2646.0663986206055,34,11.0,378.0,37.45
2663.229970216751,34,12.0,378.0,37.35
2679.3688666820526,34,7.0,378.0,36.17
2705.9006164073944,35,15.0,378.0,37.58
2722.2715299129486,35,14.0,378.0,37.37
2739.512554883957,35,15.0,378.0,37.63
2755.6751770973206,35,5.0,378.0,36.29
2782.286705970764,36,15.0,378.0,37.81
2798.6890258789062,36,16.0,378.0,37.51
2815.8624172210693,36,14.0,378.0,37.35
2832.947464942932,36,7.0,378.0,36.37
2858.5015091896057,37,16.0,378.0,37.26
2875.7769956588745,37,11.0,378.0,37.69
2892.070934534073,37,16.0,378.0,37.66
2909.025171518326,37,5.0,378.0,36.5
2934.558506011963,38,11.0,378.0,37.95
2951.840588569641,38,15.0,378.0,37.87
2968.0967783927917,38,14.0,378.0,37.91
