timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.0688393115997314,0,62065.1875,62.757
3.069929361343384,0,62065.1875,62.952
4.071011543273926,3,62075.1875,63.561
5.072087526321411,0,62077.1875,63.256
6.0723960399627686,9,62077.1875,66.289
7.0735132694244385,0,62077.1875,62.952
8.074609518051147,5,62077.1875,64.035
9.075737953186035,0,62077.1875,63.049
10.076390266418457,10,62077.1875,65.996
11.077485799789429,6,62077.1875,65.887
12.078516244888306,8,62077.1875,65.583
13.079407930374146,9,62077.1875,65.929
14.080422639846802,9,62077.1875,65.826
15.081373929977417,5,62077.1875,63.966
16.082472324371338,8,62077.1875,65.438
17.08341336250305,9,62077.1875,65.717
18.08459734916687,9,62077.1875,65.936
19.085623741149902,7,62077.1875,64.063
20.086652040481567,9,62077.1875,65.696
21.08764386177063,9,62077.1875,66.326
22.08838200569153,9,62077.1875,65.827
23.089375972747803,6,62077.1875,63.952
24.090373516082764,10,62077.1875,66.13
25.091383457183838,10,62077.1875,66.521
26.09241032600403,8,62077.1875,66.423
27.093369483947754,6,62077.1875,65.328
28.094735622406006,10,62077.1875,64.355
29.095783233642578,10,62077.1875,66.13
30.09681487083435,10,62077.1875,66.325
31.097843647003174,8,62077.1875,65.936
32.098896741867065,6,62077.1875,66.228
33.09992074966431,10,62077.1875,64.161
34.10098600387573,10,62077.1875,66.228
35.1020348072052,10,62077.1875,66.228
36.10317373275757,10,62077.1875,66.131
37.104246377944946,5,62077.1875,66.326
38.10536074638367,10,62077.1875,64.063
39.10644197463989,10,62077.1875,66.228
40.1074857711792,10,62077.1875,66.228
41.108665466308594,10,62077.1875,66.228
42.10970759391785,8,62077.1875,66.228
43.11073303222656,7,62077.1875,66.228
44.11176657676697,10,62077.1875,64.258
45.11285901069641,10,62077.1875,66.304
46.11395764350891,10,62077.1875,66.715
47.11504602432251,9,62077.1875,66.716
48.11537742614746,5,62077.1875,66.715
49.116445541381836,10,62077.1875,64.452
50.11749458312988,10,62077.1875,66.618
51.11852049827576,10,62077.1875,66.52
52.11955118179321,10,62077.1875,66.423
53.120646715164185,6,62077.1875,66.423
54.121538400650024,8,62077.1875,64.355
55.12261962890625,10,62077.1875,66.423
56.12373328208923,10,62077.1875,66.423
57.124825954437256,10,62077.1875,66.326
58.12593865394592,6,62077.1875,65.632
59.127026081085205,8,62077.1875,63.966
60.12823963165283,10,62077.1875,66.033
61.129316568374634,10,62077.1875,65.826
62.13067317008972,8,62077.1875,65.328
63.131746768951416,6,62077.1875,65.62
64.13238453865051,9,62077.1875,65.536
65.13348436355591,9,62077.1875,65.729
66.13457560539246,9,62077.1875,65.729
67.13561153411865,5,62077.1875,64.451
68.13643431663513,9,62077.1875,66.423
69.13755965232849,9,62077.1875,66.13
70.13862609863281,8,62077.1875,66.228
71.13969850540161,7,62077.1875,66.033
72.14043164253235,10,62077.1875,64.063
73.1415045261383,9,62077.1875,65.936
74.14261364936829,9,62077.1875,65.923
75.14368486404419,5,62077.1875,65.826
76.14438700675964,9,62077.1875,64.063
77.14547801017761,9,62077.1875,66.033
78.14656066894531,9,62077.1875,65.729
79.14778685569763,7,62077.1875,65.924
80.1484386920929,8,62077.1875,64.354
81.14948225021362,9,62077.1875,65.902
82.15052485466003,9,62077.1875,66.033
83.15155959129333,9,62077.1875,66.033
84.1526107788086,7,62077.1875,65.717
85.15364909172058,9,62077.1875,64.465
86.15476942062378,9,62077.1875,65.902
87.15605807304382,9,62077.1875,65.923
88.15708065032959,5,62077.1875,66.423
89.15811467170715,9,62077.1875,66.423
90.1591546535492,9,62077.1875,65.902
91.16021656990051,9,62077.1875,65.827
92.1612663269043,6,62077.1875,66.033
93.16230154037476,9,62077.1875,64.05
94.16334009170532,9,62077.1875,65.914
95.16441631317139,9,62077.1875,66.228
96.16549468040466,8,62077.1875,65.902
97.1665666103363,8,62077.1875,64.05
98.16759657859802,9,62077.1875,65.902
99.16866660118103,9,62077.1875,65.936
100.16972637176514,9,62077.1875,65.826
101.17075562477112,6,62077.1875,65.826
102.17199516296387,9,62077.1875,65.936
103.17330145835876,9,62077.1875,65.924
104.1743323802948,9,62077.1875,66.13
105.17539381980896,7,62077.1875,65.924
106.1765284538269,7,62077.1875,64.063
107.1773681640625,8,62077.1875,66.228
108.17865133285522,9,62077.1875,65.923
109.1797206401825,10,62077.1875,66.303
110.18076467514038,7,62077.1875,66.521
111.18179368972778,8,62077.1875,64.549
112.18236804008484,10,62077.1875,66.499
113.18342900276184,10,62077.1875,66.596
114.18447995185852,10,62077.1875,66.423
115.18553400039673,5,62077.1875,66.401
116.18656587600708,10,62077.1875,64.646
117.18762135505676,10,62077.1875,64.819
118.18875050544739,9,62077.1875,66.011
119.18980431556702,9,62077.1875,66.108
120.19082951545715,5,62077.1875,66.011
121.1919116973877,9,62077.1875,64.147
122.1929624080658,9,62077.1875,66.011
123.19404864311218,9,62077.1875,65.914
124.19528436660767,6,62077.1875,66.206
125.19640731811523,9,62077.1875,63.66
126.19766426086426,9,62077.1875,65.598
127.1987657546997,9,62077.1875,65.306
128.19979333877563,8,62077.1875,65.403
129.20087122917175,5,62077.1875,65.598
130.20191025733948,9,62077.1875,63.66
131.20294976234436,9,62077.1875,66.011
132.2039773464203,9,62077.1875,66.011
133.20505571365356,7,62077.1875,65.805
134.20608496665955,8,62077.1875,63.758
135.20711755752563,9,62077.1875,65.501
136.20826244354248,9,62077.1875,65.501
