epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.10027909278869629,0.24726438522338867,0.014186100102961063,0.08759185671806335,9.800842046737671
1,0.04752868786454201,0.17149081826210022,0.006716965697705746,0.06578582525253296,4.390173435211182
2,0.030893376097083092,0.13963377475738525,0.007508439011871815,0.0693972036242485,4.171013116836548
3,0.023054562509059906,0.12021533399820328,0.006199690047651529,0.0640193447470665,4.397740125656128
4,0.01947583444416523,0.11057611554861069,0.004851400386542082,0.05656580999493599,4.452236652374268
5,0.016872212290763855,0.10250295698642731,0.0032414935994893312,0.04431413859128952,4.442162752151489
6,0.014941403642296791,0.09639403969049454,0.003012430854141712,0.04427438974380493,4.405297040939331
7,0.013340005651116371,0.09102728962898254,0.0027277579065412283,0.04219524934887886,4.477268218994141
8,0.012413975782692432,0.0873914286494255,0.0021799448877573013,0.037463340908288956,4.405070543289185
9,0.011168120428919792,0.08284174650907516,0.0025374488905072212,0.040366534143686295,4.189680576324463
10,0.010279371403157711,0.07957932353019714,0.002965713618323207,0.042038291692733765,4.207311391830444
11,0.009216767735779285,0.07545601576566696,0.0014151923824101686,0.029662007465958595,4.39808464050293
12,0.009016076102852821,0.07376755774021149,0.0014861985109746456,0.030365917831659317,4.179192304611206
13,0.008283247239887714,0.07074831426143646,0.0011453480692580342,0.02686876617372036,4.3700783252716064
14,0.00812000036239624,0.06979350745677948,0.0013841954059898853,0.0284748338162899,4.157660245895386
15,0.0075168367475271225,0.06698668003082275,0.0011368407867848873,0.025813156738877296,4.381652355194092
16,0.00725063681602478,0.06591670215129852,0.001034759683534503,0.025002118200063705,4.386849641799927
17,0.006861286703497171,0.06393949687480927,0.0012181358179077506,0.02796955406665802,4.180132865905762
18,0.006635038647800684,0.0626382902264595,0.0012271554442122579,0.02709205634891987,4.142316579818726
19,0.00647243345156312,0.06235296279191971,0.0008882178808562458,0.023073693737387657,4.353271961212158
20,0.006168486550450325,0.06003764271736145,0.0009725556010380387,0.02484086900949478,4.2092320919036865
21,0.006081707309931517,0.060292456299066544,0.0010067214025184512,0.025293610990047455,4.231790781021118
22,0.005862972233444452,0.059115443378686905,0.0011136604007333517,0.026764312759041786,4.169612407684326
