timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
0.0023491382598876953,0,1271.1875,64.721
1.003511667251587,10,1573.1875,77.889
2.004140853881836,18,1573.1875,82.848
3.005178928375244,19,1573.1875,73.78
4.00617527961731,18,1573.1875,70.134
5.007233381271362,18,1575.1875,74.668
6.0084452629089355,18,1575.1875,78.661
7.009124994277954,18,1575.1875,76.626
8.010153770446777,18,1575.1875,82.251
9.011181116104126,17,1575.1875,69.732
10.012224197387695,18,1575.1875,75.277
11.01347303390503,18,1575.1875,85.144
12.01455545425415,18,1575.1875,72.935
13.015756845474243,18,1575.1875,80.606
14.016786575317383,18,1575.1875,77.254
15.017909526824951,17,1575.1875,74.2
16.018944025039673,18,1575.1875,72.448
17.020077228546143,18,1575.1875,78.028
18.02113366127014,17,1575.1875,69.283
19.022325038909912,17,1575.1875,76.281
20.02338457107544,18,1575.1875,83.223
21.024412155151367,14,1575.1875,69.381
22.025437831878662,18,1575.1875,75.49
23.026496648788452,18,1575.1875,85.678
24.027526140213013,18,1575.1875,70.366
25.02854824066162,18,1575.1875,85.351
26.0296049118042,18,1575.1875,69.478
27.030630588531494,18,1575.1875,73.892
28.03115200996399,19,1575.1875,72.411
29.032185316085815,18,1575.1875,78.429
30.0332293510437,18,1575.1875,74.687
31.03428602218628,18,1575.1875,72.619
32.035343408584595,15,1575.1875,72.911
33.03640556335449,17,1575.1875,85.472
34.0374653339386,18,1575.1875,77.923
35.03849530220032,18,1575.1875,72.022
36.03964638710022,18,1575.1875,78.235
37.04067087173462,19,1575.1875,70.963
38.041208028793335,18,1575.1875,79.529
39.04223608970642,17,1575.1875,69.867
40.043410301208496,18,1575.1875,74.493
41.044466733932495,17,1575.1875,86.76
42.0455265045166,9,1575.1875,71.341
43.04663872718811,9,1575.1875,72.144
44.04711627960205,9,1575.1875,70.074
45.04831290245056,9,1575.1875,70.561
46.04944920539856,6,1575.1875,69.673
47.05013990402222,17,1575.1875,85.72
48.05119609832764,17,1575.1875,72.509
49.05229902267456,17,1575.1875,74.087
50.05333423614502,18,1575.1875,78.234
51.05421257019043,18,1575.1875,72.935
52.05524134635925,18,1575.1875,87.897
53.05617427825928,17,1575.1875,71.753
54.05721950531006,19,1575.1875,78.526
55.05828285217285,18,1575.1875,74.297
56.059345722198486,18,1575.1875,71.948
