epoch,loss,mae,val_loss,val_mae,epoch_time
0,1.7550595998764038,1.0196858644485474,0.6465235948562622,0.6522256731987,10.656246662139893
1,0.8941187262535095,0.744286835193634,0.20543940365314484,0.3700920343399048,5.979849815368652
2,0.7000181078910828,0.6604902744293213,0.1112397238612175,0.2626999020576477,4.489000558853149
3,0.5640607476234436,0.592377781867981,0.07922539114952087,0.21706236898899078,4.569321155548096
4,0.4826032519340515,0.5452212691307068,0.06477292627096176,0.19626329839229584,4.549380779266357
5,0.42603975534439087,0.513242244720459,0.05642227455973625,0.1823810636997223,4.609090566635132
6,0.3703724443912506,0.47531047463417053,0.0521472692489624,0.1755995750427246,4.556427001953125
7,0.3347172737121582,0.4537656009197235,0.044793255627155304,0.16273492574691772,4.5461413860321045
8,0.28903162479400635,0.42286810278892517,0.04447929933667183,0.16367118060588837,4.600148439407349
9,0.2629682123661041,0.4024656414985657,0.04076647385954857,0.15544715523719788,4.548656702041626
10,0.23768217861652374,0.3818787634372711,0.0401165671646595,0.1540534943342209,4.53787636756897
11,0.22103841602802277,0.3706573247909546,0.038564104586839676,0.15543349087238312,4.591766595840454
12,0.20919214189052582,0.3574356138706207,0.03642614185810089,0.14968685805797577,4.595648288726807
13,0.1921723484992981,0.3420395255088806,0.03457479551434517,0.14537985622882843,4.528045654296875
14,0.17435580492019653,0.3268927335739136,0.034471798688173294,0.14582659304141998,4.6078550815582275
15,0.1661073863506317,0.31890079379081726,0.032875120639801025,0.14291004836559296,4.550359010696411
16,0.14965249598026276,0.30301421880722046,0.03187426179647446,0.13946320116519928,4.569167137145996
17,0.14182303845882416,0.2967818081378937,0.030474217608571053,0.13800446689128876,4.608527421951294
18,0.13460199534893036,0.28751060366630554,0.03139905259013176,0.1391828954219818,4.613354682922363
19,0.13080476224422455,0.2827744483947754,0.030417652800679207,0.13640974462032318,4.598254203796387
20,0.12400039285421371,0.27529168128967285,0.029669901356101036,0.13305874168872833,4.554363965988159
21,0.11785182356834412,0.2672487199306488,0.028656993061304092,0.13499505817890167,4.582709074020386
22,0.11568450927734375,0.2649614214897156,0.02745029702782631,0.1310378611087799,4.62744927406311
23,0.10928644984960556,0.2579393982887268,0.02765444852411747,0.13235336542129517,4.618472099304199
24,0.10700871795415878,0.25520890951156616,0.026852324604988098,0.1286756545305252,4.583427906036377
25,0.10622276365756989,0.25385797023773193,0.027158761397004128,0.13233889639377594,4.594923734664917
26,0.10177571326494217,0.24832768738269806,0.02517656236886978,0.12542584538459778,4.574457406997681
27,0.09569382667541504,0.23983356356620789,0.024859879165887833,0.1256505846977234,4.560640335083008
