epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.11790366470813751,0.28449708223342896,0.03714308515191078,0.15464703738689423,8.7859947681427
1,0.05176902934908867,0.17556048929691315,0.02443375065922737,0.12347527593374252,4.557804822921753
2,0.0428084135055542,0.15879492461681366,0.01942005753517151,0.11078567802906036,3.136946201324463
3,0.038825150579214096,0.1501004993915558,0.014890304766595364,0.09784718602895737,3.2027246952056885
4,0.034146860241889954,0.14012053608894348,0.012336984276771545,0.08953626453876495,3.221330165863037
5,0.032604750245809555,0.13592670857906342,0.010018879547715187,0.0804082453250885,3.1601479053497314
6,0.03014562278985977,0.1296139657497406,0.00837788823992014,0.07261726260185242,3.153292417526245
7,0.028043927624821663,0.12389148771762848,0.006812527775764465,0.06431166082620621,3.144005537033081
8,0.027388740330934525,0.12247499078512192,0.006292666308581829,0.06159800663590431,3.158748149871826
9,0.025711743161082268,0.11938229948282242,0.005589056760072708,0.058187976479530334,3.148125171661377
10,0.025102274492383003,0.11742313951253891,0.005314321257174015,0.056839652359485626,3.151914119720459
11,0.023629475384950638,0.11341908574104309,0.0050732227973639965,0.05587570741772652,3.130600690841675
12,0.02299167960882187,0.11134158074855804,0.004686195868998766,0.05373261496424675,3.1381189823150635
13,0.022283468395471573,0.10949180275201797,0.004792950116097927,0.054519351571798325,3.1032426357269287
14,0.021253498271107674,0.10635692626237869,0.004263846669346094,0.05141475051641464,3.1251559257507324
15,0.020121773704886436,0.1037522479891777,0.004150807857513428,0.05074732005596161,3.117738723754883
16,0.019383396953344345,0.10094505548477173,0.004032752476632595,0.05007140338420868,3.142070770263672
17,0.018643641844391823,0.0988064780831337,0.0036273549776524305,0.04768594354391098,3.146428346633911
18,0.01742670312523842,0.09590601176023483,0.003528151661157608,0.04687919467687607,3.142482042312622
19,0.017320668324828148,0.09501105546951294,0.0033211736008524895,0.04544471949338913,3.1547768115997314
20,0.01591576635837555,0.09137265384197235,0.003236745484173298,0.044886451214551926,3.1390318870544434
21,0.015489710494875908,0.08972623944282532,0.0032543151173740625,0.044819947332143784,3.07738995552063
22,0.01510933693498373,0.0881420448422432,0.003052709624171257,0.04343853145837784,3.0964252948760986
23,0.014701745472848415,0.08560022711753845,0.0028695177752524614,0.042249906808137894,3.1093101501464844
24,0.014295832253992558,0.0856996551156044,0.002555233659222722,0.03986309468746185,3.076096773147583
25,0.01374694425612688,0.0833386778831482,0.0024958220310509205,0.039416227489709854,3.0941405296325684
26,0.012692813761532307,0.0804852694272995,0.0024195744190365076,0.03880844637751579,3.091007947921753
27,0.012221437878906727,0.0785481408238411,0.00230672606267035,0.037813860923051834,3.0962679386138916
28,0.011854186654090881,0.07765093445777893,0.0021865174639970064,0.03675690293312073,3.10200834274292
29,0.011374866589903831,0.07586637139320374,0.0022497347090393305,0.03719253093004227,3.0620901584625244
30,0.01099375355988741,0.07418717443943024,0.002006527269259095,0.03529084473848343,3.0924038887023926
31,0.010667312890291214,0.0732216089963913,0.0018863551085814834,0.03430846706032753,3.096954584121704
32,0.010114354081451893,0.07155820727348328,0.0018818200333043933,0.034469518810510635,3.1006040573120117
33,0.009433659724891186,0.06970516592264175,0.0018691645236685872,0.034333083778619766,3.101571798324585
34,0.009424977004528046,0.06848978251218796,0.0018184578511863947,0.03393900394439697,3.1027235984802246
35,0.009203017689287663,0.06828675419092178,0.0016667465679347515,0.03235278278589249,3.1008269786834717
36,0.008405790664255619,0.06485363841056824,0.0017044537235051394,0.03282873332500458,3.073819160461426
37,0.007842528633773327,0.06319167464971542,0.0016610391903668642,0.03256544470787048,3.0978355407714844
38,0.00792473554611206,0.06311628967523575,0.00164068304002285,0.03237965330481529,3.092895269393921
39,0.007484665606170893,0.0616072341799736,0.0015764982672408223,0.031709279865026474,3.0918326377868652
40,0.0072656916454434395,0.06077105179429054,0.0015499916626140475,0.03136291727423668,3.0860111713409424
41,0.0069244117476046085,0.05959627404808998,0.0014737090095877647,0.03040027804672718,3.088240146636963
