timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
0.0027654170989990234,0,1271.1875,62.457
1.0032508373260498,10,1413.1875,66.776
2.004295587539673,11,1413.1875,68.879
3.0052523612976074,12,1413.1875,67.566
4.006223440170288,12,1413.1875,69.744
5.007270574569702,12,1413.1875,69.148
6.00821852684021,12,1413.1875,67.176
7.009232997894287,12,1413.1875,67.967
8.010221242904663,12,1413.1875,69.549
9.011218309402466,6,1413.1875,64.854
10.012404918670654,2,1413.1875,68.2
11.013591527938843,12,1413.1875,68.469
12.014220714569092,12,1413.1875,68.873
13.015231847763062,12,1413.1875,68.701
14.016234397888184,12,1413.1875,67.311
15.017265558242798,12,1413.1875,68.199
16.01829242706299,12,1413.1875,67.214
17.01931929588318,12,1413.1875,68.407
18.02036714553833,6,1413.1875,64.659
19.02140235900879,0,1413.1875,63.271
20.022494077682495,12,1413.1875,67.409
21.02353310585022,12,1413.1875,68.394
22.024696588516235,11,1413.1875,68.395
23.02575421333313,11,1413.1875,68.956
24.02678394317627,12,1413.1875,67.993
25.027857065200806,12,1413.1875,70.379
26.029044151306152,12,1413.1875,68.504
27.030171871185303,6,1413.1875,64.464
28.031221628189087,6,1413.1875,62.869
29.032291889190674,12,1413.1875,68.177
30.03333878517151,12,1413.1875,69.493
31.034345388412476,12,1413.1875,68.103
32.03537368774414,12,1413.1875,67.409
33.03633260726929,12,1413.1875,67.811
34.037431478500366,11,1413.1875,67.873
35.03863286972046,11,1413.1875,68.664
36.03966760635376,11,1413.1875,68.858
37.04083704948425,6,1413.1875,64.951
38.04123902320862,5,1413.1875,68.859
39.04235601425171,12,1413.1875,68.006
40.04340958595276,12,1413.1875,69.31
41.0446240901947,12,1413.1875,67.895
42.04581069946289,12,1413.1875,68.09
43.046833515167236,12,1413.1875,69.504
44.047903299331665,12,1413.1875,67.603
45.04903984069824,12,1413.1875,69.088
46.04921340942383,6,1413.1875,64.562
47.05030608177185,11,1413.1875,69.88
48.0512158870697,11,1413.1875,67.678
49.05224347114563,12,1413.1875,67.506
50.053285121917725,12,1413.1875,67.776
51.05440163612366,12,1413.1875,67.603
52.05546188354492,12,1413.1875,68.956
53.05621314048767,12,1413.1875,69.762
54.05725121498108,11,1413.1875,68.492
55.05821990966797,6,1413.1875,64.757
56.0592942237854,4,1413.1875,62.584
57.060280323028564,11,1413.1875,68.7
58.06121611595154,11,1413.1875,66.778
59.06224489212036,11,1413.1875,67.776
60.063432931900024,11,1413.1875,68.285
61.064637184143066,11,1413.1875,68.687
62.06569862365723,11,1413.1875,67.117
63.06691122055054,12,1413.1875,66.812
64.06793975830078,12,1413.1875,69.493
65.06897449493408,6,1413.1875,64.854
66.07010555267334,12,1413.1875,67.908
67.07113766670227,12,1413.1875,67.603
68.07216501235962,11,1413.1875,67.811
69.07324290275574,11,1413.1875,68.409
70.07427620887756,11,1413.1875,69.166
71.07553219795227,11,1413.1875,66.63
72.07656335830688,11,1413.1875,68.202
73.0775978565216,11,1413.1875,68.068
74.07889318466187,6,1413.1875,63.966
75.0799331665039,6,1413.1875,63.466
76.08103013038635,11,1413.1875,67.506
77.08207893371582,11,1413.1875,68.275
78.08319187164307,11,1413.1875,68.006
79.08422636985779,11,1413.1875,67.311
80.08525943756104,10,1413.1875,69.684
81.08638095855713,11,1413.1875,68.395
82.08741331100464,11,1413.1875,67.311
83.08836245536804,11,1413.1875,66.52
84.08922839164734,6,1413.1875,64.855
85.09025478363037,6,1413.1875,68.118
86.09127831459045,11,1413.1875,69.283
87.09253144264221,11,1413.1875,69.264
88.09355449676514,11,1413.1875,68.478
89.09459257125854,11,1413.1875,68.105
90.0956654548645,11,1413.1875,67.604
91.09672975540161,11,1413.1875,66.813
92.09779405593872,11,1413.1875,69.408
93.09882020950317,11,1413.1875,67.325
94.0992796421051,6,1413.1875,64.257
95.1003794670105,7,1413.1875,68.589
96.10143947601318,11,1413.1875,67.604
97.10277652740479,11,1413.1875,66.79
98.10403347015381,11,1413.1875,67.922
99.10505700111389,11,1413.1875,69.006
100.10608196258545,11,1413.1875,68.604
101.10711026191711,11,1413.1875,67.7
102.10814046859741,11,1413.1875,66.91
103.10920882225037,10,1413.1875,67.312
104.11027789115906,6,1413.1875,64.465
105.11130905151367,11,1413.1875,67.397
106.11255288124084,11,1413.1875,68.215
107.11359477043152,11,1413.1875,67.798
108.1147665977478,11,1413.1875,66.923
109.11583423614502,11,1413.1875,69.089
110.11687111854553,11,1413.1875,67.895
111.11804389953613,12,1413.1875,67.618
112.11907386779785,11,1413.1875,69.358
113.12010788917542,11,1413.1875,64.439
114.12141227722168,6,1413.1875,64.161
115.12246417999268,12,1413.1875,68.297
116.12350535392761,12,1413.1875,67.701
117.12454223632812,12,1413.1875,68.09
118.12557411193848,11,1413.1875,68.469
119.12680411338806,12,1413.1875,68.601
120.1278555393219,12,1413.1875,67.679
121.1288845539093,12,1413.1875,69.088
122.1299295425415,12,1413.1875,67.811
123.13100671768188,6,1413.1875,64.452
124.13204073905945,11,1413.1875,68.395
125.1330771446228,12,1413.1875,67.993
126.13412046432495,12,1413.1875,67.993
127.13515782356262,11,1413.1875,67.104
128.13619184494019,11,1413.1875,66.52
129.13722801208496,11,1413.1875,67.993
130.13851594924927,11,1413.1875,67.019
131.13960909843445,11,1413.1875,69.006
132.14082503318787,6,1413.1875,64.659
133.14185500144958,6,1413.1875,64.465
134.14290046691895,12,1413.1875,67.591
135.1439893245697,12,1413.1875,68.687
136.1450390815735,12,1413.1875,67.299
137.1460816860199,12,1413.1875,67.701
138.14727187156677,11,1413.1875,67.908
139.1483075618744,11,1413.1875,68.687
140.149343252182,12,1413.1875,68.394
141.15049290657043,10,1413.1875,64.757
142.15130424499512,6,1413.1875,64.659
143.1523368358612,12,1413.1875,69.684
144.15336775779724,12,1413.1875,67.604
145.15452241897583,12,1413.1875,68.298
146.1556510925293,12,1413.1875,67.289
147.15667629241943,12,1413.1875,67.105
148.1577169895172,11,1413.1875,68.893
149.15873956680298,11,1413.1875,68.394
150.15980887413025,12,1413.1875,68.492
151.16086053848267,6,1413.1875,64.257
152.1619074344635,11,1413.1875,67.409
153.16297030448914,12,1413.1875,68.59
154.16399383544922,12,1413.1875,69.395
155.16502928733826,12,1413.1875,67.701
156.1660521030426,12,1413.1875,67.214
157.16707754135132,12,1413.1875,67.994
158.1682801246643,11,1413.1875,67.104
159.16934490203857,11,1413.1875,69.568
160.17044138908386,7,1413.1875,64.367
161.1715943813324,11,1413.1875,68.004
162.1726794242859,11,1413.1875,67.701
163.1737072467804,12,1413.1875,69.103
164.17473220825195,11,1413.1875,68.882
165.17575860023499,12,1413.1875,68.968
166.17678236961365,11,1413.1875,67.799
167.17780756950378,12,1413.1875,68.956
168.17882823944092,12,1413.1875,68.894
169.1798746585846,6,1413.1875,64.951
170.1802794933319,12,1413.1875,68.298
171.18127965927124,11,1413.1875,67.506
172.1823058128357,11,1413.1875,69.493
173.1833417415619,12,1413.1875,68.507
174.1843831539154,11,1413.1875,68.177
175.1854088306427,11,1413.1875,67.873
176.186439037323,12,1413.1875,67.492
177.18746662139893,11,1413.1875,69.47
178.1886327266693,6,1413.1875,64.562
179.18981218338013,12,1413.1875,69.479
180.19086408615112,12,1413.1875,67.506
181.19188976287842,12,1413.1875,68.687
182.19293069839478,12,1413.1875,67.019
183.19409847259521,12,1413.1875,68.761
184.19515872001648,12,1413.1875,67.409
185.19639492034912,12,1413.1875,68.298
186.19742155075073,12,1413.1875,70.491
187.19847869873047,7,1413.1875,65.522
188.1995062828064,12,1413.1875,69.568
189.20054721832275,12,1413.1875,67.894
190.20157170295715,12,1413.1875,68.762
191.2026925086975,12,1413.1875,67.314
192.20372033119202,12,1413.1875,67.202
193.2047472000122,12,1413.1875,66.813
194.2057695388794,12,1413.1875,67.117
195.20680975914001,10,1413.1875,64.063
196.2072253227234,7,1413.1875,64.756
197.2082498073578,12,1413.1875,68.59
198.2093026638031,12,1413.1875,67.603
199.21038556098938,12,1413.1875,68.395
200.211407661438,12,1413.1875,67.569
201.2124559879303,12,1413.1875,67.214
202.21356916427612,12,1413.1875,67.105
203.21473789215088,12,1413.1875,69.478
204.2157621383667,6,1413.1875,64.16
205.21684908866882,7,1413.1875,69.088
206.21793842315674,12,1413.1875,67.007
207.2189655303955,12,1413.1875,67.52
208.21998715400696,12,1413.1875,68.395
209.22101187705994,12,1413.1875,68.484
210.22203493118286,12,1413.1875,68.2
211.2230622768402,12,1413.1875,68.582
212.2242555618286,12,1413.1875,69.089
213.2252802848816,7,1413.1875,64.258
214.22630190849304,12,1413.1875,67.396
215.2273247241974,12,1413.1875,67.409
216.22834849357605,12,1413.1875,68.956
