timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
1.6370670795440674,0,10.0,553.0,64.45
3.2392523288726807,0,9.0,553.0,64.16
4.9974205493927,0,4.0,553.0,64.86
6.877462148666382,0,7.0,553.0,64.16
7.04551887512207,0,2.0,553.0,64.06
9.698371171951294,1,9.0,553.0,64.37
11.352084875106812,1,5.0,553.0,64.16
12.971286058425903,1,6.0,553.0,64.26
14.681122303009033,1,9.0,553.0,64.26
14.851073265075684,1,2.0,553.0,64.26
17.210546255111694,2,7.0,553.0,64.37
18.86040163040161,2,9.0,553.0,64.36
20.540557384490967,2,9.0,553.0,64.86
22.187167406082153,2,5.0,553.0,64.76
22.463409185409546,2,1.0,553.0,64.36
24.85086941719055,3,8.0,553.0,64.37
26.47052001953125,3,8.0,553.0,64.76
28.18089532852173,3,3.0,553.0,64.56
29.816166639328003,3,4.0,553.0,64.56
29.956529140472412,3,4.0,553.0,64.36
32.47909355163574,4,7.0,553.0,64.06
34.07539367675781,4,6.0,553.0,63.97
35.717105865478516,4,8.0,553.0,63.97
37.435611963272095,4,9.0,553.0,63.97
37.57608509063721,4,4.0,553.0,63.97
40.03825402259827,5,4.0,553.0,64.37
41.68242812156677,5,5.0,553.0,63.97
43.28703331947327,5,5.0,553.0,63.77
44.85698056221008,5,9.0,553.0,64.95
44.99626064300537,5,4.0,553.0,64.36
47.4298255443573,6,9.0,553.0,64.06
49.032151222229004,6,9.0,553.0,63.97
50.60721969604492,6,9.0,553.0,64.16
52.22722244262695,6,9.0,553.0,63.97
52.36284422874451,6,1.0,553.0,63.87
54.84890341758728,7,9.0,553.0,63.87
56.44633412361145,7,9.0,553.0,63.87
58.00822067260742,7,8.0,553.0,64.26
59.59802436828613,7,7.0,553.0,64.06
59.75040054321289,7,1.0,553.0,64.76
62.240763902664185,8,9.0,553.0,64.56
63.8113751411438,8,8.0,553.0,64.16
65.40345287322998,8,6.0,553.0,64.16
67.00759148597717,8,6.0,553.0,64.16
67.17133474349976,8,1.0,553.0,64.06
73.3066475391388,9,9.0,553.0,64.36
74.90545439720154,9,9.0,553.0,64.46
76.54149460792542,9,9.0,553.0,64.46
78.1885712146759,9,9.0,553.0,65.15
78.34752607345581,9,3.0,553.0,64.56
80.84292697906494,10,5.0,553.0,64.66
82.5675618648529,10,9.0,553.0,64.46
84.17900967597961,10,9.0,553.0,64.26
85.72522139549255,10,8.0,553.0,64.46
85.90190243721008,10,1.0,553.0,64.56
88.35782504081726,11,9.0,553.0,64.46
89.96994185447693,11,9.0,553.0,64.36
91.56346774101257,11,9.0,553.0,65.65
93.14335608482361,11,8.0,553.0,64.95
93.28367137908936,11,1.0,553.0,64.56
95.82989025115967,12,9.0,553.0,64.56
97.45982122421265,12,9.0,553.0,64.36
99.0275604724884,12,9.0,553.0,63.97
100.63299131393433,12,9.0,553.0,63.87
100.77460932731628,12,1.0,553.0,63.87
103.289133310318,13,9.0,553.0,64.37
104.85435032844543,13,9.0,553.0,63.77
106.45048570632935,13,1.0,553.0,64.46
108.11417436599731,13,3.0,553.0,64.06
108.28830146789551,13,3.0,553.0,63.97
110.72313690185547,14,3.0,553.0,64.16
112.3234007358551,14,3.0,553.0,64.26
113.93450474739075,14,9.0,553.0,64.06
115.50609803199768,14,9.0,553.0,64.66
115.6868040561676,14,2.0,553.0,64.16
118.16766119003296,15,10.0,553.0,64.36
119.74905633926392,15,9.0,553.0,64.06
121.30640530586243,15,9.0,553.0,64.46
122.80082106590271,15,5.0,553.0,64.46
122.97031831741333,15,5.0,553.0,63.97
125.15672373771667,16,10.0,553.0,64.36
126.74171781539917,16,10.0,553.0,64.26
128.31944513320923,16,9.0,553.0,64.06
129.91869854927063,16,9.0,553.0,65.85
130.09600067138672,16,0.0,553.0,64.06
132.59013104438782,17,9.0,553.0,63.97
134.22579789161682,17,9.0,553.0,64.16
135.79484224319458,17,10.0,553.0,64.37
137.40596723556519,17,9.0,553.0,64.46
137.55888867378235,17,2.0,553.0,64.46
139.95463132858276,18,8.0,553.0,64.16
141.59249639511108,18,9.0,553.0,64.26
143.15202951431274,18,7.0,553.0,64.16
144.77185344696045,18,8.0,553.0,64.46
144.91066002845764,18,0.0,553.0,64.36
147.39764142036438,19,9.0,553.0,64.36
