timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
1.7413160800933838,0,7.0,553.0,63.19
3.3964695930480957,0,10.0,553.0,64.06
5.045783042907715,0,9.0,553.0,63.09
6.6703667640686035,0,9.0,553.0,63.38
6.812448024749756,0,3.0,553.0,64.26
9.34626841545105,1,6.0,553.0,63.19
10.978221654891968,1,7.0,553.0,63.48
12.639959573745728,1,10.0,553.0,63.48
14.26138710975647,1,10.0,553.0,63.28
14.426902532577515,1,2.0,553.0,63.67
16.992435693740845,2,7.0,553.0,62.88
18.604434967041016,2,7.0,553.0,63.08
20.19607949256897,2,6.0,553.0,62.87
21.78298783302307,2,5.0,553.0,63.58
21.92366123199463,2,5.0,553.0,62.97
24.466349363327026,3,9.0,553.0,63.58
26.046632766723633,3,8.0,553.0,63.28
27.641836643218994,3,7.0,553.0,63.38
29.22059655189514,3,6.0,553.0,63.77
29.355729579925537,3,6.0,553.0,63.27
31.874864101409912,4,8.0,553.0,63.28
33.34207844734192,4,11.0,553.0,64.16
34.92985272407532,4,10.0,553.0,63.58
36.54829001426697,4,10.0,553.0,63.97
36.685575008392334,4,1.0,553.0,63.38
39.19264316558838,5,10.0,553.0,63.28
40.65753936767578,5,6.0,553.0,63.67
42.26891040802002,5,6.0,553.0,63.67
43.86705231666565,5,5.0,553.0,64.27
44.00025415420532,5,5.0,553.0,64.06
46.549187421798706,6,9.0,553.0,63.58
48.16240572929382,6,9.0,553.0,63.87
49.765206813812256,6,9.0,553.0,63.77
51.369083642959595,6,9.0,553.0,63.77
51.505206823349,6,1.0,553.0,63.58
54.05211806297302,7,10.0,553.0,64.16
55.61625862121582,7,11.0,553.0,64.06
57.211538553237915,7,9.0,553.0,64.46
58.81943917274475,7,9.0,553.0,64.56
58.951934576034546,7,1.0,553.0,63.97
61.284290075302124,8,11.0,553.0,63.87
62.889830350875854,8,10.0,553.0,63.87
64.4062249660492,8,9.0,553.0,63.97
65.8540050983429,8,11.0,553.0,65.05
