epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.09917500615119934,5.920614242553711,0.07640000432729721,4.468879699707031,51.145551919937134
1,0.09902500361204147,5.922210216522217,0.0812000036239624,4.484109878540039,31.769834518432617
2,0.09860000759363174,5.920257568359375,0.07970000058412552,4.5062255859375,21.116062879562378
3,0.09885000437498093,5.921799659729004,0.07920000702142715,4.513097763061523,20.779577016830444
4,0.09880000352859497,5.919337749481201,0.07910000532865524,4.5159101486206055,21.060003995895386
5,0.09890000522136688,5.9218645095825195,0.07860000431537628,4.521783828735352,20.865110635757446
6,0.09917500615119934,5.9198384284973145,0.07890000194311142,4.520055770874023,21.0195529460907
7,0.09907500445842743,5.922087669372559,0.07800000160932541,4.5290303230285645,20.798361778259277
8,0.0992250069975853,5.921299457550049,0.07810000330209732,4.530798435211182,21.038418769836426
9,0.09910000115633011,5.920868873596191,0.07910000532865524,4.528450012207031,21.028644800186157
10,0.09890000522136688,5.922922611236572,0.07970000058412552,4.526823043823242,20.86975121498108
11,0.09937500208616257,5.920251369476318,0.07810000330209732,4.532083988189697,21.028053760528564
12,0.09905000776052475,5.921577453613281,0.07830000668764114,4.531152725219727,20.852791786193848
13,0.0992250069975853,5.922089576721191,0.07940000295639038,4.533318042755127,21.02815294265747
14,0.09895000606775284,5.922314167022705,0.08000000566244125,4.533254623413086,20.849339962005615
15,0.09912500530481339,5.920255184173584,0.07900000363588333,4.531124114990234,21.208466053009033
16,0.09915000200271606,5.9213972091674805,0.07980000227689743,4.534869194030762,20.865249633789062
17,0.09912500530481339,5.922339916229248,0.07840000092983246,4.535542964935303,21.06609535217285
18,0.09902500361204147,5.919310092926025,0.07920000702142715,4.538623332977295,20.803131103515625
19,0.09902500361204147,5.920162677764893,0.08030000329017639,4.539795875549316,21.002904653549194
20,0.09907500445842743,5.921879291534424,0.07940000295639038,4.540248394012451,20.856353044509888
21,0.09905000776052475,5.920525074005127,0.08110000193119049,4.540762901306152,21.091908931732178
22,0.09897500276565552,5.9202446937561035,0.07950000464916229,4.5408034324646,21.03607749938965
23,0.09930000454187393,5.920938491821289,0.08050000667572021,4.541759967803955,21.021562099456787
24,0.09932500123977661,5.919881343841553,0.08010000735521317,4.547082901000977,20.778936624526978
25,0.09915000200271606,5.918543815612793,0.08070000261068344,4.547638893127441,21.0518856048584
26,0.09890000522136688,5.921133518218994,0.08020000159740448,4.548089027404785,20.797114610671997
27,0.09907500445842743,5.920597553253174,0.0804000049829483,4.548804759979248,20.94695782661438
28,0.09895000606775284,5.919332504272461,0.08100000023841858,4.549643039703369,21.15665912628174
29,0.0988750010728836,5.920348167419434,0.08030000329017639,4.5526885986328125,20.877634048461914
30,0.09895000606775284,5.920312404632568,0.08150000125169754,4.553434371948242,21.03505277633667
31,0.09910000115633011,5.920249938964844,0.08020000159740448,4.553184509277344,20.809937477111816
32,0.09902500361204147,5.9199652671813965,0.08110000193119049,4.554534912109375,21.131620168685913
33,0.0992250069975853,5.920762062072754,0.08130000531673431,4.55436897277832,20.960498809814453
34,0.09892500191926956,5.920434474945068,0.0812000036239624,4.552485466003418,20.986910104751587
35,0.09920000284910202,5.919195175170898,0.0812000036239624,4.555480480194092,20.714600324630737
36,0.09897500276565552,5.921746730804443,0.08190000057220459,4.554752349853516,20.885716915130615
37,0.09905000776052475,5.921315670013428,0.08100000023841858,4.553893566131592,20.67179036140442
38,0.09890000522136688,5.921585559844971,0.0820000022649765,4.555434703826904,20.875019788742065
39,0.09907500445842743,5.920741558074951,0.08130000531673431,4.555300712585449,20.720409393310547
40,0.09910000115633011,5.921910762786865,0.08080000430345535,4.555852890014648,20.960418224334717
41,0.09920000284910202,5.922041893005371,0.08130000531673431,4.555345058441162,20.716495752334595
42,0.09905000776052475,5.921387195587158,0.08150000125169754,4.554893970489502,20.936189889907837
43,0.09950000792741776,5.920741081237793,0.08160000294446945,4.554317951202393,20.688370943069458
44,0.09897500276565552,5.919921875,0.0820000022649765,4.553171157836914,20.891249179840088
45,0.09907500445842743,5.921368598937988,0.0820000022649765,4.553467750549316,20.862958431243896
46,0.0990000069141388,5.921480178833008,0.08110000193119049,4.554621696472168,20.795583248138428
47,0.09890000522136688,5.922985076904297,0.0804000049829483,4.55490779876709,20.89745783805847
48,0.09902500361204147,5.920080184936523,0.08100000023841858,4.554882049560547,20.66476011276245
49,0.09915000200271606,5.922377109527588,0.08180000633001328,4.554553031921387,20.925466537475586
50,0.09885000437498093,5.9208197593688965,0.08150000125169754,4.554409027099609,20.685556411743164
51,0.09910000115633011,5.919852256774902,0.08130000531673431,4.554588317871094,20.896778345108032
52,0.09890000522136688,5.921935558319092,0.08160000294446945,4.554880142211914,20.707318782806396
53,0.09897500276565552,5.921441555023193,0.08170000463724136,4.555720329284668,20.943459510803223
54,0.09905000776052475,5.920788288116455,0.08130000531673431,4.55600118637085,20.68060827255249
55,0.09885000437498093,5.920572757720947,0.08210000395774841,4.555044651031494,20.91017460823059
56,0.09952500462532043,5.921169757843018,0.08050000667572021,4.554671764373779,20.673787355422974
57,0.09882500767707825,5.92094087600708,0.08110000193119049,4.556286811828613,20.868441581726074
58,0.09927500784397125,5.920387268066406,0.0812000036239624,4.555207252502441,20.68961524963379
59,0.09880000352859497,5.9207258224487305,0.08140000700950623,4.556244373321533,20.917206525802612
60,0.09927500784397125,5.918818473815918,0.08250000327825546,4.555748462677002,20.655933618545532
61,0.0992250069975853,5.919984817504883,0.0812000036239624,4.555728912353516,20.8887836933136
62,0.09902500361204147,5.921606540679932,0.08210000395774841,4.556394100189209,20.69215226173401
63,0.09910000115633011,5.9214887619018555,0.08180000633001328,4.556323051452637,20.901562929153442
64,0.09907500445842743,5.921593189239502,0.08270000666379929,4.556901931762695,20.969674587249756
65,0.09867500513792038,5.91967248916626,0.08240000158548355,4.556750774383545,20.753021478652954
66,0.09890000522136688,5.921271324157715,0.0820000022649765,4.554118633270264,20.872809171676636
67,0.09845000505447388,5.921536445617676,0.08150000125169754,4.557959079742432,20.74155068397522
68,0.09925000369548798,5.918842315673828,0.08080000430345535,4.557962417602539,20.933447122573853
69,0.09910000115633011,5.921383857727051,0.08130000531673431,4.559211730957031,20.702819108963013
70,0.09912500530481339,5.922191619873047,0.0812000036239624,4.55925989151001,20.952327251434326
71,0.09905000776052475,5.922328948974609,0.08150000125169754,4.560523509979248,20.67377781867981
72,0.09907500445842743,5.921021461486816,0.08130000531673431,4.560360431671143,20.911285638809204
73,0.0992250069975853,5.920586585998535,0.08110000193119049,4.5593438148498535,20.76789116859436
74,0.09855000674724579,5.919611930847168,0.08070000261068344,4.558723449707031,20.937856912612915
75,0.09925000369548798,5.919142246246338,0.08100000023841858,4.559309005737305,20.74233365058899
76,0.09882500767707825,5.92043924331665,0.08170000463724136,4.564958095550537,20.964484214782715
77,0.0990000069141388,5.9212822914123535,0.08140000700950623,4.564999580383301,20.722384691238403
78,0.09927500784397125,5.922412395477295,0.08100000023841858,4.563724517822266,20.866050004959106
79,0.09912500530481339,5.919200897216797,0.0812000036239624,4.56552791595459,20.689130783081055
80,0.09917500615119934,5.921131610870361,0.08160000294446945,4.565586566925049,20.902881145477295
81,0.09905000776052475,5.920821189880371,0.07980000227689743,4.563664436340332,20.829129457473755
82,0.09882500767707825,5.922239303588867,0.08050000667572021,4.565013408660889,21.007633686065674
83,0.0990000069141388,5.921022415161133,0.08090000599622726,4.564949035644531,21.04452133178711
84,0.09915000200271606,5.919900417327881,0.08030000329017639,4.567153453826904,20.663644075393677
