timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
0.4535253047943115,37.0,621.0,65.23,0.0
0.8408594131469727,36.0,621.0,65.33,0.0
1.222724437713623,29.0,621.0,66.13,0.0
1.6434731483459473,31.0,621.0,65.31,
1.828434944152832,4.0,621.0,65.73,
2.0016567707061768,4.0,621.0,65.62,
2.176828622817993,4.0,621.0,65.13,
2.5563361644744873,15.0,621.0,65.04,1.0
2.9492735862731934,42.0,621.0,65.44,1.0
3.3881962299346924,19.0,621.0,65.31,1.0
3.888170003890991,33.0,621.0,65.44,
4.065516948699951,5.0,621.0,65.33,
4.248805999755859,5.0,621.0,65.44,
4.425301551818848,4.0,621.0,65.63,
4.843681573867798,30.0,621.0,65.33,2.0
5.26956582069397,32.0,621.0,65.33,2.0
5.673037528991699,37.0,621.0,65.33,2.0
6.109277248382568,41.0,621.0,65.33,
6.300993919372559,5.0,621.0,65.33,
6.485946416854858,4.0,621.0,65.51,
6.6626341342926025,4.0,621.0,65.23,
7.060543537139893,35.0,621.0,65.13,3.0
7.451894044876099,31.0,621.0,65.71,3.0
7.8484275341033936,29.0,621.0,66.6,3.0
8.242051362991333,26.0,621.0,65.73,
8.41661262512207,4.0,621.0,65.4,
8.588755369186401,4.0,621.0,65.42,
8.803004741668701,4.0,621.0,65.33,
9.231118202209473,24.0,621.0,65.21,4.0
9.642840147018433,28.0,621.0,65.71,4.0
10.052125215530396,28.0,621.0,65.4,4.0
10.489465713500977,33.0,621.0,65.23,
10.684141874313354,4.0,621.0,65.51,
10.879767179489136,4.0,621.0,65.31,
11.067699432373047,4.0,621.0,66.5,
11.479631423950195,32.0,621.0,65.4,5.0
11.884710311889648,33.0,621.0,65.33,5.0
12.287635087966919,33.0,621.0,65.23,5.0
12.715098142623901,37.0,621.0,65.21,
12.898784637451172,4.0,621.0,65.54,
13.08959674835205,5.0,621.0,65.31,
13.278191566467285,4.0,621.0,65.33,
13.70773458480835,35.0,621.0,65.23,6.0
14.120736598968506,36.0,621.0,65.43,6.0
14.530874967575073,40.0,621.0,65.61,6.0
14.969981670379639,42.0,621.0,65.4,
15.152766704559326,8.0,621.0,65.43,
15.331652879714966,5.0,621.0,65.44,
15.509068250656128,4.0,621.0,65.43,
