timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
1.082265853881836,17.0,577.0,66.14,0.0
1.8760502338409424,17.0,577.0,65.94,0.0
2.6674532890319824,16.0,577.0,66.63,0.0
3.414135456085205,15.0,577.0,66.34,0.0
3.6396610736846924,3.0,577.0,66.52,
3.8465793132781982,3.0,577.0,65.83,
4.040045976638794,3.0,577.0,65.55,
4.249305248260498,3.0,577.0,65.63,
4.973596572875977,12.0,577.0,66.42,1.0
5.6590752601623535,20.0,577.0,67.68,1.0
6.344611167907715,20.0,577.0,66.42,1.0
7.010054111480713,15.0,577.0,65.63,1.0
7.219559192657471,3.0,577.0,65.55,
7.404014348983765,3.0,577.0,65.93,
7.592186689376831,3.0,577.0,68.77,
7.777078866958618,3.0,577.0,66.42,
8.452948808670044,19.0,577.0,65.84,2.0
9.107852220535278,21.0,577.0,66.13,2.0
9.777354717254639,10.0,577.0,66.62,2.0
10.427621126174927,16.0,577.0,66.92,2.0
10.617604494094849,3.0,577.0,67.7,
10.799686431884766,3.0,577.0,67.87,
10.985121011734009,3.0,577.0,66.72,
11.17814588546753,3.0,577.0,65.65,
11.823702335357666,14.0,577.0,76.52,3.0
12.449304342269897,17.0,577.0,66.73,3.0
13.103440999984741,20.0,577.0,67.31,3.0
13.773662090301514,20.0,577.0,65.84,3.0
13.974806785583496,8.0,577.0,65.54,
14.163994312286377,4.0,577.0,65.95,
14.339946508407593,4.0,577.0,70.03,
14.515519142150879,4.0,577.0,66.62,
15.211683511734009,19.0,577.0,67.02,4.0
15.872271537780762,16.0,577.0,65.84,4.0
16.569660425186157,19.0,577.0,65.54,4.0
17.240485906600952,13.0,577.0,70.94,4.0
17.41615915298462,13.0,577.0,66.13,
17.596880197525024,3.0,577.0,66.42,
17.778175115585327,4.0,577.0,66.23,
17.960456132888794,4.0,577.0,66.42,
18.607643604278564,21.0,577.0,65.94,5.0
19.25355339050293,13.0,577.0,72.3,5.0
19.895818948745728,18.0,577.0,66.62,5.0
20.55417776107788,20.0,577.0,69.96,5.0
20.736700773239136,6.0,577.0,66.03,
20.915587186813354,4.0,577.0,65.74,
21.09324049949646,3.0,577.0,65.54,
21.2709379196167,3.0,577.0,65.83,
21.929451942443848,20.0,577.0,67.12,6.0
22.580989122390747,21.0,577.0,76.6,6.0
23.240829944610596,20.0,577.0,66.23,6.0
23.880467653274536,14.0,577.0,74.29,6.0
24.06767988204956,3.0,577.0,67.41,
24.24403166770935,3.0,577.0,65.83,
24.419766187667847,4.0,577.0,65.63,
24.597445011138916,4.0,577.0,65.93,
25.275931119918823,12.0,577.0,68.97,7.0
25.910725831985474,16.0,577.0,66.62,7.0
26.57165002822876,21.0,577.0,67.31,7.0
27.233100414276123,20.0,577.0,65.74,7.0
27.4248948097229,8.0,577.0,66.23,
27.610498666763306,4.0,577.0,67.12,
27.795106410980225,4.0,577.0,68.19,
27.97710371017456,4.0,577.0,66.23,
28.676567792892456,19.0,577.0,66.62,8.0
29.34344244003296,17.0,577.0,65.85,8.0
30.02483868598938,20.0,577.0,66.23,8.0
30.69397497177124,11.0,577.0,67.51,8.0
30.890239715576172,3.0,577.0,66.23,
31.07556986808777,3.0,577.0,65.93,
31.24813485145569,3.0,577.0,65.63,
31.419543266296387,5.0,577.0,70.43,
