backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
jax-keras,cnn,complex,fp32,100,64,42,2,0.0405583381652832,581.6812970638275,3.5961623191833496,81920.0
