timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
3.7310099601745605,0,55.0,79683.0,65.25
4.503068923950195,0,44.0,79683.0,65.34
5.278916835784912,0,31.0,79683.0,65.44
6.281402349472046,0,3.0,79683.0,65.25
7.585783004760742,1,72.0,79683.0,65.34
8.39412808418274,1,72.0,79683.0,65.34
9.196295022964478,1,71.0,79683.0,65.85
10.045443773269653,1,57.0,79683.0,65.25
11.286475896835327,2,24.0,79683.0,65.84
12.085518598556519,2,81.0,79683.0,65.54
12.870997428894043,2,80.0,79683.0,65.54
13.727245092391968,2,3.0,79683.0,65.34
15.022414207458496,3,72.0,79683.0,65.34
15.83304476737976,3,73.0,79683.0,66.33
16.629549741744995,3,70.0,79683.0,66.42
17.484853982925415,3,61.0,79683.0,65.45
18.75812792778015,4,38.0,79683.0,65.44
19.54700493812561,4,32.0,79683.0,66.34
20.33839201927185,4,27.0,79683.0,65.65
21.19244623184204,4,18.0,79683.0,65.44
22.431158304214478,5,61.0,79683.0,65.85
23.23345375061035,5,59.0,79683.0,65.74
24.021973371505737,5,54.0,79683.0,65.65
24.88054323196411,5,46.0,79683.0,65.65
26.185615301132202,6,35.0,79683.0,65.65
26.995142936706543,6,37.0,79683.0,65.44
27.81116008758545,6,42.0,79683.0,65.65
28.6923246383667,6,39.0,79683.0,65.34
29.95433282852173,7,80.0,79683.0,65.74
30.74966287612915,7,80.0,79683.0,65.55
31.554823398590088,7,80.0,79683.0,65.76
32.4237163066864,7,9.0,79683.0,66.34
33.682132720947266,8,59.0,79683.0,65.95
34.51049304008484,8,69.0,79683.0,65.74
35.33585262298584,8,77.0,79683.0,65.92
36.21075940132141,8,3.0,79683.0,65.44
37.50226306915283,9,57.0,79683.0,65.94
38.319790840148926,9,65.0,79683.0,66.05
39.128843545913696,9,66.0,79683.0,66.42
39.99766802787781,9,60.0,79683.0,65.65
41.257054567337036,10,34.0,79683.0,66.62
42.05472135543823,10,31.0,79683.0,66.05
42.85309982299805,10,28.0,79683.0,66.24
43.7122015953064,10,23.0,79683.0,65.84
45.00299334526062,11,80.0,79683.0,65.85
45.81381940841675,11,81.0,79683.0,65.84
46.612796783447266,11,80.0,79683.0,66.05
47.49358057975769,11,5.0,79683.0,65.74
48.7737762928009,12,67.0,79683.0,66.34
49.59065341949463,12,72.0,79683.0,66.62
50.40630054473877,12,76.0,79683.0,66.05
51.29937767982483,12,3.0,79683.0,66.05
52.58570647239685,13,65.0,79683.0,66.84
53.40696740150452,13,70.0,79683.0,67.03
54.22023034095764,13,76.0,79683.0,66.14
55.11775588989258,13,3.0,79683.0,65.85
56.364166498184204,14,49.0,79683.0,66.05
57.16854119300842,14,48.0,79683.0,66.03
57.964017152786255,14,45.0,79683.0,66.05
58.81313967704773,14,35.0,79683.0,66.24
60.05696487426758,15,79.0,79683.0,65.95
60.853965520858765,15,76.0,79683.0,66.92
61.64609718322754,15,71.0,79683.0,66.84
62.50750517845154,15,64.0,79683.0,66.05
63.77401876449585,16,39.0,79683.0,65.55
64.645840883255,16,65.0,79683.0,66.33
65.48003339767456,16,76.0,79683.0,65.54
66.42930173873901,16,25.0,79683.0,65.54
67.71388411521912,17,79.0,79683.0,65.54
68.52127122879028,17,80.0,79683.0,65.34
69.3321144580841,17,12.0,79683.0,65.85
70.2584764957428,17,29.0,79683.0,65.55
71.52876543998718,18,81.0,79683.0,66.13
72.35699605941772,18,78.0,79683.0,65.65
73.16515278816223,18,81.0,79683.0,66.34
74.04818964004517,18,17.0,79683.0,66.34
75.30270767211914,19,68.0,79683.0,65.84
76.11733436584473,19,71.0,79683.0,66.24
76.93586611747742,19,77.0,79683.0,65.65
77.81112241744995,19,3.0,79683.0,66.05
79.06296181678772,20,45.0,79683.0,65.44
79.86895871162415,20,45.0,79683.0,65.74
80.67214345932007,20,44.0,79683.0,65.54
81.51900553703308,20,35.0,79683.0,66.14
82.75052452087402,21,73.0,79683.0,65.85
83.54613995552063,21,69.0,79683.0,66.04
84.35027289390564,21,69.0,79683.0,65.84
85.2182867527008,21,62.0,79683.0,65.65
86.44407749176025,22,22.0,79683.0,65.85
87.25702142715454,22,25.0,79683.0,66.73
88.05882382392883,22,25.0,79683.0,65.95
88.9179437160492,22,20.0,79683.0,65.65
90.17183017730713,23,66.0,79683.0,66.72
90.99697995185852,23,74.0,79683.0,65.63
91.81098461151123,23,79.0,79683.0,65.85
92.6890516281128,23,3.0,79683.0,66.13
93.97806358337402,24,63.0,79683.0,66.74
94.78766226768494,24,64.0,79683.0,66.05
95.60429501533508,24,69.0,79683.0,66.23
96.4802758693695,24,65.0,79683.0,65.65
97.69245219230652,25,81.0,79683.0,65.85
98.48696899414062,25,80.0,79683.0,66.54
99.29361510276794,25,79.0,79683.0,66.05
100.15627241134644,25,13.0,79683.0,66.54
101.4738256931305,26,80.0,79683.0,66.53
102.30504202842712,26,16.0,79683.0,66.62
103.12330389022827,26,22.0,79683.0,66.44
104.04697012901306,26,38.0,79683.0,65.84
105.37066841125488,27,37.0,79683.0,66.05
106.18208074569702,27,40.0,79683.0,65.95
107.03827905654907,27,60.0,79683.0,65.95
107.95732855796814,27,3.0,79683.0,66.14
109.1882655620575,28,37.0,79683.0,67.31
110.0263123512268,28,50.0,79683.0,66.14
110.83650255203247,28,53.0,79683.0,65.95
111.70621371269226,28,52.0,79683.0,65.74
113.0255560874939,29,44.0,79683.0,65.85
113.85421991348267,29,55.0,79683.0,66.24
114.67077136039734,29,59.0,79683.0,66.23
115.54998302459717,29,53.0,79683.0,66.05
116.82201933860779,30,37.0,79683.0,66.72
117.63114905357361,30,37.0,79683.0,66.44
118.44063806533813,30,41.0,79683.0,66.05
119.31345987319946,30,40.0,79683.0,65.84
120.62584900856018,31,32.0,79683.0,66.81
121.44388628005981,31,36.0,79683.0,66.92
122.25305676460266,31,39.0,79683.0,66.33
123.13386583328247,31,39.0,79683.0,66.63
124.39716577529907,32,80.0,79683.0,66.15
125.20017266273499,32,80.0,79683.0,66.15
126.01021385192871,32,79.0,79683.0,66.14
126.88254117965698,32,10.0,79683.0,66.05
128.15849685668945,33,68.0,79683.0,66.73
129.00227212905884,33,80.0,79683.0,66.73
129.82247185707092,33,13.0,79683.0,65.52
130.74238538742065,33,25.0,79683.0,66.44
131.99022269248962,34,76.0,79683.0,65.65
132.8139865398407,34,81.0,79683.0,65.74
133.62267518043518,34,80.0,79683.0,65.54
134.48994326591492,34,3.0,79683.0,66.63
135.7089102268219,35,37.0,79683.0,66.64
136.51569867134094,35,38.0,79683.0,66.42
137.31649374961853,35,38.0,79683.0,66.33
138.1769528388977,35,31.0,79683.0,65.55
139.4199719429016,36,74.0,79683.0,66.14
140.21094346046448,36,70.0,79683.0,65.95
141.00583910942078,36,67.0,79683.0,65.95
141.8569095134735,36,3.0,79683.0,65.55
143.164776802063,37,47.0,79683.0,65.54
143.98631978034973,37,53.0,79683.0,65.65
144.80505800247192,37,59.0,79683.0,65.85
145.67734384536743,37,55.0,79683.0,65.65
146.890766620636,38,81.0,79683.0,65.65
147.69703674316406,38,80.0,79683.0,65.54
148.4927740097046,38,81.0,79683.0,65.55
149.36606311798096,38,7.0,79683.0,66.23
150.619779586792,39,56.0,79683.0,65.85
151.41627502441406,39,53.0,79683.0,65.84
152.21635603904724,39,51.0,79683.0,65.84
153.07641673088074,39,46.0,79683.0,65.84
154.2720251083374,40,70.0,79683.0,65.95
155.06830596923828,40,66.0,79683.0,66.05
155.8653724193573,40,64.0,79683.0,66.05
156.72274017333984,40,54.0,79683.0,65.85
157.96512913703918,41,81.0,79683.0,65.85
158.77004837989807,41,81.0,79683.0,65.95
159.5614161491394,41,80.0,79683.0,65.65
160.4229621887207,41,10.0,79683.0,65.94
161.74698281288147,42,80.0,79683.0,65.84
162.56238102912903,42,10.0,79683.0,65.95
163.41704273223877,42,31.0,79683.0,65.94
164.296719789505,42,30.0,79683.0,66.54
165.54312014579773,43,78.0,79683.0,65.74
166.36982369422913,43,81.0,79683.0,65.95
