epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,2.1150875,0.33975,2.0816082802547773,0.37101910828025475,10.035704135894775
1,2.018475,0.440625,2.0175656847133756,0.43929140127388533,9.793590307235718
2,1.9474125,0.51545,1.9160031847133758,0.5416998407643312,9.800715208053589
3,1.841525,0.624,1.8446457006369428,0.6184315286624203,9.837737321853638
4,1.7910625,0.676975,1.8455911624203822,0.6157444267515924,9.34071683883667
5,1.75805,0.709025,1.775577229299363,0.6880971337579618,9.247104406356812
6,1.7302875,0.738025,1.7641819267515924,0.7016321656050956,9.17262053489685
7,1.7126375,0.755025,1.7818471337579618,0.681031050955414,9.264657020568848
8,1.6920875,0.7756,1.7514430732484076,0.7132762738853503,9.149754524230957
9,1.6755875,0.7926,1.7488554936305734,0.7131767515923567,9.274563312530518
10,1.6645875,0.8024,1.7283539012738853,0.7364649681528662,9.2783842086792
11,1.65265,0.815375,1.7331807324840764,0.731687898089172,9.074651002883911
12,1.6404125,0.828575,1.7158140923566878,0.7484076433121019,9.065545082092285
13,1.627925,0.84195,1.7164112261146496,0.7484076433121019,9.206906795501709
14,1.6191625,0.848725,1.7375099522292994,0.7250199044585988,9.267554759979248
15,1.6116125,0.8584,1.726512738853503,0.7372611464968153,9.323716640472412
16,1.600225,0.8701,1.7170581210191083,0.7449243630573248,9.325439929962158
17,1.593525,0.876225,1.7212878184713376,0.740843949044586,9.24696397781372
18,1.5856125,0.883425,1.7092456210191083,0.7553742038216561,9.329286813735962
19,1.5773375,0.8917,1.7161624203821657,0.7464171974522293,9.366453170776367
20,1.570875,0.89925,1.7160131369426752,0.7482085987261147,9.380850791931152
21,1.5654125,0.90455,1.7093949044585988,0.7534832802547771,9.357924699783325
22,1.5594375,0.90955,1.7142714968152866,0.7507961783439491,9.380123138427734
23,1.5565375,0.91245,1.7056130573248407,0.7568670382165605,9.362598180770874
24,1.550925,0.918375,1.710141321656051,0.7539808917197452,9.28618049621582
25,1.5455625,0.922825,1.7029259554140128,0.759952229299363,9.28916621208191
26,1.54425,0.924125,1.7061106687898089,0.757265127388535,9.417919874191284
27,1.541,0.927025,1.710688694267516,0.7502985668789809,9.436366319656372
28,1.5339375,0.933975,1.7043192675159236,0.7605493630573248,9.329476833343506
29,1.5314625,0.93585,1.7140724522292994,0.7508957006369427,9.37143874168396
30,1.5307125,0.937075,1.7042695063694266,0.7596536624203821,9.320643663406372
31,1.528875,0.938275,1.7045183121019107,0.7579617834394905,9.37934398651123
32,1.5244,0.94315,1.7024283439490446,0.7597531847133758,9.359641313552856
33,1.5213375,0.945325,1.7047173566878981,0.7574641719745223,9.335485935211182
34,1.5191,0.94695,1.7047173566878981,0.7580613057324841,9.319848537445068
35,1.5179875,0.9482,1.707454219745223,0.7552746815286624,9.328558683395386
36,1.5151625,0.9503,1.7091460987261147,0.7539808917197452,9.328386545181274
37,1.5141125,0.9519,1.7064589968152866,0.7558718152866242,9.31930947303772
38,1.5137,0.95225,1.703125,0.7604498407643312,9.330365657806396
39,1.511225,0.953825,1.7059116242038217,0.757265127388535,9.314383268356323
40,1.5128,0.952675,1.7100915605095541,0.7538813694267515,9.343780994415283
41,1.5097625,0.955225,1.7191480891719746,0.7452229299363057,9.320549249649048
42,1.51,0.954775,1.7090963375796178,0.756468949044586,9.337494850158691
43,1.508775,0.9563,1.7124800955414012,0.7499004777070064,9.21756911277771
44,1.507725,0.957125,1.7068073248407643,0.7581608280254777,9.326571702957153
45,1.5065125,0.957875,1.708797770700637,0.755672770700637,9.312971830368042
46,1.5066375,0.957775,1.7061604299363058,0.757265127388535,9.31143307685852
47,1.5048625,0.9591,1.7103901273885351,0.7520899681528662,9.317151308059692
48,1.5054125,0.95855,1.7079020700636942,0.7542794585987261,9.16678786277771
49,1.5047,0.96005,1.7058618630573248,0.7560708598726115,9.315396547317505
50,1.5032125,0.9604,1.7075537420382165,0.7550756369426752,9.306339502334595
51,1.5024375,0.9609,1.7062101910828025,0.7578622611464968,9.321518659591675
52,1.5016,0.961875,1.7093949044585988,0.7530851910828026,9.30028247833252
53,1.501775,0.9616,1.7068570859872612,0.7559713375796179,9.324859380722046
54,1.5029375,0.961075,1.711236066878981,0.7529856687898089,9.305294275283813
55,1.5011,0.962325,1.7081011146496816,0.7560708598726115,9.321539163589478
56,1.5009125,0.96245,1.7063097133757963,0.757265127388535,9.307281017303467
57,1.5003875,0.96295,1.7083499203821657,0.7563694267515924,9.315342426300049
58,1.49945,0.9632,1.7057623407643312,0.7586584394904459,9.314514636993408
59,1.4998625,0.9631,1.7093451433121019,0.751890923566879,9.312477588653564
60,1.4993375,0.9639,1.7093451433121019,0.754578025477707,9.317880868911743
61,1.499375,0.96365,1.707155652866242,0.7549761146496815,9.303163051605225
62,1.4993125,0.96365,1.709593949044586,0.7555732484076433,9.320563077926636
63,1.4994625,0.963925,1.7083001592356688,0.755672770700637,9.298681259155273
64,1.498975,0.964175,1.7067078025477707,0.7574641719745223,9.320980310440063
65,1.4982,0.964625,1.7057623407643312,0.7595541401273885,9.297232866287231
66,1.498625,0.964375,1.7040207006369428,0.7615445859872612,9.161828517913818
67,1.4976125,0.96515,1.7103901273885351,0.7531847133757962,9.30555510520935
68,1.4975875,0.965325,1.7081011146496816,0.7536823248407644,9.306800842285156
69,1.497575,0.965475,1.7108379777070064,0.7528861464968153,9.306524991989136
70,1.496975,0.9658,1.7124800955414012,0.7508957006369427,9.298982381820679
71,1.4969875,0.9659,1.7091460987261147,0.7538813694267515,9.31016755104065
72,1.497075,0.965675,1.7153164808917198,0.7498009554140127,9.303810596466064
73,1.4970875,0.965925,1.7099920382165605,0.7538813694267515,9.325565099716187
74,1.4967,0.965925,1.7083996815286624,0.7561703821656051,9.316475629806519
75,1.496025,0.966675,1.713326035031847,0.7497014331210191,9.326531410217285
76,1.4956,0.966825,1.714719347133758,0.7479100318471338,9.307055234909058
77,1.4957875,0.966725,1.7089470541401275,0.7531847133757962,9.323460102081299
78,1.4953375,0.96695,1.714968152866242,0.7487062101910829,9.316852569580078
79,1.495175,0.96725,1.7064092356687899,0.7554737261146497,9.317356586456299
80,1.4954625,0.967225,1.708499203821656,0.7548765923566879,9.320395946502686
81,1.4948375,0.96765,1.7091958598726114,0.7533837579617835,9.204533338546753
82,1.4954875,0.967275,1.7107384554140128,0.7520899681528662,9.193733215332031
83,1.49505,0.967625,1.7086484872611465,0.7542794585987261,9.181371927261353
84,1.494375,0.968025,1.71203224522293,0.7505971337579618,9.193988561630249
85,1.493825,0.968275,1.7110370222929936,0.7533837579617835,9.175122499465942
86,1.4942875,0.96825,1.7122312898089171,0.7521894904458599,9.198907375335693
87,1.494075,0.96825,1.7110370222929936,0.752687101910828,9.180825471878052
88,1.4940875,0.968475,1.7113355891719746,0.7521894904458599,9.193748235702515
89,1.4941,0.968275,1.7125298566878981,0.7512937898089171,9.178461790084839
90,1.4945,0.9682,1.7116341560509554,0.7524880573248408,9.190453290939331
91,1.49375,0.968875,1.7109375,0.7521894904458599,9.185009002685547
92,1.4942625,0.96845,1.710688694267516,0.7528861464968153,9.188601970672607
93,1.4941625,0.96845,1.7118332006369428,0.7513933121019108,9.19105839729309
94,1.4936875,0.969,1.7093949044585988,0.7541799363057324,9.180484294891357
95,1.4938,0.968925,1.711733678343949,0.75109474522293,9.192723274230957
96,1.4934625,0.969175,1.714968152866242,0.7490047770700637,9.177856683731079
97,1.4930625,0.969575,1.7146198248407643,0.7482085987261147,9.192680835723877
98,1.4929125,0.969425,1.7114848726114649,0.7517914012738853,9.173750877380371
99,1.4929875,0.969375,1.7118829617834395,0.7507961783439491,9.192960977554321
