timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
2.8100552558898926,0.0,61317.0,64.13,0.0
5.57059907913208,0.0,61317.0,64.23,0.0
8.315849542617798,0.0,61317.0,63.94,0.0
11.061758279800415,0.0,61317.0,64.13,0.0
14.223876476287842,0.0,61317.0,64.04,
16.584550142288208,0.0,61317.0,65.2,
18.920733213424683,0.0,61317.0,63.94,
21.76665997505188,0.0,61317.0,64.04,
25.06529140472412,0.0,61319.0,64.04,1.0
27.811620235443115,0.0,61319.0,64.21,1.0
30.55251145362854,0.0,61319.0,64.23,1.0
33.30025267601013,0.0,61319.0,64.13,1.0
35.90087532997131,0.0,61319.0,64.13,
38.22622489929199,0.0,61319.0,64.04,
40.54921913146973,0.0,61319.0,64.04,
43.12578821182251,0.0,61319.0,64.63,
46.01241660118103,0.0,61319.0,64.31,2.0
48.72325801849365,0.0,61319.0,65.02,2.0
51.41728186607361,0.0,61319.0,64.44,2.0
54.118595123291016,0.0,61319.0,63.84,2.0
56.707385778427124,0.0,61319.0,63.74,
59.02475166320801,0.0,61319.0,63.94,
61.324745893478394,0.0,61319.0,63.84,
63.88003444671631,0.0,61319.0,63.84,
66.73474955558777,0.0,61319.0,63.74,3.0
69.40534996986389,0.0,61319.0,64.04,3.0
72.13361501693726,0.0,61319.0,63.84,3.0
74.85575699806213,0.0,61319.0,63.84,3.0
77.44834065437317,0.0,61319.0,63.84,
79.78981184959412,0.0,61319.0,63.94,
82.12525606155396,0.0,61319.0,63.94,
84.7039442062378,0.0,61319.0,63.76,
87.4150767326355,0.0,61319.0,63.94,4.0
89.9947452545166,0.0,61319.0,63.94,4.0
92.5855565071106,0.0,61319.0,63.94,4.0
95.15103816986084,0.0,61319.0,64.13,4.0
97.74287557601929,0.0,61319.0,64.13,
100.0568175315857,0.0,61319.0,63.94,
102.3890655040741,0.0,61319.0,64.04,
104.98243689537048,0.0,61319.0,64.13,
107.83136296272278,0.0,61319.0,64.63,5.0
110.55226373672485,0.0,61319.0,64.33,5.0
113.27369570732117,0.0,61319.0,64.23,5.0
115.95073628425598,0.0,61319.0,64.04,5.0
118.55124378204346,0.0,61319.0,64.13,
120.8830578327179,0.0,61319.0,63.55,
123.20955634117126,0.0,61319.0,63.55,
