epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,1.7219804525375366,0.37347498536109924,1.984375,0.3333996832370758,17.800132274627686
1,1.4659751653671265,0.48249998688697815,1.421875,0.4862659275531769,7.05689263343811
2,1.3572615385055542,0.523099958896637,1.5703125,0.46904855966567993,6.435111045837402
3,1.275537133216858,0.5565249919891357,1.3125,0.5252786874771118,6.525794982910156
4,1.2245218753814697,0.5732749700546265,1.5703125,0.4799960255622864,6.267210245132446
5,1.1729758977890015,0.5924999713897705,1.2265625,0.5428941249847412,6.391722679138184
6,1.131206750869751,0.6064249873161316,1.4453125,0.5132364630699158,6.308513164520264
7,1.0921908617019653,0.6182500123977661,1.53125,0.5049760937690735,6.41486382484436
8,1.0554988384246826,0.6326249837875366,1.3984375,0.5357285141944885,6.106551885604858
9,1.0184580087661743,0.6467499732971191,1.40625,0.5194068551063538,6.174398422241211
10,0.9826846718788147,0.6588749885559082,1.484375,0.5305533409118652,6.6273033618927
11,0.9555471539497375,0.6671499609947205,1.296875,0.5454816818237305,6.353019714355469
12,0.9165984392166138,0.6820499897003174,2.03125,0.43829619884490967,6.512193202972412
13,0.8908314108848572,0.6882249712944031,1.28125,0.5625,6.502597808837891
14,0.8574591875076294,0.702299952507019,1.703125,0.4853702187538147,6.578331232070923
15,0.8321334719657898,0.7122499942779541,1.4453125,0.5244824886322021,6.212081432342529
16,0.8005174398422241,0.7220500111579895,1.8125,0.4971138536930084,6.278237819671631
17,0.7670733332633972,0.7317999601364136,1.8125,0.5191082954406738,6.3322718143463135
18,0.747258722782135,0.7421749830245972,1.359375,0.5490645170211792,6.304463863372803
19,0.7079511880874634,0.7527749538421631,1.859375,0.5145302414894104,6.342682123184204
20,0.6946693658828735,0.7572000026702881,1.4296875,0.5630971193313599,6.230126142501831
21,0.6691975593566895,0.766124963760376,1.8984375,0.5010947585105896,6.168889284133911
22,0.6349393129348755,0.7788499593734741,1.78125,0.5370222926139832,6.31867241859436
23,0.620284378528595,0.7824749946594238,1.5234375,0.555832028388977,6.457990884780884
24,0.5923671722412109,0.7916499972343445,1.5859375,0.5517516136169434,6.41500186920166
25,0.5770561099052429,0.7997249960899353,1.8203125,0.5336385369300842,6.396523714065552
26,0.552217960357666,0.8075499534606934,1.7734375,0.5423964858055115,6.372557878494263
27,0.5339071154594421,0.8125500082969666,1.9609375,0.524880588054657,6.964923858642578
28,0.5154641270637512,0.8191499710083008,1.7578125,0.5416003465652466,6.459221601486206
29,0.4995323121547699,0.824400007724762,1.8359375,0.5472730994224548,6.641181230545044
30,0.46960315108299255,0.8339999914169312,1.84375,0.562300980091095,6.486747741699219
31,0.4651413559913635,0.8357749581336975,2.609375,0.48477309942245483,6.3887975215911865
32,0.44784432649612427,0.8422499895095825,1.78125,0.5459793210029602,6.924687385559082
33,0.42522597312927246,0.8504999876022339,2.515625,0.46526673436164856,6.92490816116333
34,0.4197564721107483,0.8514750003814697,1.984375,0.5295581221580505,6.643370866775513
35,0.39956727623939514,0.8562999963760376,1.875,0.5510549545288086,6.664752721786499
36,0.3901456296443939,0.8615249991416931,2.234375,0.5326433181762695,6.073510646820068
37,0.38512077927589417,0.864425003528595,2.453125,0.4790008068084717,6.270309209823608
38,0.3705085217952728,0.8695749640464783,2.71875,0.4519307315349579,6.291173934936523
39,0.3535759150981903,0.8746749758720398,2.40625,0.5184116363525391,6.444524765014648
40,0.3498648405075073,0.8773999810218811,2.3125,0.4876592457294464,6.252617120742798
41,0.33730408549308777,0.8797499537467957,2.3125,0.5230891704559326,6.188317775726318
42,0.3258390426635742,0.8844749927520752,2.1875,0.5266720056533813,5.997366428375244
43,0.32033225893974304,0.8852999806404114,3.359375,0.4585987329483032,6.153996229171753
44,0.31937548518180847,0.8855999708175659,2.234375,0.5359275341033936,6.26447868347168
45,0.31611254811286926,0.8871749639511108,2.65625,0.4978105127811432,6.2122344970703125
46,0.2855098247528076,0.8994249701499939,2.3125,0.5167197585105896,6.20661473274231
47,0.29311683773994446,0.8942499756813049,2.25,0.537420392036438,6.385273456573486
48,0.290791392326355,0.8958749771118164,2.4375,0.5012937784194946,6.100000858306885
49,0.2846418023109436,0.8977749943733215,3.265625,0.4835788309574127,6.0109851360321045
50,0.2738848030567169,0.9024249911308289,2.8125,0.506667971611023,6.175939083099365
51,0.28463226556777954,0.8982499837875366,2.671875,0.4875597059726715,6.199903726577759
52,0.26784342527389526,0.9051499962806702,2.71875,0.5193073153495789,6.543204069137573
53,0.25409725308418274,0.9106749892234802,2.84375,0.5103503465652466,6.166309356689453
54,0.2507370114326477,0.9091999530792236,2.4375,0.5449841022491455,6.317850828170776
55,0.25935155153274536,0.9073749780654907,2.640625,0.5108479261398315,6.096131801605225
56,0.23830321431159973,0.9162499904632568,2.578125,0.5299562215805054,6.869770765304565
57,0.24137011170387268,0.9149999618530273,3.0625,0.5005971193313599,6.180097579956055
58,0.25113943219184875,0.9097999930381775,2.453125,0.5442874431610107,6.361693382263184
59,0.23641514778137207,0.9159749746322632,2.90625,0.5315485596656799,6.369567155838013
60,0.22165673971176147,0.9233250021934509,2.71875,0.5183120965957642,6.2434985637664795
61,0.23270736634731293,0.9202249646186829,2.3125,0.5581210255622864,6.1557936668396
62,0.22717416286468506,0.9196749925613403,2.734375,0.5072651505470276,6.003834009170532
63,0.22584789991378784,0.9186499714851379,2.546875,0.5181130766868591,6.142574787139893
64,0.2154320776462555,0.9246749877929688,2.671875,0.5308519005775452,6.351709604263306
65,0.21806171536445618,0.9226999878883362,2.9375,0.49343153834342957,6.2036292552948
66,0.2185210883617401,0.9217999577522278,4.03125,0.47044187784194946,6.202357530593872
67,0.20196852087974548,0.9289999604225159,2.53125,0.5385151505470276,6.709707260131836
68,0.20739081501960754,0.9273749589920044,2.84375,0.5106489062309265,6.204525947570801
69,0.21306245028972626,0.9251749515533447,2.75,0.5144307613372803,6.155667781829834
70,0.2024935781955719,0.9281249642372131,3.640625,0.5052747130393982,6.572608232498169
71,0.20235849916934967,0.9278749823570251,3.09375,0.5021895170211792,6.306413412094116
72,0.19875144958496094,0.929349958896637,2.625,0.5286624431610107,6.201962947845459
73,0.1998499184846878,0.9300999641418457,3.6875,0.5112460255622864,6.142784833908081
74,0.1887083500623703,0.932824969291687,2.78125,0.5178145170211792,6.087267637252808
75,0.20724564790725708,0.9274500012397766,3.15625,0.5019904375076294,6.229331016540527
76,0.18747712671756744,0.9337749481201172,2.5625,0.5395103693008423,6.272549152374268
77,0.1812964826822281,0.9347749948501587,2.796875,0.5346337556838989,6.263122081756592
78,0.1821225881576538,0.9356749653816223,3.0,0.5249801278114319,6.178700923919678
79,0.1731354296207428,0.9374499917030334,2.71875,0.552846372127533,6.210435628890991
80,0.19480934739112854,0.9305749535560608,3.40625,0.4831807315349579,6.024726629257202
81,0.1795646995306015,0.9377749562263489,3.0,0.5018909573554993,6.342384576797485
82,0.17770937085151672,0.9363749623298645,2.984375,0.5262739062309265,6.628536224365234
83,0.17889142036437988,0.9358749985694885,2.65625,0.5431926846504211,6.256716251373291
84,0.17379528284072876,0.9387249946594238,2.9375,0.5157245397567749,6.567912340164185
85,0.17467977106571198,0.9375749826431274,3.4375,0.5134355425834656,6.468427896499634
86,0.1776849627494812,0.937749981880188,2.953125,0.5308519005775452,6.375723838806152
87,0.16400043666362762,0.9414999485015869,3.46875,0.49313297867774963,6.332893133163452
88,0.1604514867067337,0.9436749815940857,4.15625,0.47054141759872437,6.415350914001465
89,0.16649946570396423,0.9426249861717224,2.6875,0.5454816818237305,6.298815727233887
90,0.16549690067768097,0.9406749606132507,2.84375,0.5382165908813477,6.6388163566589355
91,0.1633286029100418,0.943524956703186,2.671875,0.5339370965957642,6.985389947891235
92,0.16072526574134827,0.9431999921798706,2.71875,0.5434912443161011,6.447802543640137
93,0.16382133960723877,0.9424499869346619,2.90625,0.5444864630699158,6.125732898712158
94,0.17845487594604492,0.9371500015258789,4.34375,0.45581209659576416,6.121911525726318
95,0.15206599235534668,0.9473249912261963,3.3125,0.49412819743156433,6.530344724655151
96,0.15361233055591583,0.9452999830245972,2.765625,0.5287619233131409,6.448439121246338
97,0.14549914002418518,0.9483749866485596,3.0,0.5323447585105896,6.233299016952515
98,0.1574697643518448,0.9444249868392944,4.125,0.5034832954406738,6.187162637710571
99,0.15673640370368958,0.9447000026702881,2.609375,0.5633957386016846,6.394219636917114
