timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.4202864170074463,0,12.0,583.0,63.66
4.274852752685547,0,11.0,583.0,63.66
6.120975494384766,0,12.0,583.0,67.58
7.969194412231445,0,8.0,583.0,63.37
8.088580131530762,0,8.0,583.0,63.45
11.065299987792969,1,12.0,583.0,63.67
12.942692756652832,1,12.0,583.0,65.45
14.738584756851196,1,12.0,583.0,63.97
16.594544887542725,1,8.0,583.0,63.88
16.7088782787323,1,8.0,583.0,63.27
19.545764684677124,2,12.0,583.0,63.58
21.381246089935303,2,12.0,583.0,65.35
23.183897495269775,2,12.0,583.0,64.66
25.026421546936035,2,7.0,583.0,63.58
25.141024112701416,2,7.0,583.0,63.5
27.971034049987793,3,12.0,583.0,63.39
29.735429048538208,3,12.0,583.0,64.76
31.545259475708008,3,12.0,583.0,67.21
33.33186888694763,3,11.0,583.0,64.86
33.44448924064636,3,11.0,583.0,64.86
36.21716856956482,4,12.0,583.0,63.67
38.02074670791626,4,12.0,583.0,63.67
39.80202651023865,4,12.0,583.0,64.47
41.56998157501221,4,11.0,583.0,65.15
41.68177342414856,4,11.0,583.0,65.24
44.47730875015259,5,12.0,583.0,64.46
46.26630878448486,5,12.0,583.0,63.77
48.04119300842285,5,12.0,583.0,63.87
49.82426071166992,5,12.0,583.0,67.52
49.93301963806152,5,1.0,583.0,65.65
52.748942852020264,6,7.0,583.0,65.34
54.53581380844116,6,12.0,583.0,65.54
56.3126266002655,6,12.0,583.0,63.28
58.0897433757782,6,12.0,583.0,63.49
58.19630837440491,6,3.0,583.0,63.08
61.00201082229614,7,8.0,583.0,64.17
62.827452659606934,7,9.0,583.0,63.08
64.58178567886353,7,12.0,583.0,65.84
66.33822631835938,7,13.0,583.0,62.98
66.44437599182129,7,3.0,583.0,63.19
69.24385261535645,8,9.0,583.0,63.08
71.01546096801758,8,12.0,583.0,66.63
72.82188630104065,8,12.0,583.0,65.92
74.61098837852478,8,12.0,583.0,63.77
74.71750521659851,8,6.0,583.0,63.58
77.52597618103027,9,12.0,583.0,63.67
79.34805083274841,9,12.0,583.0,65.55
81.13566589355469,9,11.0,583.0,63.58
82.9555356502533,9,12.0,583.0,64.26
83.06505107879639,9,12.0,583.0,64.26
85.94787645339966,10,11.0,583.0,63.17
87.72801446914673,10,9.0,583.0,63.08
89.53053951263428,10,9.0,583.0,63.49
91.29529643058777,10,12.0,583.0,64.45
91.40445709228516,10,6.0,583.0,64.16
94.1879403591156,11,11.0,583.0,63.48
96.01827383041382,11,12.0,583.0,64.95
97.80804324150085,11,11.0,583.0,63.77
99.63147974014282,11,12.0,583.0,64.56
99.73947095870972,11,12.0,583.0,64.36
102.58168053627014,12,8.0,583.0,63.39
104.36251783370972,12,12.0,583.0,66.44
106.1858696937561,12,7.0,583.0,67.63
107.97217082977295,12,12.0,583.0,65.05
108.08002185821533,12,6.0,583.0,64.36
110.92007756233215,13,12.0,583.0,64.17
112.74515008926392,13,12.0,583.0,63.38
114.5369622707367,13,12.0,583.0,63.49
116.35435581207275,13,12.0,583.0,63.58
116.4631781578064,13,3.0,583.0,63.49
119.30728554725647,14,11.0,583.0,63.87
121.08067870140076,14,10.0,583.0,63.49
122.8626618385315,14,8.0,583.0,67.41
124.65812706947327,14,7.0,583.0,67.52
124.76740217208862,14,7.0,583.0,64.95
127.61134052276611,15,12.0,583.0,62.97
129.41016697883606,15,12.0,583.0,63.08
131.23307085037231,15,12.0,583.0,62.98
133.02177381515503,15,12.0,583.0,63.97
133.13155937194824,15,3.0,583.0,62.87
135.9446952342987,16,10.0,583.0,63.08
137.7248556613922,16,8.0,583.0,66.52
139.50039267539978,16,12.0,583.0,63.48
141.2759211063385,16,12.0,583.0,62.97
141.3822979927063,16,4.0,583.0,62.99
144.21886134147644,17,12.0,583.0,63.49
146.00490713119507,17,11.0,583.0,62.99
147.82952094078064,17,11.0,583.0,63.38
149.62023520469666,17,11.0,583.0,63.08
149.7278769016266,17,11.0,583.0,63.08
152.53150248527527,18,12.0,583.0,63.08
