timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
3.598182439804077,0,18.0,79641.0,66.14
3.992121458053589,0,17.0,79641.0,66.34
4.388611793518066,0,16.0,79641.0,73.12
4.791331052780151,0,17.0,79641.0,65.95
6.20462703704834,0,0.0,79641.0,65.94
8.036915063858032,1,21.0,79641.0,66.14
8.506744861602783,1,27.0,79641.0,67.13
8.966610431671143,1,11.0,79641.0,66.23
9.416207551956177,1,15.0,79641.0,66.14
9.624518394470215,1,0.0,79641.0,65.95
10.614785432815552,2,16.0,79641.0,66.92
11.066319942474365,2,23.0,79641.0,66.14
11.506986141204834,2,30.0,79641.0,67.99
11.958285093307495,2,28.0,79641.0,66.05
12.186223030090332,2,0.0,79641.0,66.05
13.191977500915527,3,11.0,79641.0,66.05
13.702534437179565,3,28.0,79641.0,66.14
14.214515209197998,3,15.0,79641.0,66.14
14.725151062011719,3,27.0,79641.0,66.14
15.010401248931885,3,0.0,79641.0,66.05
16.077757120132446,4,16.0,79641.0,66.14
16.618205070495605,4,9.0,79641.0,66.14
17.130399465560913,4,23.0,79641.0,66.34
17.621012687683105,4,10.0,79641.0,66.44
17.86135959625244,4,0.0,79641.0,66.14
18.84493589401245,5,15.0,79641.0,65.95
19.352635383605957,5,28.0,79641.0,67.52
19.846393823623657,5,15.0,79641.0,66.54
20.315174341201782,5,23.0,79641.0,66.34
20.548230409622192,5,0.0,79641.0,66.14
21.613614797592163,6,9.0,79641.0,66.14
22.071070432662964,6,16.0,79641.0,66.24
22.536983013153076,6,26.0,79641.0,66.73
23.017691612243652,6,26.0,79641.0,66.24
23.24392318725586,6,0.0,79641.0,66.24
24.273224592208862,7,15.0,79641.0,66.05
24.794820308685303,7,4.0,79641.0,66.34
25.329269409179688,7,25.0,79641.0,67.03
25.85516095161438,7,12.0,79641.0,66.33
26.12994623184204,7,0.0,79641.0,66.05
27.1735360622406,8,29.0,79641.0,66.34
27.71004867553711,8,19.0,79641.0,66.23
28.28665566444397,8,15.0,79641.0,66.42
28.797526836395264,8,28.0,79641.0,66.44
29.05077314376831,8,0.0,79641.0,66.54
30.118464946746826,9,13.0,79641.0,66.24
30.618782997131348,9,30.0,79641.0,66.42
31.14559268951416,9,18.0,79641.0,66.24
31.672748565673828,9,8.0,79641.0,66.63
31.914267539978027,9,0.0,79641.0,66.44
33.002370834350586,10,28.0,79641.0,66.94
33.5361168384552,10,12.0,79641.0,66.84
34.021018981933594,10,28.0,79641.0,66.73
34.4832181930542,10,10.0,79641.0,66.83
34.726398229599,10,0.0,79641.0,66.42
35.858686447143555,11,26.0,79641.0,66.23
36.316534757614136,11,14.0,79641.0,66.84
36.794856786727905,11,25.0,79641.0,66.73
37.27713394165039,11,29.0,79641.0,66.52
37.5006537437439,11,0.0,79641.0,66.52
38.567023038864136,12,19.0,79641.0,66.52
39.070000410079956,12,29.0,79641.0,66.54
39.56592154502869,12,18.0,79641.0,66.62
40.04841208457947,12,28.0,79641.0,66.72
40.274043798446655,12,2.0,79641.0,66.44
41.32999777793884,13,12.0,79641.0,68.2
41.824288845062256,13,27.0,79641.0,66.84
42.29597067832947,13,29.0,79641.0,66.63
42.7332866191864,13,12.0,79641.0,66.72
42.964390993118286,13,0.0,79641.0,66.44
44.04566168785095,14,28.0,79641.0,66.63
44.54322290420532,14,13.0,79641.0,67.03
45.017998695373535,14,23.0,79641.0,66.63
45.488645792007446,14,27.0,79641.0,66.44
45.734256982803345,14,0.0,79641.0,66.94
46.78380012512207,15,17.0,79641.0,66.63
47.23900055885315,15,26.0,79641.0,66.74
47.734652280807495,15,10.0,79641.0,66.74
48.239081382751465,15,22.0,79641.0,66.73
48.48054051399231,15,0.0,79641.0,66.13
49.59091329574585,16,17.0,79641.0,66.74
50.062015533447266,16,25.0,79641.0,66.34
50.53601336479187,16,8.0,79641.0,65.95
51.020315408706665,16,20.0,79641.0,66.14
51.24933624267578,16,0.0,79641.0,67.42
52.326186656951904,17,5.0,79641.0,66.05
52.83645558357239,17,20.0,79641.0,66.24
53.30437231063843,17,27.0,79641.0,66.14
53.785497188568115,17,13.0,79641.0,66.14
54.039395332336426,17,0.0,79641.0,65.95
55.100176095962524,18,27.0,79641.0,66.14
55.589587450027466,18,12.0,79641.0,66.34
56.077847480773926,18,23.0,79641.0,66.14
56.55420470237732,18,27.0,79641.0,66.05
56.795727252960205,18,0.0,79641.0,66.14
57.873533964157104,19,22.0,79641.0,66.14
58.37247896194458,19,7.0,79641.0,66.24
58.86637568473816,19,21.0,79641.0,66.05
59.33418655395508,19,27.0,79641.0,66.14
59.59570384025574,19,0.0,79641.0,66.14
60.66203761100769,20,20.0,79641.0,66.24
61.186500549316406,20,8.0,79641.0,66.14
61.664382457733154,20,19.0,79641.0,66.14
62.15225887298584,20,28.0,79641.0,66.14
62.40014338493347,20,0.0,79641.0,66.44
63.3376407623291,21,27.0,79641.0,67.13
63.84021759033203,21,14.0,79641.0,66.63
64.33883285522461,21,28.0,79641.0,66.34
64.84572911262512,21,13.0,79641.0,66.34
65.08813285827637,21,0.0,79641.0,67.41
