timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
0.013789176940917969,0,1271.1875,63.368
1.0149023532867432,0,1337.1875,64.452
2.0159828662872314,12,1361.1875,67.618
3.0170223712921143,13,1361.1875,65.737
4.018051862716675,15,1361.1875,65.153
5.019091606140137,18,1361.1875,65.251
6.020130634307861,18,1361.1875,65.049
7.021174430847168,18,1361.1875,65.341
8.02222990989685,18,1361.1875,68.105
9.023258924484253,18,1361.1875,67.813
10.024327516555786,19,1361.1875,67.618
11.025384902954102,19,1361.1875,68.105
12.025957345962524,19,1361.1875,63.791
13.027047872543335,18,1361.1875,65.439
14.028126001358032,19,1361.1875,65.349
15.02919602394104,19,1361.1875,65.439
16.030282258987427,19,1361.1875,65.349
17.031343460083008,19,1361.1875,65.251
18.032416820526123,18,1361.1875,67.131
19.033543825149536,19,1361.1875,68.008
20.03460383415222,19,1361.1875,68.422
21.035670042037964,18,1361.1875,68.312
22.036766052246094,18,1361.1875,68.202
23.037824630737305,17,1361.1875,68.202
24.038875102996826,18,1361.1875,65.439
25.039931297302246,19,1361.1875,65.349
26.04100489616394,19,1361.1875,68.422
27.041788578033447,19,1361.1875,68.422
28.042853832244873,18,1361.1875,68.312
29.043906450271606,18,1361.1875,65.95
30.044957876205444,19,1361.1875,66.054
31.04600691795349,18,1361.1875,65.737
32.047075510025024,16,1361.1875,65.543
33.04818654060364,14,1361.1875,65.73
34.04875636100769,13,1361.1875,65.536
35.049195528030396,14,1361.1875,65.536
36.05023145675659,17,1361.1875,68.215
37.05128359794617,18,1361.1875,68.105
38.05232238769531,18,1361.1875,68.008
39.05332970619202,14,1361.1875,65.439
40.05426383018494,15,1361.1875,65.536
41.0552864074707,12,1361.1875,65.439
42.05622673034668,18,1361.1875,68.008
43.05733132362366,11,1361.1875,65.543
44.05825901031494,11,1361.1875,65.64
45.05924344062805,12,1361.1875,65.536
46.060195207595825,11,1361.1875,65.633
47.06114220619202,11,1361.1875,65.536
48.0621600151062,11,1361.1875,65.536
49.06319880485535,18,1361.1875,65.536
50.06412982940674,18,1361.1875,65.73
51.065088510513306,18,1361.1875,66.242
52.06603980064392,19,1361.1875,66.242
53.06714057922363,16,1361.1875,68.422
54.06816005706787,19,1361.1875,68.422
55.069135427474976,19,1361.1875,66.437
56.07012367248535,19,1361.1875,65.439
57.071155071258545,19,1361.1875,65.439
58.072147846221924,19,1361.1875,63.499
59.0731086730957,19,1361.1875,67.034
60.074095726013184,19,1361.1875,65.536
61.075111865997314,18,1361.1875,65.349
62.076101541519165,18,1361.1875,65.341
63.07709217071533,19,1361.1875,65.244
64.07808518409729,19,1361.1875,65.341
65.07912564277649,18,1361.1875,65.146
66.08008599281311,16,1361.1875,65.251
67.08106231689453,14,1361.1875,65.342
68.08201766014099,15,1361.1875,65.73
69.08303809165955,16,1361.1875,67.91
70.084148645401,18,1361.1875,68.105
71.08511257171631,19,1361.1875,65.847
72.08607006072998,14,1361.1875,65.633
73.08710789680481,14,1361.1875,65.543
74.08808946609497,15,1361.1875,65.543
75.08907699584961,18,1361.1875,65.439
76.09043192863464,19,1361.1875,65.536
77.09144115447998,19,1361.1875,65.349
78.09248876571655,19,1361.1875,65.348
79.09352493286133,19,1361.1875,67.43
80.09450149536133,19,1361.1875,68.105
81.09558439254761,19,1361.1875,68.429
82.09665727615356,17,1361.1875,67.228
83.09783387184143,16,1361.1875,65.439
84.17007112503052,17,1361.1875,64.181
85.17110133171082,19,1361.1875,65.251
86.17206597328186,19,1361.1875,65.446
87.1730170249939,19,1361.1875,65.439
88.17397356033325,17,1361.1875,65.342
89.17510414123535,12,1361.1875,65.64
90.17606115341187,12,1361.1875,65.633
91.17703437805176,11,1361.1875,65.349
92.17798495292664,11,1361.1875,65.439
93.17901706695557,11,1361.1875,65.84
94.18004775047302,12,1361.1875,65.944
95.18100929260254,14,1361.1875,65.64
96.18193793296814,15,1361.1875,65.64
97.18294262886047,18,1361.1875,65.633
98.18408012390137,19,1361.1875,68.008
99.18506336212158,19,1361.1875,68.519
100.18613147735596,19,1361.1875,68.429
101.18712615966797,18,1361.1875,67.034
102.18813109397888,15,1361.1875,65.543
103.18910789489746,7,1361.1875,68.312
104.19020676612854,19,1361.1875,68.519
105.19120645523071,17,1361.1875,65.937
106.1921648979187,14,1361.1875,65.633
107.19325828552246,14,1361.1875,65.536
108.1942126750946,17,1361.1875,65.543
109.19520854949951,19,1361.1875,65.633
110.1962583065033,19,1361.1875,65.543
