timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
4.711325645446777,13.0,61313.0,66.13,0.0
5.408431768417358,4.0,61313.0,65.73,0.0
6.08412504196167,12.0,61313.0,65.84,0.0
6.7507429122924805,18.0,61313.0,66.33,0.0
11.314330339431763,0.0,61315.0,66.03,
11.699790000915527,3.0,61315.0,65.74,
12.072240591049194,3.0,61315.0,65.54,
16.252830028533936,5.0,61317.0,65.94,1.0
17.03135895729065,3.0,61317.0,65.44,1.0
17.797159671783447,0.0,61317.0,65.74,1.0
18.5718412399292,0.0,61317.0,65.44,1.0
20.024258852005005,0.0,61317.0,65.15,
20.41982626914978,0.0,61317.0,65.05,
20.823519945144653,0.0,61317.0,65.25,
22.84608268737793,2.0,61317.0,65.44,2.0
23.698469400405884,5.0,61317.0,65.43,2.0
24.45945906639099,2.0,61317.0,65.44,2.0
25.220475673675537,0.0,61317.0,65.73,2.0
26.6134831905365,0.0,61317.0,65.44,
27.052310466766357,0.0,61317.0,65.34,
27.458881855010986,1.0,61317.0,65.25,
29.56439781188965,0.0,61317.0,65.34,3.0
30.37379765510559,0.0,61317.0,65.55,3.0
31.210022687911987,0.0,61317.0,66.03,3.0
32.032140254974365,0.0,61317.0,66.52,3.0
33.51154017448425,1.0,61317.0,65.55,
33.9446165561676,2.0,61317.0,65.74,
34.35021448135376,3.0,61317.0,66.13,
36.50274348258972,1.0,61317.0,65.44,4.0
37.32609176635742,3.0,61317.0,65.43,4.0
38.12895178794861,3.0,61317.0,65.43,4.0
38.910622358322144,1.0,61317.0,65.43,4.0
40.311821937561035,0.0,61317.0,65.13,
40.71063494682312,0.0,61317.0,65.23,
41.101062059402466,0.0,61317.0,65.34,
43.16297936439514,5.0,61317.0,65.63,5.0
43.918187379837036,0.0,61317.0,65.52,5.0
44.64997935295105,0.0,61317.0,65.54,5.0
45.404998540878296,8.0,61317.0,66.23,5.0
46.7789740562439,2.0,61317.0,65.34,
47.15191626548767,1.0,61317.0,65.33,
47.52490568161011,0.0,61317.0,65.54,
49.50579500198364,0.0,61317.0,65.54,6.0
50.25690460205078,0.0,61317.0,65.65,6.0
50.99172258377075,4.0,61317.0,65.44,6.0
51.73123645782471,0.0,61317.0,65.65,6.0
53.151862144470215,0.0,61317.0,65.43,
53.53795671463013,0.0,61317.0,65.54,
53.933377742767334,0.0,61317.0,65.43,
55.96078324317932,0.0,61317.0,66.83,7.0
56.704505443573,0.0,61317.0,65.63,7.0
57.45372438430786,8.0,61317.0,66.03,7.0
58.18219351768494,0.0,61317.0,65.74,7.0
59.55178618431091,0.0,61317.0,65.52,
59.929898262023926,0.0,61317.0,65.55,
60.31371569633484,0.0,61317.0,65.54,
62.29250383377075,10.0,61317.0,66.63,8.0
63.03828501701355,4.0,61317.0,65.74,8.0
63.7687714099884,0.0,61317.0,65.62,8.0
64.50644040107727,10.0,61317.0,65.63,8.0
65.89531135559082,3.0,61317.0,66.03,
66.27088952064514,3.0,61317.0,65.54,
66.635183095932,1.0,61317.0,65.73,
68.64551281929016,2.0,61317.0,65.74,9.0
69.4019205570221,0.0,61317.0,66.05,9.0
70.14740705490112,11.0,61317.0,65.63,9.0
70.86190962791443,3.0,61317.0,65.63,9.0
72.25517725944519,1.0,61317.0,65.94,
72.62775778770447,0.0,61317.0,65.95,
73.0183892250061,0.0,61317.0,65.84,
75.02099561691284,0.0,61317.0,65.84,10.0
75.75370335578918,10.0,61317.0,66.13,10.0
76.45921778678894,0.0,61317.0,66.44,10.0
77.18954849243164,0.0,61317.0,65.94,10.0
78.59243202209473,0.0,61317.0,65.84,
78.96580672264099,4.0,61317.0,66.13,
79.33468246459961,4.0,61317.0,66.23,
81.38928985595703,0.0,61317.0,66.03,11.0
82.20945763587952,0.0,61317.0,65.76,11.0
82.98557877540588,8.0,61317.0,66.13,11.0
83.76042985916138,5.0,61317.0,65.34,11.0
85.14219331741333,2.0,61317.0,65.34,
85.53036737442017,1.0,61317.0,65.54,
85.92292356491089,1.0,61317.0,65.34,
87.91938400268555,1.0,61317.0,65.25,12.0
88.69920492172241,0.0,61317.0,65.34,12.0
