epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,1.7285542488098145,0.3743000030517578,2.0,0.3103105127811432,17.039306163787842
1,1.4638011455535889,0.4821999967098236,1.8203125,0.4321258068084717,6.396874189376831
2,1.3432520627975464,0.5282999873161316,1.8203125,0.4365047812461853,6.263782024383545
3,1.2748414278030396,0.5532999634742737,2.0,0.3815684914588928,6.233735084533691
4,1.212756872177124,0.5774250030517578,1.3984375,0.5173168778419495,6.336161375045776
5,1.1680388450622559,0.5922249555587769,1.3203125,0.518710196018219,6.327486038208008
6,1.1263469457626343,0.6062250137329102,1.3515625,0.5163216590881348,6.417731046676636
7,1.0939544439315796,0.616474986076355,1.2578125,0.5387141704559326,6.296512126922607
8,1.0548529624938965,0.6338499784469604,1.84375,0.4783041477203369,6.216386556625366
9,1.022402048110962,0.6455000042915344,1.4765625,0.5234872698783875,6.4041619300842285
10,0.9835667610168457,0.6600750088691711,1.2578125,0.5413017868995667,6.3055174350738525
11,0.9505341649055481,0.6708250045776367,1.3046875,0.5608081221580505,6.526909112930298
12,0.9228593707084656,0.6803749799728394,1.359375,0.5547372698783875,6.770616769790649
13,0.8953480124473572,0.6895250082015991,1.3203125,0.5672770738601685,6.434164047241211
14,0.8609773516654968,0.699400007724762,1.4140625,0.5297572016716003,6.950198173522949
15,0.8338896036148071,0.7078749537467957,1.4296875,0.5285629034042358,6.727226257324219
16,0.7985783815383911,0.7229499816894531,1.5703125,0.5247810482978821,6.288220405578613
17,0.7791563868522644,0.727400004863739,1.734375,0.5218949317932129,6.485845565795898
18,0.7444160580635071,0.7410999536514282,1.53125,0.5413017868995667,6.537503242492676
19,0.7192649841308594,0.748075008392334,1.53125,0.5414012670516968,6.498360633850098
20,0.6927403807640076,0.7580999732017517,1.8203125,0.5315485596656799,6.390352010726929
21,0.6664722561836243,0.7676999568939209,1.625,0.546675980091095,6.3193559646606445
22,0.640849769115448,0.7766249775886536,1.65625,0.5590167045593262,6.8261799812316895
23,0.6178832650184631,0.7829999923706055,2.046875,0.48059317469596863,6.7225120067596436
24,0.5905377864837646,0.7936999797821045,1.671875,0.5520501732826233,6.347891330718994
25,0.5724489092826843,0.8010500073432922,1.8984375,0.5431926846504211,6.516468524932861
26,0.5468800067901611,0.8085249662399292,1.671875,0.5566281676292419,6.304517984390259
27,0.5344783067703247,0.8122249841690063,2.296875,0.453125,6.2103917598724365
28,0.519114077091217,0.8151749968528748,1.8359375,0.5447850227355957,6.462896108627319
29,0.49162787199020386,0.827174961566925,1.8125,0.5445860028266907,6.337086200714111
30,0.47348353266716003,0.8340749740600586,1.8984375,0.5551353693008423,6.769878149032593
31,0.4594738781452179,0.8366749882698059,1.84375,0.5470740795135498,6.35887336730957
32,0.4455993175506592,0.8435750007629395,2.1875,0.5101512670516968,6.325101613998413
33,0.42732685804367065,0.8482999801635742,2.03125,0.5265724658966064,6.287142276763916
34,0.42316579818725586,0.8499000072479248,2.09375,0.515625,6.4652628898620605
35,0.39293211698532104,0.8609499931335449,2.046875,0.5220939517021179,6.182352304458618
36,0.3821719288825989,0.8640999794006348,2.484375,0.506369411945343,6.1234941482543945
37,0.37636542320251465,0.8654249906539917,2.765625,0.46078822016716003,6.285799503326416
38,0.37276601791381836,0.8660749793052673,2.265625,0.5076632499694824,6.563826084136963
39,0.3570280373096466,0.8729499578475952,2.578125,0.47123807668685913,6.269238471984863
40,0.35063236951828003,0.8751749992370605,2.640625,0.48686307668685913,6.6486289501190186
41,0.3362561762332916,0.8809749484062195,2.4375,0.5383160710334778,6.799457311630249
42,0.3264372646808624,0.883899986743927,2.171875,0.5517516136169434,6.491034269332886
43,0.32025209069252014,0.8860249519348145,2.234375,0.521994411945343,6.772851228713989
