timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.034491539001465,0,62075.1875,68.477
3.049708127975464,0,62075.1875,68.379
4.050735235214233,0,62075.1875,68.38
5.051849842071533,60,62085.1875,71.24
6.05293345451355,0,62085.1875,68.283
7.054030179977417,0,62085.1875,68.282
8.05512261390686,0,62085.1875,68.185
9.055693626403809,84,62093.1875,149.137
10.056628227233887,99,62093.1875,160.309
11.057673692703247,99,62093.1875,160.27
12.058629989624023,94,62093.1875,161.205
13.059687614440918,0,62093.1875,68.604
14.181007146835327,23,62093.1875,68.603
15.181914329528809,0,62093.1875,68.409
16.182961225509644,99,62093.1875,161.178
17.183998823165894,99,62093.1875,162.147
18.185028314590454,86,62093.1875,153.178
19.18617844581604,99,62093.1875,161.567
20.187238693237305,0,62093.1875,69.31
21.18829846382141,0,62093.1875,68.915
22.18941020965576,82,62093.1875,140.89
23.19044828414917,99,62093.1875,157.497
24.19147777557373,99,62093.1875,156.368
25.192609310150146,86,62093.1875,144.533
26.2059428691864,34,62093.1875,69.201
27.28459930419922,47,62093.1875,69.305
28.28562355041504,93,62093.1875,160.575
29.286662340164185,99,62093.1875,161.511
30.287696599960327,86,62093.1875,145.561
31.289011478424072,99,62093.1875,161.76
32.290064334869385,1,62093.1875,69.305
33.29616928100586,38,62093.1875,69.201
34.29722237586975,99,62093.1875,161.715
35.298322916030884,99,62093.1875,160.832
36.29937291145325,99,62093.1875,159.799
37.30040144920349,99,62093.1875,162.547
38.30148410797119,0,62093.1875,69.408
39.302534103393555,0,62093.1875,70.269
40.30357646942139,99,62093.1875,162.102
41.30461120605469,99,62093.1875,161.811
42.30564093589783,99,62093.1875,160.102
43.306671380996704,99,62093.1875,161.424
44.30771350860596,0,62093.1875,69.684
45.31437301635742,0,62093.1875,69.782
46.31540369987488,99,62093.1875,161.22
47.31643748283386,99,62093.1875,159.464
48.31772255897522,99,62093.1875,161.533
49.3191921710968,99,62093.1875,70.367
50.32006907463074,3,62093.1875,125.896
51.32110810279846,0,62093.1875,70.479
52.32213854789734,99,62093.1875,156.765
53.32319378852844,99,62093.1875,157.031
54.32424974441528,99,62093.1875,157.58
55.5321478843689,99,62093.1875,69.685
56.67945981025696,47,62093.1875,69.408
57.680402517318726,32,62093.1875,157.097
58.681442975997925,91,62093.1875,158.765
59.68251991271973,99,62093.1875,158.861
60.6835618019104,99,62093.1875,155.427
61.70321035385132,99,62093.1875,70.963
62.766658306121826,52,62093.1875,84.333
63.76761031150818,90,62093.1875,162.741
64.76869201660156,99,62093.1875,162.888
65.76977014541626,99,62093.1875,162.198
66.77080798149109,99,62093.1875,160.863
67.77185940742493,0,62093.1875,69.782
68.77295541763306,0,62093.1875,69.685
69.77403473854065,99,62093.1875,161.608
70.77507376670837,99,62093.1875,162.392
71.77618765830994,99,62093.1875,162.407
72.77726221084595,99,62093.1875,162.644
73.7783100605011,0,62093.1875,69.782
74.77938199043274,0,62093.1875,69.603
75.78047609329224,99,62093.1875,160.434
76.78155422210693,99,62093.1875,162.585
77.78262686729431,99,62093.1875,162.502
78.78367185592651,99,62093.1875,162.985
79.78471946716309,49,62093.1875,128.26
80.78579926490784,1,62093.1875,70.476
81.78688192367554,99,62093.1875,161.823
82.78792381286621,99,62093.1875,162.694
83.78909134864807,99,62093.1875,162.295
84.85072779655457,99,62093.1875,71.364
85.90763425827026,46,62093.1875,128.252
86.90856623649597,2,62093.1875,160.598
87.90964698791504,99,62093.1875,161.413
88.91072130203247,99,62093.1875,163.816
89.91179466247559,99,62093.1875,163.191
90.91285061836243,38,62093.1875,70.367
91.91360354423523,41,62093.1875,70.075
92.91465663909912,99,62093.1875,162.198
93.91569113731384,99,62093.1875,161.555
94.91681814193726,99,62093.1875,162.778
95.91785717010498,99,62093.1875,164.061
96.91890001296997,0,62093.1875,70.382
97.91996622085571,0,62093.1875,70.284
98.92100715637207,99,62093.1875,157.69
99.92204713821411,99,62093.1875,158.907
100.92308473587036,99,62093.1875,156.999
101.9241156578064,99,62093.1875,157.388
102.92516875267029,0,62093.1875,70.269
103.92623448371887,0,62093.1875,71.267
104.9272723197937,99,62093.1875,158.039
105.92838263511658,99,62093.1875,159.744
106.9294204711914,99,62093.1875,160.037
107.93045449256897,99,62093.1875,160.337
108.93148756027222,0,62093.1875,70.573
109.93252420425415,0,62093.1875,70.783
110.93356204032898,99,62093.1875,165.384
111.93460655212402,99,62093.1875,165.245
112.93564319610596,99,62093.1875,165.052
113.96237802505493,99,62093.1875,165.681
